"Date","Temp","Umidità","Remark"
2023/02/08 21:57:07,"-0.13℃","61.31%",""
2023/02/08 22:07:07,"-0.13℃","62.12%",""
2023/02/08 22:17:07,"-0.13℃","61.00%",""
2023/02/08 22:27:07,"-0.06℃","59.38%",""
2023/02/08 22:37:07,"-0.06℃","60.62%",""
2023/02/08 22:47:07,"-0.06℃","59.69%",""
2023/02/08 22:57:07,"-0.06℃","58.69%",""
2023/02/08 23:07:07,"0.00℃","58.06%",""
2023/02/08 23:17:07,"0.00℃","57.62%",""
2023/02/08 23:27:07,"0.00℃","57.94%",""
2023/02/08 23:37:07,"-0.25℃","58.75%",""
2023/02/08 23:47:07,"-0.38℃","58.38%",""
2023/02/08 23:57:07,"-0.50℃","57.44%",""
2023/02/09 00:07:07,"-0.69℃","58.62%",""
2023/02/09 00:17:07,"-0.81℃","57.56%",""
2023/02/09 00:27:07,"-0.94℃","58.38%",""
2023/02/09 00:37:07,"-1.00℃","58.44%",""
2023/02/09 00:47:07,"-1.00℃","57.94%",""
2023/02/09 00:57:07,"-1.13℃","59.06%",""
2023/02/09 01:07:07,"-1.25℃","59.25%",""
2023/02/09 01:17:07,"-1.38℃","59.06%",""
2023/02/09 01:27:07,"-1.38℃","58.50%",""
2023/02/09 01:37:07,"-1.38℃","58.44%",""
2023/02/09 01:47:07,"-1.56℃","60.25%",""
2023/02/09 01:57:07,"-1.56℃","60.31%",""
2023/02/09 02:07:07,"-1.56℃","59.81%",""
2023/02/09 02:17:07,"-1.56℃","59.38%",""
2023/02/09 02:27:07,"-1.56℃","59.12%",""
2023/02/09 02:37:07,"-1.56℃","59.00%",""
2023/02/09 02:47:07,"-1.69℃","59.44%",""
2023/02/09 02:57:07,"-1.69℃","59.50%",""
2023/02/09 03:07:07,"-1.75℃","59.75%",""
2023/02/09 03:17:07,"-1.63℃","61.19%",""
2023/02/09 03:27:07,"-1.63℃","60.81%",""
2023/02/09 03:37:07,"-1.56℃","59.38%",""
2023/02/09 03:47:07,"-1.56℃","60.69%",""
2023/02/09 03:57:07,"-1.63℃","60.44%",""
2023/02/09 04:07:07,"-1.63℃","59.62%",""
2023/02/09 04:17:07,"-1.63℃","60.12%",""
2023/02/09 04:27:07,"-1.63℃","60.88%",""
2023/02/09 04:37:07,"-1.63℃","60.12%",""
2023/02/09 04:47:07,"-1.56℃","59.44%",""
2023/02/09 04:57:07,"-1.50℃","59.19%",""
2023/02/09 05:07:07,"-1.44℃","58.44%",""
2023/02/09 05:17:07,"-1.50℃","58.62%",""
2023/02/09 05:27:07,"-1.50℃","58.56%",""
2023/02/09 05:37:07,"-1.50℃","58.00%",""
2023/02/09 05:47:07,"-1.50℃","58.06%",""
2023/02/09 05:57:07,"-1.44℃","56.44%",""
2023/02/09 06:07:07,"-1.44℃","57.19%",""
2023/02/09 06:17:07,"-1.44℃","56.81%",""
2023/02/09 06:27:07,"-1.50℃","58.19%",""
2023/02/09 06:37:07,"-1.50℃","57.00%",""
2023/02/09 06:47:07,"-1.44℃","56.56%",""
2023/02/09 06:57:07,"-1.50℃","56.50%",""
2023/02/09 07:07:07,"-1.44℃","56.38%",""
2023/02/09 07:17:07,"-1.50℃","57.00%",""
2023/02/09 07:27:07,"-1.44℃","56.56%",""
2023/02/09 07:37:07,"-1.38℃","56.81%",""
2023/02/09 07:47:07,"-1.38℃","56.94%",""
2023/02/09 07:57:07,"-1.31℃","58.62%",""
2023/02/09 08:07:07,"-1.13℃","58.50%",""
2023/02/09 08:17:07,"-0.94℃","58.00%",""
2023/02/09 08:27:07,"-0.63℃","58.12%",""
2023/02/09 08:37:07,"-0.50℃","58.56%",""
2023/02/09 08:47:07,"-0.38℃","58.31%",""
2023/02/09 08:57:07,"-0.06℃","57.81%",""
2023/02/09 09:07:07,"0.06℃","56.44%",""
2023/02/09 09:17:07,"0.44℃","56.81%",""
2023/02/09 09:27:07,"0.50℃","54.69%",""
2023/02/09 09:37:07,"0.50℃","55.06%",""
2023/02/09 09:47:07,"0.44℃","53.88%",""
2023/02/09 09:57:07,"1.00℃","52.44%",""
2023/02/09 10:07:07,"1.69℃","52.62%",""
2023/02/09 10:17:07,"1.94℃","49.44%",""
2023/02/09 10:27:07,"2.13℃","50.38%",""
2023/02/09 10:37:07,"1.88℃","49.25%",""
2023/02/09 10:47:07,"2.13℃","50.75%",""
2023/02/09 10:57:07,"2.25℃","51.19%",""
2023/02/09 11:07:07,"2.25℃","51.69%",""
2023/02/09 11:17:07,"2.88℃","50.56%",""
2023/02/09 11:27:07,"3.50℃","48.88%",""
2023/02/09 11:37:07,"3.69℃","47.38%",""
2023/02/09 11:47:07,"4.06℃","49.69%",""
2023/02/09 11:57:07,"4.50℃","48.06%",""
2023/02/09 12:07:07,"4.88℃","47.19%",""
2023/02/09 12:17:07,"4.31℃","47.00%",""
2023/02/09 12:27:07,"4.00℃","47.25%",""
2023/02/09 12:37:07,"3.44℃","47.31%",""
2023/02/09 12:47:07,"3.25℃","48.69%",""
2023/02/09 12:57:07,"3.56℃","47.38%",""
2023/02/09 13:07:07,"4.19℃","48.06%",""
2023/02/09 13:17:07,"4.00℃","45.88%",""
2023/02/09 13:27:07,"3.38℃","46.62%",""
2023/02/09 13:37:07,"3.13℃","47.00%",""
2023/02/09 13:47:07,"2.88℃","47.44%",""
2023/02/09 13:57:07,"2.75℃","47.12%",""
2023/02/09 14:07:07,"2.75℃","47.31%",""
2023/02/09 14:17:07,"2.75℃","47.62%",""
2023/02/09 14:27:07,"2.88℃","47.56%",""
2023/02/09 14:37:07,"2.88℃","48.00%",""
2023/02/09 14:47:07,"2.88℃","46.44%",""
2023/02/09 14:57:07,"3.13℃","48.44%",""
2023/02/09 15:07:07,"3.69℃","47.00%",""
2023/02/09 15:17:07,"4.13℃","45.56%",""
2023/02/09 15:27:07,"4.19℃","44.44%",""
2023/02/09 15:37:07,"4.19℃","45.69%",""
2023/02/09 15:47:07,"4.06℃","45.56%",""
2023/02/09 15:57:07,"3.88℃","44.50%",""
2023/02/09 16:07:07,"3.13℃","45.88%",""
2023/02/09 16:17:07,"2.56℃","45.75%",""
2023/02/09 16:27:07,"2.25℃","47.38%",""
2023/02/09 16:37:07,"2.06℃","47.25%",""
2023/02/09 16:47:07,"2.00℃","47.12%",""
2023/02/09 16:57:07,"1.63℃","48.06%",""
2023/02/09 17:07:07,"0.75℃","51.00%",""
2023/02/09 17:17:07,"0.25℃","52.50%",""
2023/02/09 17:27:07,"-0.13℃","54.00%",""
2023/02/09 17:37:07,"-0.38℃","53.69%",""
2023/02/09 17:47:07,"-0.50℃","54.62%",""
2023/02/09 17:57:07,"-0.81℃","56.25%",""
2023/02/09 18:07:07,"-1.06℃","57.31%",""
2023/02/09 18:17:07,"-1.13℃","57.06%",""
2023/02/09 18:27:07,"-1.19℃","57.25%",""
2023/02/09 18:37:07,"-1.31℃","57.88%",""
2023/02/09 18:47:07,"-1.38℃","57.44%",""
2023/02/09 18:57:07,"-1.19℃","56.81%",""
2023/02/09 19:07:07,"-1.31℃","57.38%",""
2023/02/09 19:17:07,"-1.31℃","57.94%",""
2023/02/09 19:27:07,"-1.38℃","57.75%",""
2023/02/09 19:37:07,"-1.44℃","58.06%",""
2023/02/09 19:47:07,"-1.56℃","57.81%",""
2023/02/09 19:57:07,"-2.13℃","59.00%",""
2023/02/09 20:07:07,"-2.25℃","58.75%",""
2023/02/09 20:17:07,"-2.38℃","59.81%",""
2023/02/09 20:27:07,"-2.13℃","59.62%",""
2023/02/09 20:37:07,"-2.44℃","60.19%",""
2023/02/09 20:47:07,"-2.56℃","60.44%",""
2023/02/09 20:57:07,"-2.63℃","60.81%",""
2023/02/09 21:07:07,"-2.63℃","60.81%",""
2023/02/09 21:17:07,"-2.31℃","60.12%",""
2023/02/09 21:27:07,"-2.50℃","60.81%",""
2023/02/09 21:37:07,"-2.50℃","61.25%",""
2023/02/09 21:47:07,"-2.69℃","61.00%",""
2023/02/09 21:57:07,"-2.94℃","62.81%",""
2023/02/09 22:07:07,"-2.88℃","62.94%",""
2023/02/09 22:17:07,"-2.81℃","62.06%",""
2023/02/09 22:27:07,"-2.75℃","62.00%",""
2023/02/09 22:37:07,"-2.81℃","62.44%",""
2023/02/09 22:47:07,"-2.50℃","61.38%",""
2023/02/09 22:57:07,"-2.75℃","62.00%",""
2023/02/09 23:07:07,"-2.81℃","61.81%",""
2023/02/09 23:17:07,"-3.13℃","63.00%",""
2023/02/09 23:27:07,"-3.25℃","64.62%",""
2023/02/09 23:37:07,"-3.25℃","64.19%",""
2023/02/09 23:47:07,"-3.50℃","64.75%",""
2023/02/09 23:57:07,"-3.44℃","66.31%",""
2023/02/10 00:07:07,"-3.31℃","64.12%",""
2023/02/10 00:17:07,"-3.44℃","63.94%",""
2023/02/10 00:27:07,"-3.56℃","65.88%",""
2023/02/10 00:37:07,"-3.69℃","65.31%",""
2023/02/10 00:47:07,"-3.50℃","64.94%",""
2023/02/10 00:57:07,"-3.56℃","65.69%",""
2023/02/10 01:07:07,"-3.69℃","66.00%",""
2023/02/10 01:17:07,"-3.88℃","67.19%",""
2023/02/10 01:27:07,"-3.88℃","66.44%",""
2023/02/10 01:37:07,"-3.75℃","66.88%",""
2023/02/10 01:47:07,"-3.69℃","66.50%",""
2023/02/10 01:57:07,"-3.69℃","67.19%",""
2023/02/10 02:07:07,"-4.00℃","66.19%",""
2023/02/10 02:17:07,"-3.94℃","66.06%",""
2023/02/10 02:27:07,"-3.94℃","66.81%",""
2023/02/10 02:37:07,"-3.94℃","66.50%",""
2023/02/10 02:47:07,"-3.94℃","66.25%",""
2023/02/10 02:57:07,"-4.06℃","65.62%",""
2023/02/10 03:07:07,"-4.31℃","67.19%",""
2023/02/10 03:17:07,"-4.19℃","67.44%",""
2023/02/10 03:27:07,"-4.19℃","66.94%",""
2023/02/10 03:37:07,"-4.00℃","66.12%",""
2023/02/10 03:47:07,"-4.00℃","65.88%",""
2023/02/10 03:57:07,"-4.38℃","66.94%",""
2023/02/10 04:07:07,"-4.38℃","66.31%",""
2023/02/10 04:17:07,"-4.50℃","66.19%",""
2023/02/10 04:27:07,"-4.81℃","66.44%",""
2023/02/10 04:37:07,"-4.50℃","66.50%",""
2023/02/10 04:47:07,"-4.19℃","65.00%",""
2023/02/10 04:57:07,"-4.06℃","65.06%",""
2023/02/10 05:07:07,"-4.13℃","64.00%",""
2023/02/10 05:17:07,"-4.13℃","63.88%",""
2023/02/10 05:27:07,"-4.44℃","64.94%",""
2023/02/10 05:37:07,"-4.44℃","64.94%",""
2023/02/10 05:47:07,"-4.38℃","64.00%",""
2023/02/10 05:57:07,"-4.69℃","64.50%",""
2023/02/10 06:07:07,"-4.56℃","63.94%",""
2023/02/10 06:17:07,"-4.94℃","64.88%",""
2023/02/10 06:27:07,"-4.81℃","64.62%",""
2023/02/10 06:37:07,"-4.63℃","63.88%",""
2023/02/10 06:47:07,"-4.19℃","62.38%",""
2023/02/10 06:57:07,"-4.19℃","61.94%",""
2023/02/10 07:07:07,"-4.25℃","62.81%",""
2023/02/10 07:17:07,"-4.31℃","61.38%",""
2023/02/10 07:27:07,"-4.13℃","60.19%",""
2023/02/10 07:37:07,"-4.19℃","60.06%",""
2023/02/10 07:47:07,"-4.19℃","60.81%",""
2023/02/10 07:57:07,"-4.00℃","61.38%",""
2023/02/10 08:07:07,"-3.50℃","60.56%",""
2023/02/10 08:17:07,"-3.31℃","60.81%",""
2023/02/10 08:27:07,"-2.81℃","59.69%",""
2023/02/10 08:37:07,"-2.56℃","60.31%",""
2023/02/10 08:47:07,"-2.00℃","61.62%",""
2023/02/10 08:57:07,"-1.50℃","59.88%",""
2023/02/10 09:07:07,"-0.69℃","57.31%",""
2023/02/10 09:17:07,"-0.13℃","55.12%",""
2023/02/10 09:27:07,"0.00℃","55.06%",""
2023/02/10 09:37:07,"-0.06℃","53.88%",""
2023/02/10 09:47:07,"0.00℃","54.44%",""
2023/02/10 09:57:07,"0.94℃","57.06%",""
2023/02/10 10:07:07,"2.63℃","55.50%",""
2023/02/10 10:17:07,"3.63℃","54.00%",""
2023/02/10 10:27:07,"4.31℃","52.88%",""
2023/02/10 10:37:07,"3.88℃","49.06%",""
2023/02/10 10:47:07,"3.75℃","49.31%",""
2023/02/10 10:57:07,"3.44℃","49.44%",""
2023/02/10 11:07:07,"3.38℃","51.50%",""
2023/02/10 11:17:07,"4.00℃","51.25%",""
2023/02/10 11:27:07,"4.06℃","47.88%",""
2023/02/10 11:37:07,"4.31℃","48.56%",""
2023/02/10 11:47:07,"5.38℃","48.12%",""
2023/02/10 11:57:07,"6.44℃","45.25%",""
2023/02/10 12:07:07,"6.88℃","45.69%",""
2023/02/10 12:17:07,"7.19℃","44.50%",""
2023/02/10 12:27:07,"6.50℃","43.25%",""
2023/02/10 12:37:07,"5.44℃","44.62%",""
2023/02/10 12:47:07,"5.13℃","46.81%",""
2023/02/10 12:57:07,"5.69℃","46.88%",""
2023/02/10 13:07:07,"6.63℃","45.44%",""
2023/02/10 13:17:07,"6.31℃","43.25%",""
2023/02/10 13:27:07,"5.31℃","44.94%",""
2023/02/10 13:37:07,"4.88℃","45.75%",""
2023/02/10 13:47:07,"4.63℃","45.94%",""
2023/02/10 13:57:07,"4.50℃","47.12%",""
2023/02/10 14:07:07,"4.31℃","45.81%",""
2023/02/10 14:17:07,"4.44℃","46.25%",""
2023/02/10 14:27:07,"4.50℃","46.56%",""
2023/02/10 14:37:07,"4.56℃","46.19%",""
2023/02/10 14:47:07,"4.69℃","46.31%",""
2023/02/10 14:57:07,"5.06℃","45.25%",""
2023/02/10 15:07:07,"6.00℃","45.19%",""
2023/02/10 15:17:07,"6.94℃","44.62%",""
2023/02/10 15:27:07,"7.38℃","43.38%",""
2023/02/10 15:37:07,"7.63℃","42.94%",""
2023/02/10 15:47:07,"7.50℃","42.94%",""
2023/02/10 15:57:07,"7.19℃","42.38%",""
2023/02/10 16:07:07,"5.38℃","44.00%",""
2023/02/10 16:17:07,"3.88℃","45.69%",""
2023/02/10 16:27:07,"3.00℃","48.50%",""
2023/02/10 16:37:07,"2.63℃","49.38%",""
2023/02/10 16:47:07,"2.19℃","50.44%",""
2023/02/10 16:57:07,"2.19℃","49.69%",""
2023/02/10 17:07:07,"2.19℃","50.06%",""
2023/02/10 17:17:07,"2.06℃","49.88%",""
2023/02/10 17:27:07,"1.94℃","50.44%",""
2023/02/10 17:37:07,"1.50℃","51.88%",""
2023/02/10 17:47:07,"1.06℃","52.19%",""
2023/02/10 17:57:07,"0.94℃","51.44%",""
2023/02/10 18:07:07,"1.19℃","51.25%",""
2023/02/10 18:17:07,"1.00℃","51.00%",""
2023/02/10 18:27:07,"0.88℃","51.56%",""
2023/02/10 18:37:07,"0.94℃","51.19%",""
2023/02/10 18:47:07,"1.13℃","50.81%",""
2023/02/10 18:57:07,"0.75℃","51.62%",""
2023/02/10 19:07:07,"0.56℃","51.88%",""
2023/02/10 19:17:07,"0.56℃","52.38%",""
2023/02/10 19:27:07,"0.19℃","52.56%",""
2023/02/10 19:37:07,"0.19℃","53.44%",""
2023/02/10 19:47:07,"0.06℃","54.12%",""
2023/02/10 19:57:07,"0.00℃","54.38%",""
2023/02/10 20:07:07,"0.00℃","53.50%",""
2023/02/10 20:17:07,"0.00℃","54.56%",""
2023/02/10 20:27:07,"0.06℃","53.81%",""
2023/02/10 20:37:07,"0.00℃","54.81%",""
2023/02/10 20:47:07,"0.06℃","55.12%",""
2023/02/10 20:57:07,"-0.19℃","55.19%",""
2023/02/10 21:07:07,"-0.06℃","53.88%",""
2023/02/10 21:17:07,"-0.69℃","55.94%",""
2023/02/10 21:27:07,"-1.00℃","57.50%",""
2023/02/10 21:37:07,"-0.69℃","56.56%",""
2023/02/10 21:47:07,"-0.94℃","56.06%",""
2023/02/10 21:57:07,"-1.13℃","57.25%",""
2023/02/10 22:07:07,"-1.38℃","58.50%",""
2023/02/10 22:17:07,"-1.63℃","59.31%",""
2023/02/10 22:27:07,"-1.38℃","56.94%",""
2023/02/10 22:37:07,"-0.88℃","55.81%",""
2023/02/10 22:47:07,"-0.56℃","53.00%",""
2023/02/10 22:57:07,"-0.38℃","52.75%",""
2023/02/10 23:07:07,"-0.38℃","52.44%",""
2023/02/10 23:17:07,"-0.38℃","51.31%",""
2023/02/10 23:27:07,"-0.25℃","51.19%",""
2023/02/10 23:37:07,"-0.44℃","52.38%",""
2023/02/10 23:47:07,"-0.69℃","52.06%",""
2023/02/10 23:57:07,"-1.25℃","54.00%",""
2023/02/11 00:07:07,"-1.44℃","56.56%",""
2023/02/11 00:17:07,"-1.19℃","55.19%",""
2023/02/11 00:27:07,"-1.13℃","55.44%",""
2023/02/11 00:37:07,"-1.44℃","56.44%",""
2023/02/11 00:47:07,"-1.56℃","56.06%",""
2023/02/11 00:57:07,"-1.75℃","57.88%",""
2023/02/11 01:07:07,"-1.31℃","55.75%",""
2023/02/11 01:17:07,"-0.75℃","53.44%",""
2023/02/11 01:27:07,"-0.44℃","52.62%",""
2023/02/11 01:37:07,"-1.00℃","55.56%",""
2023/02/11 01:47:07,"-1.50℃","56.50%",""
2023/02/11 01:57:07,"-1.44℃","55.88%",""
2023/02/11 02:07:07,"-1.19℃","55.12%",""
2023/02/11 02:17:07,"-0.81℃","53.50%",""
2023/02/11 02:27:07,"-0.94℃","53.62%",""
2023/02/11 02:37:07,"-1.38℃","54.56%",""
2023/02/11 02:47:07,"-1.50℃","55.75%",""
2023/02/11 02:57:07,"-1.19℃","54.25%",""
2023/02/11 03:07:07,"-1.38℃","55.56%",""
2023/02/11 03:17:07,"-1.69℃","55.69%",""
2023/02/11 03:27:07,"-1.63℃","56.69%",""
2023/02/11 03:37:07,"-1.69℃","55.31%",""
2023/02/11 03:47:07,"-1.56℃","54.06%",""
2023/02/11 03:57:07,"-1.56℃","55.50%",""
2023/02/11 04:07:07,"-1.63℃","54.25%",""
2023/02/11 04:17:07,"-1.75℃","54.88%",""
2023/02/11 04:27:07,"-2.00℃","54.81%",""
2023/02/11 04:37:07,"-2.19℃","54.69%",""
2023/02/11 04:47:07,"-1.81℃","53.88%",""
2023/02/11 04:57:07,"-2.31℃","56.19%",""
2023/02/11 05:07:07,"-2.44℃","56.81%",""
2023/02/11 05:17:07,"-2.25℃","56.50%",""
2023/02/11 05:27:07,"-2.13℃","54.50%",""
2023/02/11 05:37:07,"-2.00℃","53.94%",""
2023/02/11 05:47:07,"-2.31℃","55.31%",""
2023/02/11 05:57:07,"-2.44℃","57.81%",""
2023/02/11 06:07:07,"-2.06℃","54.75%",""
2023/02/11 06:17:07,"-1.69℃","53.31%",""
2023/02/11 06:27:07,"-1.25℃","52.94%",""
2023/02/11 06:37:07,"-1.75℃","54.25%",""
2023/02/11 06:47:07,"-2.06℃","54.94%",""
2023/02/11 06:57:07,"-2.06℃","56.25%",""
2023/02/11 07:07:07,"-2.25℃","56.25%",""
2023/02/11 07:17:07,"-1.81℃","55.50%",""
2023/02/11 07:27:07,"-2.13℃","55.75%",""
2023/02/11 07:37:07,"-2.31℃","57.50%",""
2023/02/11 07:47:07,"-1.94℃","56.44%",""
2023/02/11 07:57:07,"-2.06℃","57.94%",""
2023/02/11 08:07:07,"-1.75℃","55.81%",""
2023/02/11 08:17:07,"-1.50℃","55.81%",""
2023/02/11 08:27:07,"-1.13℃","57.12%",""
2023/02/11 08:37:07,"-0.69℃","55.94%",""
2023/02/11 08:47:07,"-0.50℃","55.56%",""
2023/02/11 08:57:07,"0.19℃","56.44%",""
2023/02/11 09:07:07,"1.06℃","53.50%",""
2023/02/11 09:17:07,"1.69℃","53.12%",""
2023/02/11 09:27:07,"2.19℃","52.81%",""
2023/02/11 09:37:07,"2.56℃","49.56%",""
2023/02/11 09:47:07,"3.06℃","50.38%",""
2023/02/11 09:57:07,"4.25℃","50.75%",""
2023/02/11 10:07:07,"5.81℃","47.56%",""
2023/02/11 10:17:07,"6.25℃","46.62%",""
2023/02/11 10:27:07,"6.19℃","45.38%",""
2023/02/11 10:37:07,"6.38℃","43.81%",""
2023/02/11 10:47:07,"6.44℃","43.44%",""
2023/02/11 10:57:07,"6.31℃","43.56%",""
2023/02/11 11:07:07,"6.38℃","42.12%",""
2023/02/11 11:17:07,"7.31℃","42.00%",""
2023/02/11 11:27:07,"8.00℃","41.00%",""
2023/02/11 11:37:07,"8.31℃","38.06%",""
2023/02/11 11:47:07,"9.63℃","37.00%",""
2023/02/11 11:57:07,"10.63℃","38.94%",""
2023/02/11 12:07:07,"11.38℃","35.56%",""
2023/02/11 12:17:07,"11.38℃","33.81%",""
2023/02/11 12:27:07,"10.69℃","36.31%",""
2023/02/11 12:37:07,"9.81℃","35.88%",""
2023/02/11 12:47:07,"8.94℃","37.25%",""
2023/02/11 12:57:07,"8.81℃","38.50%",""
2023/02/11 13:07:07,"9.81℃","37.88%",""
2023/02/11 13:17:07,"9.94℃","38.31%",""
2023/02/11 13:27:07,"9.31℃","39.12%",""
2023/02/11 13:37:07,"8.69℃","40.94%",""
2023/02/11 13:47:07,"8.38℃","42.62%",""
2023/02/11 13:57:07,"8.13℃","42.50%",""
2023/02/11 14:07:07,"7.31℃","42.75%",""
2023/02/11 14:17:07,"7.88℃","41.25%",""
2023/02/11 14:27:07,"7.94℃","40.19%",""
2023/02/11 14:37:07,"8.00℃","40.12%",""
2023/02/11 14:47:07,"8.06℃","41.38%",""
2023/02/11 14:57:07,"8.25℃","41.56%",""
2023/02/11 15:07:07,"9.19℃","41.31%",""
2023/02/11 15:17:07,"10.00℃","38.69%",""
2023/02/11 15:27:07,"10.44℃","37.38%",""
2023/02/11 15:37:07,"10.44℃","38.75%",""
2023/02/11 15:47:07,"10.31℃","36.88%",""
2023/02/11 15:57:07,"10.06℃","35.44%",""
2023/02/11 16:07:07,"9.06℃","35.88%",""
2023/02/11 16:17:07,"7.75℃","37.94%",""
2023/02/11 16:27:07,"7.00℃","38.38%",""
2023/02/11 16:37:07,"6.19℃","40.75%",""
2023/02/11 16:47:07,"5.81℃","41.44%",""
2023/02/11 16:57:07,"5.69℃","41.06%",""
2023/02/11 17:07:07,"5.69℃","41.38%",""
2023/02/11 17:17:07,"5.44℃","44.81%",""
2023/02/11 17:27:07,"5.31℃","44.06%",""
2023/02/11 17:37:07,"5.19℃","45.19%",""
2023/02/11 17:47:07,"4.88℃","45.75%",""
2023/02/11 17:57:07,"4.88℃","47.06%",""
2023/02/11 18:07:07,"4.44℃","47.56%",""
2023/02/11 18:17:07,"4.50℃","46.81%",""
2023/02/11 18:27:07,"4.13℃","47.69%",""
2023/02/11 18:37:07,"3.75℃","49.56%",""
2023/02/11 18:47:07,"3.94℃","48.56%",""
2023/02/11 18:57:07,"4.00℃","48.50%",""
2023/02/11 19:07:07,"3.81℃","49.44%",""
2023/02/11 19:17:07,"3.63℃","49.62%",""
2023/02/11 19:27:07,"3.31℃","50.69%",""
2023/02/11 19:37:07,"3.06℃","51.00%",""
2023/02/11 19:47:07,"2.81℃","52.12%",""
2023/02/11 19:57:07,"2.63℃","51.88%",""
2023/02/11 20:07:07,"2.69℃","51.44%",""
2023/02/11 20:17:07,"2.88℃","50.94%",""
2023/02/11 20:27:07,"3.25℃","50.38%",""
2023/02/11 20:37:07,"2.63℃","52.31%",""
2023/02/11 20:47:07,"2.50℃","52.69%",""
2023/02/11 20:57:07,"2.63℃","52.06%",""
2023/02/11 21:07:07,"2.81℃","51.75%",""
2023/02/11 21:17:07,"2.81℃","52.00%",""
2023/02/11 21:27:07,"2.38℃","53.88%",""
2023/02/11 21:37:07,"2.38℃","54.62%",""
2023/02/11 21:47:07,"2.19℃","54.81%",""
2023/02/11 21:57:07,"2.63℃","53.00%",""
2023/02/11 22:07:07,"2.31℃","54.31%",""
2023/02/11 22:17:07,"2.00℃","55.25%",""
2023/02/11 22:27:07,"2.19℃","54.94%",""
2023/02/11 22:37:07,"2.31℃","54.00%",""
2023/02/11 22:47:07,"1.94℃","54.56%",""
2023/02/11 22:57:07,"2.44℃","53.62%",""
2023/02/11 23:07:07,"2.38℃","54.50%",""
2023/02/11 23:17:07,"2.13℃","55.25%",""
2023/02/11 23:27:07,"2.13℃","54.75%",""
2023/02/11 23:37:07,"2.06℃","54.19%",""
2023/02/11 23:47:07,"1.94℃","54.94%",""
2023/02/11 23:57:07,"2.50℃","53.62%",""
2023/02/12 00:07:07,"2.38℃","53.69%",""
2023/02/12 00:17:07,"2.06℃","55.12%",""
2023/02/12 00:27:07,"1.94℃","54.94%",""
2023/02/12 00:37:07,"2.19℃","53.81%",""
2023/02/12 00:47:07,"2.44℃","53.56%",""
2023/02/12 00:57:07,"2.13℃","54.81%",""
2023/02/12 01:07:07,"2.38℃","53.44%",""
2023/02/12 01:17:07,"2.00℃","54.81%",""
2023/02/12 01:27:07,"1.88℃","55.00%",""
2023/02/12 01:37:07,"2.13℃","55.00%",""
2023/02/12 01:47:07,"2.25℃","53.81%",""
2023/02/12 01:57:07,"2.44℃","53.38%",""
2023/02/12 02:07:07,"2.69℃","51.75%",""
2023/02/12 02:17:07,"2.50℃","52.19%",""
2023/02/12 02:27:07,"2.13℃","54.12%",""
2023/02/12 02:37:07,"2.00℃","54.94%",""
2023/02/12 02:47:07,"2.25℃","53.38%",""
2023/02/12 02:57:07,"2.13℃","55.50%",""
2023/02/12 03:07:07,"2.19℃","54.56%",""
2023/02/12 03:17:07,"2.13℃","54.19%",""
2023/02/12 03:27:07,"2.31℃","54.81%",""
2023/02/12 03:37:07,"2.50℃","52.62%",""
2023/02/12 03:47:07,"2.31℃","54.94%",""
2023/02/12 03:57:07,"2.44℃","53.69%",""
2023/02/12 04:07:07,"2.13℃","54.56%",""
2023/02/12 04:17:07,"2.00℃","55.38%",""
2023/02/12 04:27:07,"2.19℃","54.31%",""
2023/02/12 04:37:07,"2.44℃","54.44%",""
2023/02/12 04:47:07,"2.50℃","53.31%",""
2023/02/12 04:57:07,"2.56℃","52.75%",""
2023/02/12 05:07:07,"2.13℃","53.94%",""
2023/02/12 05:17:07,"2.13℃","54.69%",""
2023/02/12 05:27:07,"2.00℃","54.81%",""
2023/02/12 05:37:07,"2.06℃","54.69%",""
2023/02/12 05:47:07,"1.88℃","54.94%",""
2023/02/12 05:57:07,"1.88℃","55.88%",""
2023/02/12 06:07:07,"2.25℃","55.56%",""
2023/02/12 06:17:07,"2.63℃","53.62%",""
2023/02/12 06:27:07,"2.94℃","52.94%",""
2023/02/12 06:37:07,"2.88℃","52.75%",""
2023/02/12 06:47:07,"2.81℃","52.69%",""
2023/02/12 06:57:07,"2.88℃","52.75%",""
2023/02/12 07:07:07,"2.81℃","53.06%",""
2023/02/12 07:17:07,"2.94℃","53.00%",""
2023/02/12 07:27:07,"2.75℃","53.25%",""
2023/02/12 07:37:07,"2.94℃","53.06%",""
2023/02/12 07:47:07,"2.88℃","53.06%",""
2023/02/12 07:57:07,"3.38℃","54.69%",""
2023/02/12 08:07:07,"2.94℃","55.19%",""
2023/02/12 08:17:07,"3.19℃","55.75%",""
2023/02/12 08:27:07,"3.63℃","55.12%",""
2023/02/12 08:37:07,"3.81℃","55.31%",""
2023/02/12 08:47:07,"4.38℃","53.06%",""
2023/02/12 08:57:07,"5.50℃","53.44%",""
2023/02/12 09:07:07,"6.69℃","49.62%",""
2023/02/12 09:17:07,"7.38℃","49.12%",""
2023/02/12 09:27:07,"7.81℃","49.44%",""
2023/02/12 09:37:07,"7.94℃","46.12%",""
2023/02/12 09:47:07,"7.94℃","46.56%",""
2023/02/12 09:57:07,"8.88℃","45.75%",""
2023/02/12 10:07:07,"10.63℃","47.00%",""
2023/02/12 10:17:07,"11.88℃","42.75%",""
2023/02/12 10:27:07,"12.31℃","42.88%",""
2023/02/12 10:37:07,"11.94℃","40.19%",""
