"Date","Temp","Umidità","Remark"
2023/02/09 11:23:57,"3.56℃","49.38%",""
2023/02/09 11:33:57,"4.00℃","52.44%",""
2023/02/09 11:43:57,"2.94℃","48.69%",""
2023/02/09 11:53:57,"3.19℃","48.69%",""
2023/02/09 12:03:57,"3.88℃","49.00%",""
2023/02/09 12:13:57,"3.81℃","47.81%",""
2023/02/09 12:23:57,"4.19℃","49.44%",""
2023/02/09 12:33:57,"4.31℃","47.06%",""
2023/02/09 12:43:57,"4.13℃","48.44%",""
2023/02/09 12:53:57,"4.81℃","47.81%",""
2023/02/09 13:03:57,"4.63℃","47.44%",""
2023/02/09 13:13:57,"4.06℃","47.00%",""
2023/02/09 13:23:57,"4.13℃","45.88%",""
2023/02/09 13:33:57,"4.25℃","46.75%",""
2023/02/09 13:43:57,"4.81℃","44.69%",""
2023/02/09 13:53:57,"4.13℃","46.00%",""
2023/02/09 14:03:57,"4.31℃","48.44%",""
2023/02/09 14:13:57,"4.38℃","47.88%",""
2023/02/09 14:23:57,"4.81℃","48.38%",""
2023/02/09 14:33:57,"4.50℃","44.88%",""
2023/02/09 14:43:57,"4.81℃","46.75%",""
2023/02/09 14:53:57,"4.31℃","45.50%",""
2023/02/09 15:03:57,"3.88℃","46.31%",""
2023/02/09 15:13:57,"3.19℃","46.06%",""
2023/02/09 15:23:57,"2.94℃","47.75%",""
2023/02/09 15:33:57,"2.75℃","47.62%",""
2023/02/09 15:43:57,"2.38℃","49.81%",""
2023/02/09 15:53:57,"2.00℃","50.56%",""
2023/02/09 16:03:57,"1.94℃","48.94%",""
2023/02/09 16:13:57,"1.63℃","52.12%",""
2023/02/09 16:23:57,"1.19℃","52.88%",""
2023/02/09 16:33:57,"0.56℃","54.00%",""
2023/02/09 16:43:57,"0.06℃","55.12%",""
2023/02/09 16:53:57,"-0.19℃","56.44%",""
2023/02/09 17:03:57,"-0.56℃","57.75%",""
2023/02/09 17:13:57,"-0.81℃","58.19%",""
2023/02/09 17:23:57,"-1.06℃","59.00%",""
2023/02/09 17:33:57,"-1.31℃","59.69%",""
2023/02/09 17:43:57,"-1.56℃","60.25%",""
2023/02/09 17:53:57,"-1.63℃","60.31%",""
2023/02/09 18:03:57,"-1.88℃","61.31%",""
2023/02/09 18:13:57,"-2.00℃","61.62%",""
2023/02/09 18:23:57,"-2.06℃","62.31%",""
2023/02/09 18:33:57,"-2.06℃","62.62%",""
2023/02/09 18:43:57,"-2.25℃","63.00%",""
2023/02/09 18:53:57,"-2.38℃","63.69%",""
2023/02/09 19:03:57,"-2.44℃","64.19%",""
2023/02/09 19:13:57,"-2.63℃","65.00%",""
2023/02/09 19:23:57,"-2.69℃","65.50%",""
2023/02/09 19:33:57,"-2.75℃","65.38%",""
2023/02/09 19:43:57,"-2.75℃","65.38%",""
2023/02/09 19:53:57,"-2.81℃","65.75%",""
2023/02/09 20:03:57,"-2.94℃","66.56%",""
2023/02/09 20:13:57,"-3.00℃","66.38%",""
2023/02/09 20:23:57,"-3.06℃","66.19%",""
2023/02/09 20:33:57,"-2.94℃","66.12%",""
2023/02/09 20:43:57,"-3.19℃","66.44%",""
2023/02/09 20:53:57,"-3.38℃","66.88%",""
2023/02/09 21:03:57,"-3.50℃","67.44%",""
2023/02/09 21:13:57,"-3.44℃","67.56%",""
2023/02/09 21:23:57,"-3.56℃","68.19%",""
2023/02/09 21:33:57,"-3.50℃","67.81%",""
2023/02/09 21:43:57,"-3.31℃","67.44%",""
2023/02/09 21:53:57,"-3.25℃","68.19%",""
2023/02/09 22:03:57,"-3.56℃","68.44%",""
2023/02/09 22:13:57,"-3.75℃","69.06%",""
2023/02/09 22:23:57,"-3.69℃","69.50%",""
2023/02/09 22:33:57,"-3.44℃","69.25%",""
2023/02/09 22:43:57,"-3.44℃","69.00%",""
2023/02/09 22:53:57,"-3.44℃","69.38%",""
2023/02/09 23:03:57,"-3.63℃","69.38%",""
2023/02/09 23:13:57,"-3.88℃","69.56%",""
2023/02/09 23:23:57,"-3.81℃","70.50%",""
2023/02/09 23:33:57,"-3.81℃","68.69%",""
2023/02/09 23:43:57,"-4.19℃","69.94%",""
2023/02/09 23:53:57,"-4.25℃","70.56%",""
2023/02/10 00:03:57,"-4.19℃","71.50%",""
2023/02/10 00:13:57,"-4.19℃","69.81%",""
2023/02/10 00:23:57,"-4.31℃","70.25%",""
2023/02/10 00:33:57,"-4.44℃","71.56%",""
2023/02/10 00:43:57,"-4.44℃","71.00%",""
2023/02/10 00:53:57,"-4.63℃","71.31%",""
2023/02/10 01:03:57,"-4.63℃","71.75%",""
2023/02/10 01:13:57,"-4.63℃","72.44%",""
2023/02/10 01:23:57,"-4.63℃","71.88%",""
2023/02/10 01:33:57,"-4.63℃","71.12%",""
2023/02/10 01:43:57,"-4.88℃","71.69%",""
2023/02/10 01:53:57,"-4.88℃","72.25%",""
2023/02/10 02:03:57,"-4.88℃","72.94%",""
2023/02/10 02:13:57,"-4.81℃","73.12%",""
2023/02/10 02:23:57,"-4.88℃","72.62%",""
2023/02/10 02:33:57,"-4.88℃","72.69%",""
2023/02/10 02:43:57,"-4.88℃","72.31%",""
2023/02/10 02:53:57,"-4.94℃","71.88%",""
2023/02/10 03:03:57,"-5.13℃","72.06%",""
2023/02/10 03:13:57,"-5.19℃","72.62%",""
2023/02/10 03:23:57,"-5.13℃","73.25%",""
2023/02/10 03:33:57,"-5.13℃","73.81%",""
2023/02/10 03:43:57,"-5.19℃","73.19%",""
2023/02/10 03:53:57,"-5.19℃","72.75%",""
2023/02/10 04:03:57,"-5.19℃","73.00%",""
2023/02/10 04:13:57,"-5.19℃","72.69%",""
2023/02/10 04:23:57,"-5.25℃","72.44%",""
2023/02/10 04:33:57,"-5.31℃","71.88%",""
2023/02/10 04:43:57,"-5.44℃","72.00%",""
2023/02/10 04:53:57,"-5.38℃","72.75%",""
2023/02/10 05:03:57,"-5.19℃","72.06%",""
2023/02/10 05:13:57,"-5.19℃","72.06%",""
2023/02/10 05:23:57,"-5.19℃","71.75%",""
2023/02/10 05:33:57,"-5.31℃","71.56%",""
2023/02/10 05:43:57,"-5.44℃","71.44%",""
2023/02/10 05:53:57,"-5.38℃","71.12%",""
2023/02/10 06:03:57,"-5.25℃","71.88%",""
2023/02/10 06:13:57,"-5.13℃","71.25%",""
2023/02/10 06:23:57,"-5.19℃","70.38%",""
2023/02/10 06:33:57,"-5.19℃","70.81%",""
2023/02/10 06:43:57,"-5.13℃","70.88%",""
2023/02/10 06:53:57,"-5.06℃","69.75%",""
2023/02/10 07:03:57,"-4.94℃","69.88%",""
2023/02/10 07:13:57,"-4.94℃","70.56%",""
2023/02/10 07:23:57,"-5.00℃","70.44%",""
2023/02/10 07:33:57,"-5.00℃","68.88%",""
2023/02/10 07:43:57,"-4.88℃","70.69%",""
2023/02/10 07:53:57,"-4.69℃","71.12%",""
2023/02/10 08:03:57,"-3.63℃","66.94%",""
2023/02/10 08:13:57,"-0.56℃","66.50%",""
2023/02/10 08:23:57,"1.25℃","62.94%",""
2023/02/10 08:33:57,"3.13℃","59.88%",""
2023/02/10 08:43:57,"4.56℃","56.38%",""
2023/02/10 08:53:57,"3.25℃","54.69%",""
2023/02/10 09:03:57,"4.44℃","55.75%",""
2023/02/10 09:13:57,"4.81℃","50.31%",""
2023/02/10 09:23:57,"5.25℃","49.25%",""
2023/02/10 09:33:57,"4.88℃","49.06%",""
2023/02/10 09:43:57,"4.88℃","49.50%",""
2023/02/10 09:53:57,"4.81℃","49.06%",""
2023/02/10 10:03:57,"4.88℃","49.38%",""
2023/02/10 10:13:57,"5.19℃","50.50%",""
2023/02/10 10:23:57,"5.75℃","49.88%",""
2023/02/10 10:33:57,"6.06℃","48.75%",""
2023/02/10 10:43:57,"5.88℃","46.69%",""
2023/02/10 10:53:57,"6.06℃","46.12%",""
2023/02/10 11:03:57,"6.63℃","47.62%",""
2023/02/10 11:13:57,"6.94℃","46.44%",""
2023/02/10 11:23:57,"7.13℃","46.81%",""
2023/02/10 11:33:57,"7.69℃","46.06%",""
2023/02/10 11:43:57,"7.81℃","42.94%",""
2023/02/10 11:53:57,"7.88℃","45.38%",""
2023/02/10 12:03:57,"7.56℃","42.25%",""
2023/02/10 12:13:57,"7.75℃","43.62%",""
2023/02/10 12:23:57,"8.06℃","42.94%",""
2023/02/10 12:33:57,"8.06℃","43.50%",""
2023/02/10 12:43:57,"8.38℃","43.38%",""
2023/02/10 12:53:57,"8.44℃","42.69%",""
2023/02/10 13:03:57,"8.44℃","40.94%",""
2023/02/10 13:13:57,"8.06℃","43.50%",""
2023/02/10 13:23:57,"8.19℃","41.81%",""
2023/02/10 13:33:57,"8.50℃","42.12%",""
2023/02/10 13:43:57,"8.88℃","42.62%",""
2023/02/10 13:53:57,"8.56℃","41.50%",""
2023/02/10 14:03:57,"8.19℃","41.50%",""
2023/02/10 14:13:57,"8.25℃","42.50%",""
2023/02/10 14:23:57,"8.13℃","40.88%",""
2023/02/10 14:33:57,"8.13℃","41.69%",""
2023/02/10 14:43:57,"8.00℃","39.38%",""
2023/02/10 14:53:57,"8.31℃","41.69%",""
2023/02/10 15:03:57,"7.75℃","40.62%",""
2023/02/10 15:13:57,"6.94℃","41.94%",""
2023/02/10 15:23:57,"6.06℃","42.25%",""
2023/02/10 15:33:57,"5.06℃","45.31%",""
2023/02/10 15:43:57,"4.13℃","45.00%",""
2023/02/10 15:53:57,"3.38℃","48.19%",""
2023/02/10 16:03:57,"2.75℃","49.50%",""
2023/02/10 16:13:57,"2.25℃","51.69%",""
2023/02/10 16:23:57,"2.00℃","52.44%",""
2023/02/10 16:33:57,"1.75℃","53.25%",""
2023/02/10 16:43:57,"1.56℃","53.50%",""
2023/02/10 16:53:57,"1.25℃","54.06%",""
2023/02/10 17:03:57,"1.19℃","54.44%",""
2023/02/10 17:13:57,"0.94℃","55.00%",""
2023/02/10 17:23:57,"0.81℃","55.19%",""
2023/02/10 17:33:57,"0.69℃","55.56%",""
2023/02/10 17:43:57,"0.44℃","56.06%",""
2023/02/10 17:53:57,"0.31℃","56.12%",""
2023/02/10 18:03:57,"0.19℃","56.00%",""
2023/02/10 18:13:57,"0.06℃","56.50%",""
2023/02/10 18:23:57,"0.00℃","57.19%",""
2023/02/10 18:33:57,"-0.06℃","57.75%",""
2023/02/10 18:43:57,"-0.19℃","58.19%",""
2023/02/10 18:53:57,"-0.38℃","58.81%",""
2023/02/10 19:03:57,"-0.50℃","59.06%",""
2023/02/10 19:13:57,"-0.63℃","59.25%",""
2023/02/10 19:23:57,"-0.63℃","59.62%",""
2023/02/10 19:33:57,"-0.81℃","60.12%",""
2023/02/10 19:43:57,"-0.81℃","60.44%",""
2023/02/10 19:53:57,"-1.00℃","61.19%",""
2023/02/10 20:03:57,"-1.06℃","62.00%",""
2023/02/10 20:13:57,"-1.19℃","61.88%",""
2023/02/10 20:23:57,"-1.31℃","62.12%",""
2023/02/10 20:33:57,"-1.25℃","62.44%",""
2023/02/10 20:43:57,"-0.94℃","61.06%",""
2023/02/10 20:53:57,"-0.81℃","61.38%",""
2023/02/10 21:03:57,"-0.81℃","61.12%",""
2023/02/10 21:13:57,"-0.94℃","61.75%",""
2023/02/10 21:23:57,"-1.38℃","60.50%",""
2023/02/10 21:33:57,"-1.56℃","62.56%",""
2023/02/10 21:43:57,"-1.38℃","63.50%",""
2023/02/10 21:53:57,"-1.75℃","63.12%",""
2023/02/10 22:03:57,"-1.88℃","63.69%",""
2023/02/10 22:13:57,"-1.88℃","64.00%",""
2023/02/10 22:23:57,"-1.81℃","64.12%",""
2023/02/10 22:33:57,"-1.63℃","64.31%",""
2023/02/10 22:43:57,"-1.63℃","62.50%",""
2023/02/10 22:53:57,"-1.69℃","61.62%",""
2023/02/10 23:03:57,"-1.69℃","60.69%",""
2023/02/10 23:13:57,"-1.63℃","61.31%",""
2023/02/10 23:23:57,"-1.63℃","62.06%",""
2023/02/10 23:33:57,"-1.56℃","62.25%",""
2023/02/10 23:43:57,"-1.63℃","62.50%",""
2023/02/10 23:53:57,"-1.56℃","63.38%",""
2023/02/11 00:03:57,"-1.81℃","62.38%",""
2023/02/11 00:13:57,"-1.75℃","63.12%",""
2023/02/11 00:23:57,"-1.56℃","62.25%",""
2023/02/11 00:33:57,"-1.56℃","61.44%",""
2023/02/11 00:43:57,"-1.63℃","63.56%",""
2023/02/11 00:53:57,"-1.88℃","62.25%",""
2023/02/11 01:03:57,"-1.88℃","63.06%",""
2023/02/11 01:13:57,"-1.81℃","62.38%",""
2023/02/11 01:23:57,"-1.81℃","62.94%",""
2023/02/11 01:33:57,"-1.75℃","63.12%",""
2023/02/11 01:43:57,"-1.94℃","61.75%",""
2023/02/11 01:53:57,"-2.06℃","63.25%",""
2023/02/11 02:03:57,"-2.00℃","63.06%",""
2023/02/11 02:13:57,"-1.94℃","63.06%",""
2023/02/11 02:23:57,"-1.88℃","62.31%",""
2023/02/11 02:33:57,"-2.06℃","62.06%",""
2023/02/11 02:43:57,"-2.38℃","64.62%",""
2023/02/11 02:53:57,"-2.25℃","63.31%",""
2023/02/11 03:03:57,"-1.94℃","62.69%",""
2023/02/11 03:13:57,"-2.00℃","63.31%",""
2023/02/11 03:23:57,"-2.31℃","63.12%",""
2023/02/11 03:33:57,"-2.25℃","63.88%",""
2023/02/11 03:43:57,"-2.13℃","61.94%",""
2023/02/11 03:53:57,"-2.00℃","63.06%",""
2023/02/11 04:03:57,"-2.06℃","63.38%",""
2023/02/11 04:13:57,"-2.13℃","62.19%",""
2023/02/11 04:23:57,"-2.25℃","62.56%",""
2023/02/11 04:33:57,"-2.13℃","62.12%",""
2023/02/11 04:43:57,"-2.06℃","61.94%",""
2023/02/11 04:53:57,"-2.00℃","62.00%",""
2023/02/11 05:03:57,"-2.25℃","61.44%",""
2023/02/11 05:13:57,"-2.38℃","62.00%",""
2023/02/11 05:23:57,"-2.38℃","61.50%",""
2023/02/11 05:33:57,"-2.38℃","62.75%",""
2023/02/11 05:43:57,"-2.31℃","63.31%",""
2023/02/11 05:53:57,"-2.56℃","61.06%",""
2023/02/11 06:03:57,"-2.69℃","63.00%",""
2023/02/11 06:13:57,"-2.56℃","63.31%",""
2023/02/11 06:23:57,"-2.44℃","63.38%",""
2023/02/11 06:33:57,"-2.13℃","62.94%",""
2023/02/11 06:43:57,"-2.31℃","61.31%",""
2023/02/11 06:53:57,"-2.50℃","62.25%",""
2023/02/11 07:03:57,"-2.44℃","62.50%",""
2023/02/11 07:13:57,"-2.44℃","63.81%",""
2023/02/11 07:23:57,"-2.13℃","62.56%",""
2023/02/11 07:33:57,"-2.06℃","60.06%",""
2023/02/11 07:43:57,"-2.25℃","62.44%",""
2023/02/11 07:53:57,"-1.94℃","63.56%",""
2023/02/11 08:03:57,"-1.31℃","63.81%",""
2023/02/11 08:13:57,"1.06℃","60.12%",""
2023/02/11 08:23:57,"3.31℃","56.12%",""
2023/02/11 08:33:57,"4.94℃","52.00%",""
2023/02/11 08:43:57,"5.56℃","52.44%",""
2023/02/11 08:53:57,"5.63℃","49.19%",""
2023/02/11 09:03:57,"5.44℃","49.56%",""
2023/02/11 09:13:57,"5.31℃","47.19%",""
2023/02/11 09:23:57,"6.06℃","46.44%",""
2023/02/11 09:33:57,"6.63℃","44.38%",""
2023/02/11 09:43:57,"7.50℃","44.19%",""
2023/02/11 09:53:57,"8.06℃","41.94%",""
2023/02/11 10:03:57,"8.06℃","44.62%",""
2023/02/11 10:13:57,"7.69℃","44.50%",""
2023/02/11 10:23:57,"7.13℃","42.56%",""
2023/02/11 10:33:57,"7.50℃","42.12%",""
2023/02/11 10:43:57,"7.75℃","39.94%",""
2023/02/11 10:53:57,"8.44℃","41.12%",""
2023/02/11 11:03:57,"9.56℃","39.25%",""
2023/02/11 11:13:57,"10.38℃","37.44%",""
2023/02/11 11:23:57,"10.81℃","38.75%",""
2023/02/11 11:33:57,"11.00℃","37.12%",""
2023/02/11 11:43:57,"12.06℃","36.06%",""
2023/02/11 11:53:57,"11.88℃","33.88%",""
2023/02/11 12:03:57,"11.56℃","33.75%",""
2023/02/11 12:13:57,"10.94℃","33.44%",""
2023/02/11 12:23:57,"10.19℃","36.69%",""
2023/02/11 12:33:57,"10.25℃","36.25%",""
2023/02/11 12:43:57,"9.81℃","35.56%",""
2023/02/11 12:53:57,"9.63℃","36.56%",""
2023/02/11 13:03:57,"10.38℃","38.25%",""
2023/02/11 13:13:57,"11.44℃","37.06%",""
2023/02/11 13:23:57,"11.44℃","36.56%",""
2023/02/11 13:33:57,"11.63℃","38.50%",""
2023/02/11 13:43:57,"11.75℃","38.75%",""
2023/02/11 13:53:57,"11.44℃","40.38%",""
2023/02/11 14:03:57,"11.38℃","38.25%",""
2023/02/11 14:13:57,"11.31℃","38.75%",""
2023/02/11 14:23:57,"11.44℃","37.19%",""
2023/02/11 14:33:57,"11.44℃","37.81%",""
2023/02/11 14:43:57,"11.44℃","37.62%",""
2023/02/11 14:53:57,"11.38℃","37.31%",""
2023/02/11 15:03:57,"10.75℃","36.88%",""
2023/02/11 15:13:57,"10.19℃","37.25%",""
2023/02/11 15:23:57,"9.25℃","37.94%",""
2023/02/11 15:33:57,"8.63℃","38.31%",""
2023/02/11 15:43:57,"8.31℃","38.00%",""
2023/02/11 15:53:57,"7.31℃","40.94%",""
2023/02/11 16:03:57,"6.50℃","43.31%",""
2023/02/11 16:13:57,"6.06℃","41.75%",""
2023/02/11 16:23:57,"6.25℃","43.31%",""
2023/02/11 16:33:57,"5.69℃","44.19%",""
2023/02/11 16:43:57,"5.19℃","46.00%",""
2023/02/11 16:53:57,"4.88℃","47.56%",""
2023/02/11 17:03:57,"4.56℃","47.69%",""
2023/02/11 17:13:57,"4.38℃","47.38%",""
2023/02/11 17:23:57,"4.25℃","49.06%",""
2023/02/11 17:33:57,"4.19℃","51.00%",""
2023/02/11 17:43:57,"3.81℃","51.94%",""
2023/02/11 17:53:57,"3.56℃","52.06%",""
2023/02/11 18:03:57,"3.38℃","53.00%",""
2023/02/11 18:13:57,"3.19℃","53.25%",""
2023/02/11 18:23:57,"3.00℃","54.19%",""
2023/02/11 18:33:57,"3.00℃","54.75%",""
2023/02/11 18:43:57,"2.94℃","55.00%",""
2023/02/11 18:53:57,"2.88℃","55.88%",""
2023/02/11 19:03:57,"2.81℃","56.00%",""
2023/02/11 19:13:57,"2.69℃","56.44%",""
2023/02/11 19:23:57,"2.44℃","56.88%",""
2023/02/11 19:33:57,"2.25℃","56.69%",""
2023/02/11 19:43:57,"2.00℃","56.62%",""
2023/02/11 19:53:57,"1.94℃","58.69%",""
2023/02/11 20:03:57,"1.94℃","58.50%",""
2023/02/11 20:13:57,"1.88℃","58.56%",""
2023/02/11 20:23:57,"1.88℃","59.50%",""
2023/02/11 20:33:57,"1.81℃","57.81%",""
2023/02/11 20:43:57,"1.69℃","58.62%",""
2023/02/11 20:53:57,"1.69℃","58.94%",""
2023/02/11 21:03:57,"2.06℃","59.00%",""
2023/02/11 21:13:57,"2.31℃","58.56%",""
2023/02/11 21:23:57,"2.50℃","57.38%",""
2023/02/11 21:33:57,"2.25℃","58.31%",""
2023/02/11 21:43:57,"2.19℃","59.00%",""
2023/02/11 21:53:57,"2.19℃","57.69%",""
2023/02/11 22:03:57,"2.31℃","58.00%",""
2023/02/11 22:13:57,"2.31℃","58.25%",""
2023/02/11 22:23:57,"2.06℃","57.81%",""
2023/02/11 22:33:57,"2.13℃","58.75%",""
2023/02/11 22:43:57,"2.00℃","58.31%",""
2023/02/11 22:53:57,"1.63℃","59.00%",""
2023/02/11 23:03:57,"1.56℃","60.31%",""
2023/02/11 23:13:57,"1.75℃","60.94%",""
2023/02/11 23:23:57,"1.81℃","60.25%",""
2023/02/11 23:33:57,"1.94℃","60.12%",""
2023/02/11 23:43:57,"1.94℃","60.38%",""
2023/02/11 23:53:57,"2.06℃","59.94%",""
2023/02/12 00:03:57,"2.25℃","59.25%",""
2023/02/12 00:13:57,"2.19℃","58.31%",""
2023/02/12 00:23:57,"1.94℃","58.06%",""
2023/02/12 00:33:57,"1.75℃","60.31%",""
2023/02/12 00:43:57,"1.75℃","60.44%",""
2023/02/12 00:53:57,"1.81℃","59.12%",""
2023/02/12 01:03:57,"1.75℃","59.81%",""
2023/02/12 01:13:57,"1.88℃","59.94%",""
2023/02/12 01:23:57,"1.94℃","60.62%",""
2023/02/12 01:33:57,"1.94℃","59.94%",""
2023/02/12 01:43:57,"1.81℃","60.88%",""
2023/02/12 01:53:57,"1.81℃","59.88%",""
2023/02/12 02:03:57,"2.00℃","60.00%",""
2023/02/12 02:13:57,"2.06℃","60.00%",""
2023/02/12 02:23:57,"1.88℃","58.88%",""
2023/02/12 02:33:57,"1.69℃","58.81%",""
2023/02/12 02:43:57,"1.63℃","61.12%",""
2023/02/12 02:53:57,"1.56℃","60.25%",""
2023/02/12 03:03:57,"1.94℃","60.38%",""
2023/02/12 03:13:57,"1.94℃","59.56%",""
2023/02/12 03:23:57,"2.00℃","60.25%",""
2023/02/12 03:33:57,"1.88℃","60.50%",""
2023/02/12 03:43:57,"1.94℃","59.56%",""
2023/02/12 03:53:57,"2.06℃","59.44%",""
2023/02/12 04:03:57,"2.44℃","58.19%",""
2023/02/12 04:13:57,"2.31℃","58.44%",""
2023/02/12 04:23:57,"2.13℃","59.38%",""
2023/02/12 04:33:57,"1.94℃","60.00%",""
2023/02/12 04:43:57,"1.94℃","60.31%",""
2023/02/12 04:53:57,"1.88℃","60.50%",""
2023/02/12 05:03:57,"1.81℃","59.94%",""
2023/02/12 05:13:57,"1.63℃","60.62%",""
2023/02/12 05:23:57,"1.81℃","60.56%",""
2023/02/12 05:33:57,"1.63℃","61.69%",""
2023/02/12 05:43:57,"1.50℃","61.12%",""
2023/02/12 05:53:57,"1.44℃","61.31%",""
2023/02/12 06:03:57,"1.63℃","59.81%",""
2023/02/12 06:13:57,"1.75℃","61.38%",""
2023/02/12 06:23:57,"2.00℃","60.38%",""
2023/02/12 06:33:57,"2.31℃","59.75%",""
2023/02/12 06:43:57,"2.25℃","60.44%",""
2023/02/12 06:53:57,"2.19℃","60.62%",""
2023/02/12 07:03:57,"2.06℃","60.81%",""
2023/02/12 07:13:57,"2.00℃","60.50%",""
2023/02/12 07:23:57,"1.88℃","61.31%",""
2023/02/12 07:33:57,"1.94℃","61.19%",""
2023/02/12 07:43:57,"2.25℃","61.12%",""
2023/02/12 07:53:57,"2.94℃","61.62%",""
2023/02/12 08:03:57,"3.69℃","59.69%",""
2023/02/12 08:13:57,"6.63℃","55.56%",""
2023/02/12 08:23:57,"8.38℃","53.94%",""
2023/02/12 08:33:57,"9.81℃","50.62%",""
2023/02/12 08:43:57,"10.56℃","48.81%",""
2023/02/12 08:53:57,"11.44℃","48.31%",""
2023/02/12 09:03:57,"12.25℃","42.88%",""
2023/02/12 09:13:57,"12.56℃","42.50%",""
2023/02/12 09:23:57,"13.31℃","44.88%",""
2023/02/12 09:33:57,"13.31℃","40.12%",""
2023/02/12 09:43:57,"13.13℃","39.94%",""
2023/02/12 09:53:57,"12.63℃","39.00%",""
2023/02/12 10:03:57,"13.31℃","40.19%",""
2023/02/12 10:13:57,"13.31℃","40.00%",""
2023/02/12 10:23:57,"13.38℃","39.69%",""
2023/02/12 10:33:57,"13.81℃","39.38%",""
2023/02/12 10:43:57,"14.31℃","39.69%",""
2023/02/12 10:53:57,"14.31℃","38.25%",""
2023/02/12 11:03:57,"14.56℃","36.00%",""
2023/02/12 11:13:57,"14.50℃","35.94%",""
2023/02/12 11:23:57,"14.69℃","37.75%",""
2023/02/12 11:33:57,"14.75℃","33.25%",""
2023/02/12 11:43:57,"15.13℃","35.44%",""
2023/02/12 11:53:57,"15.50℃","33.69%",""
2023/02/12 12:03:57,"15.56℃","34.62%",""
2023/02/12 12:13:57,"15.81℃","34.50%",""
2023/02/12 12:23:57,"15.88℃","34.00%",""
2023/02/12 12:33:57,"15.69℃","32.50%",""
2023/02/12 12:43:57,"16.06℃","33.88%",""
2023/02/12 12:53:57,"15.56℃","32.75%",""
2023/02/12 13:03:57,"16.13℃","33.88%",""
2023/02/12 13:13:57,"15.69℃","34.06%",""
2023/02/12 13:23:57,"16.13℃","35.25%",""
2023/02/12 13:33:57,"15.94℃","32.12%",""
2023/02/12 13:43:57,"16.06℃","31.94%",""
2023/02/12 13:53:57,"16.31℃","35.38%",""
2023/02/12 14:03:57,"16.31℃","33.94%",""
2023/02/12 14:13:57,"16.81℃","32.75%",""
2023/02/12 14:23:57,"16.81℃","33.12%",""
2023/02/12 14:33:57,"17.00℃","32.94%",""
2023/02/12 14:43:57,"16.25℃","32.56%",""
2023/02/12 14:53:57,"15.94℃","33.94%",""
2023/02/12 15:03:57,"14.88℃","34.62%",""
2023/02/12 15:13:57,"14.31℃","35.50%",""
2023/02/12 15:23:57,"13.19℃","36.62%",""
2023/02/12 15:33:57,"12.19℃","37.31%",""
2023/02/12 15:43:57,"11.38℃","38.81%",""
2023/02/12 15:53:57,"10.69℃","40.00%",""
2023/02/12 16:03:57,"10.13℃","41.06%",""
2023/02/12 16:13:57,"9.56℃","43.25%",""
2023/02/12 16:23:57,"9.06℃","44.44%",""
2023/02/12 16:33:57,"8.63℃","44.19%",""
2023/02/12 16:43:57,"8.00℃","46.50%",""
2023/02/12 16:53:57,"7.63℃","48.00%",""
2023/02/12 17:03:57,"7.50℃","48.81%",""
2023/02/12 17:13:57,"7.25℃","50.38%",""
2023/02/12 17:23:57,"6.81℃","51.81%",""
2023/02/12 17:33:57,"6.50℃","51.00%",""
2023/02/12 17:43:57,"6.19℃","52.25%",""
2023/02/12 17:53:57,"5.81℃","52.81%",""
2023/02/12 18:03:57,"5.44℃","53.94%",""
2023/02/12 18:13:57,"5.25℃","54.38%",""
2023/02/12 18:23:57,"5.06℃","55.56%",""
2023/02/12 18:33:57,"5.13℃","55.69%",""
2023/02/12 18:43:57,"5.06℃","56.62%",""
2023/02/12 18:53:57,"5.00℃","56.25%",""
2023/02/12 19:03:57,"5.19℃","55.62%",""
2023/02/12 19:13:57,"5.06℃","55.56%",""
2023/02/12 19:23:57,"4.94℃","55.94%",""
2023/02/12 19:33:57,"4.75℃","56.06%",""
2023/02/12 19:43:57,"4.75℃","56.06%",""
2023/02/12 19:53:57,"4.69℃","55.94%",""
2023/02/12 20:03:57,"4.69℃","56.06%",""
2023/02/12 20:13:57,"4.25℃","56.81%",""
2023/02/12 20:23:57,"3.94℃","57.81%",""
2023/02/12 20:33:57,"3.81℃","58.62%",""
2023/02/12 20:43:57,"3.81℃","58.94%",""
2023/02/12 20:53:57,"3.94℃","59.12%",""
2023/02/12 21:03:57,"3.81℃","59.50%",""
2023/02/12 21:13:57,"3.56℃","59.50%",""
2023/02/12 21:23:57,"3.44℃","60.44%",""
2023/02/12 21:33:57,"3.44℃","60.88%",""
2023/02/12 21:43:57,"3.31℃","60.56%",""
2023/02/12 21:53:57,"3.25℃","60.25%",""
2023/02/12 22:03:57,"3.13℃","61.56%",""
2023/02/12 22:13:57,"3.19℃","60.94%",""
2023/02/12 22:23:57,"3.06℃","61.75%",""
2023/02/12 22:33:57,"3.00℃","62.00%",""
2023/02/12 22:43:57,"3.19℃","61.88%",""
2023/02/12 22:53:57,"3.44℃","61.06%",""
2023/02/12 23:03:57,"3.25℃","61.00%",""
2023/02/12 23:13:57,"3.06℃","61.00%",""
2023/02/12 23:23:57,"2.94℃","62.25%",""
2023/02/12 23:33:57,"2.94℃","62.12%",""
2023/02/12 23:43:57,"2.94℃","62.25%",""
2023/02/12 23:53:57,"2.88℃","62.25%",""
2023/02/13 00:03:57,"3.00℃","62.38%",""
2023/02/13 00:13:57,"2.94℃","63.06%",""
2023/02/13 00:23:57,"2.88℃","63.19%",""
