"Date","Temp","Umidità","Remark"
2023/02/08 22:17:57,"0.13℃","57.56%",""
2023/02/08 22:27:57,"0.06℃","57.25%",""
2023/02/08 22:37:57,"0.00℃","57.88%",""
2023/02/08 22:47:57,"-0.06℃","57.12%",""
2023/02/08 22:57:57,"-0.13℃","57.25%",""
2023/02/08 23:07:57,"-0.06℃","57.19%",""
2023/02/08 23:17:57,"0.00℃","56.25%",""
2023/02/08 23:27:57,"-0.19℃","58.56%",""
2023/02/08 23:37:57,"-0.25℃","57.06%",""
2023/02/08 23:47:57,"-0.31℃","56.00%",""
2023/02/08 23:57:57,"-0.44℃","55.25%",""
2023/02/09 00:07:57,"-0.56℃","55.50%",""
2023/02/09 00:17:57,"-0.69℃","54.75%",""
2023/02/09 00:27:57,"-0.75℃","55.88%",""
2023/02/09 00:37:57,"-0.81℃","56.06%",""
2023/02/09 00:47:57,"-0.75℃","55.56%",""
2023/02/09 00:57:57,"-0.88℃","55.69%",""
2023/02/09 01:07:57,"-1.00℃","56.19%",""
2023/02/09 01:17:57,"-1.13℃","55.81%",""
2023/02/09 01:27:57,"-1.19℃","55.81%",""
2023/02/09 01:37:57,"-1.38℃","56.56%",""
2023/02/09 01:47:57,"-1.31℃","56.12%",""
2023/02/09 01:57:57,"-1.25℃","56.56%",""
2023/02/09 02:07:57,"-1.25℃","56.38%",""
2023/02/09 02:17:57,"-1.31℃","56.12%",""
2023/02/09 02:27:57,"-1.50℃","56.38%",""
2023/02/09 02:37:57,"-1.63℃","57.81%",""
2023/02/09 02:47:57,"-1.75℃","57.44%",""
2023/02/09 02:57:57,"-1.88℃","58.38%",""
2023/02/09 03:07:57,"-1.88℃","58.75%",""
2023/02/09 03:17:57,"-1.69℃","59.81%",""
2023/02/09 03:27:57,"-1.63℃","58.94%",""
2023/02/09 03:37:57,"-1.56℃","58.56%",""
2023/02/09 03:47:57,"-1.56℃","58.69%",""
2023/02/09 03:57:57,"-1.63℃","57.94%",""
2023/02/09 04:07:57,"-1.69℃","58.31%",""
2023/02/09 04:17:57,"-1.69℃","59.44%",""
2023/02/09 04:27:57,"-1.75℃","59.06%",""
2023/02/09 04:37:57,"-1.75℃","59.81%",""
2023/02/09 04:47:57,"-1.69℃","59.31%",""
2023/02/09 04:57:57,"-1.63℃","58.38%",""
2023/02/09 05:07:57,"-1.50℃","57.44%",""
2023/02/09 05:17:57,"-1.50℃","57.38%",""
2023/02/09 05:27:57,"-1.50℃","57.38%",""
2023/02/09 05:37:57,"-1.56℃","57.69%",""
2023/02/09 05:47:57,"-1.56℃","57.00%",""
2023/02/09 05:57:57,"-1.50℃","55.44%",""
2023/02/09 06:07:57,"-1.50℃","57.00%",""
2023/02/09 06:17:57,"-1.56℃","58.88%",""
2023/02/09 06:27:57,"-1.63℃","58.06%",""
2023/02/09 06:37:57,"-1.69℃","57.38%",""
2023/02/09 06:47:57,"-1.63℃","57.19%",""
2023/02/09 06:57:57,"-1.56℃","56.31%",""
2023/02/09 07:07:57,"-1.56℃","57.25%",""
2023/02/09 07:17:57,"-1.56℃","57.56%",""
2023/02/09 07:27:57,"-1.56℃","57.06%",""
2023/02/09 07:37:57,"-1.50℃","57.88%",""
2023/02/09 07:47:57,"-1.44℃","57.00%",""
2023/02/09 07:57:57,"-1.19℃","56.50%",""
2023/02/09 08:07:57,"-0.69℃","56.94%",""
2023/02/09 08:17:57,"-0.19℃","55.94%",""
2023/02/09 08:27:57,"0.19℃","54.38%",""
2023/02/09 08:37:57,"0.38℃","55.19%",""
2023/02/09 08:47:57,"0.38℃","54.12%",""
2023/02/09 08:57:57,"0.31℃","54.12%",""
2023/02/09 09:07:57,"0.00℃","55.75%",""
2023/02/09 09:17:57,"0.00℃","55.19%",""
2023/02/09 09:27:57,"0.13℃","54.12%",""
2023/02/09 09:37:57,"0.13℃","54.50%",""
2023/02/09 09:47:57,"0.00℃","53.75%",""
2023/02/09 09:57:57,"0.06℃","52.31%",""
2023/02/09 10:07:57,"0.19℃","52.81%",""
2023/02/09 10:17:57,"0.38℃","51.38%",""
2023/02/09 10:27:57,"0.69℃","52.44%",""
2023/02/09 10:37:57,"1.13℃","51.69%",""
2023/02/09 10:47:57,"1.50℃","50.25%",""
2023/02/09 10:57:57,"2.13℃","49.88%",""
2023/02/09 11:07:57,"2.94℃","48.75%",""
2023/02/09 11:17:57,"4.00℃","48.94%",""
2023/02/09 11:27:57,"4.31℃","46.31%",""
2023/02/09 11:37:57,"5.00℃","45.38%",""
2023/02/09 11:47:57,"5.13℃","45.12%",""
2023/02/09 11:57:57,"5.00℃","45.81%",""
2023/02/09 12:07:57,"5.50℃","45.94%",""
2023/02/09 12:17:57,"5.44℃","44.56%",""
2023/02/09 12:27:57,"5.31℃","43.94%",""
2023/02/09 12:37:57,"5.63℃","44.00%",""
2023/02/09 12:47:57,"5.63℃","43.94%",""
2023/02/09 12:57:57,"5.44℃","43.69%",""
2023/02/09 13:07:57,"5.69℃","43.94%",""
2023/02/09 13:17:57,"5.88℃","43.19%",""
2023/02/09 13:27:57,"5.88℃","41.88%",""
2023/02/09 13:37:57,"5.56℃","43.44%",""
2023/02/09 13:47:57,"5.25℃","41.75%",""
2023/02/09 13:57:57,"5.25℃","43.00%",""
2023/02/09 14:07:57,"4.88℃","42.38%",""
2023/02/09 14:17:57,"4.06℃","43.62%",""
2023/02/09 14:27:57,"3.94℃","45.19%",""
2023/02/09 14:37:57,"4.38℃","44.19%",""
2023/02/09 14:47:57,"4.81℃","44.38%",""
2023/02/09 14:57:57,"5.06℃","43.38%",""
2023/02/09 15:07:57,"4.88℃","44.56%",""
2023/02/09 15:17:57,"4.94℃","43.31%",""
2023/02/09 15:27:57,"4.63℃","42.69%",""
2023/02/09 15:37:57,"4.44℃","43.44%",""
2023/02/09 15:47:57,"4.13℃","43.75%",""
2023/02/09 15:57:57,"3.38℃","44.25%",""
2023/02/09 16:07:57,"2.75℃","44.62%",""
2023/02/09 16:17:57,"2.44℃","46.12%",""
2023/02/09 16:27:57,"2.19℃","46.56%",""
2023/02/09 16:37:57,"1.75℃","47.25%",""
2023/02/09 16:47:57,"1.38℃","48.25%",""
2023/02/09 16:57:57,"1.19℃","47.81%",""
2023/02/09 17:07:57,"0.56℃","50.00%",""
2023/02/09 17:17:57,"0.13℃","50.75%",""
2023/02/09 17:27:57,"-0.19℃","51.75%",""
2023/02/09 17:37:57,"-0.25℃","52.06%",""
2023/02/09 17:47:57,"-0.25℃","51.25%",""
2023/02/09 17:57:57,"-0.56℃","52.31%",""
2023/02/09 18:07:57,"-0.75℃","54.12%",""
2023/02/09 18:17:57,"-0.88℃","54.12%",""
2023/02/09 18:27:57,"-1.06℃","54.19%",""
2023/02/09 18:37:57,"-1.31℃","54.56%",""
2023/02/09 18:47:57,"-1.38℃","54.94%",""
2023/02/09 18:57:57,"-1.38℃","54.81%",""
2023/02/09 19:07:57,"-1.38℃","55.00%",""
2023/02/09 19:17:57,"-1.44℃","55.81%",""
2023/02/09 19:27:57,"-1.50℃","55.94%",""
2023/02/09 19:37:57,"-1.56℃","56.19%",""
2023/02/09 19:47:57,"-1.63℃","56.31%",""
2023/02/09 19:57:57,"-2.13℃","55.50%",""
2023/02/09 20:07:57,"-2.38℃","56.75%",""
2023/02/09 20:17:57,"-2.63℃","57.50%",""
2023/02/09 20:27:57,"-2.38℃","57.56%",""
2023/02/09 20:37:57,"-2.44℃","57.44%",""
2023/02/09 20:47:57,"-2.81℃","58.44%",""
2023/02/09 20:57:57,"-2.94℃","58.50%",""
2023/02/09 21:07:57,"-2.88℃","58.94%",""
2023/02/09 21:17:57,"-2.88℃","58.75%",""
2023/02/09 21:27:57,"-2.94℃","58.94%",""
2023/02/09 21:37:57,"-2.81℃","60.00%",""
2023/02/09 21:47:57,"-2.56℃","60.25%",""
2023/02/09 21:57:57,"-3.00℃","59.81%",""
2023/02/09 22:07:57,"-3.25℃","59.88%",""
2023/02/09 22:17:57,"-3.25℃","60.19%",""
2023/02/09 22:27:57,"-3.25℃","60.25%",""
2023/02/09 22:37:57,"-3.06℃","61.19%",""
2023/02/09 22:47:57,"-2.69℃","60.19%",""
2023/02/09 22:57:57,"-2.75℃","60.44%",""
2023/02/09 23:07:57,"-3.00℃","59.94%",""
2023/02/09 23:17:57,"-3.00℃","60.62%",""
2023/02/09 23:27:57,"-3.25℃","61.31%",""
2023/02/09 23:37:57,"-3.25℃","61.25%",""
2023/02/09 23:47:57,"-3.38℃","62.19%",""
2023/02/09 23:57:57,"-3.25℃","62.81%",""
2023/02/10 00:07:57,"-3.31℃","61.69%",""
2023/02/10 00:17:57,"-3.56℃","62.25%",""
2023/02/10 00:27:57,"-3.63℃","63.56%",""
2023/02/10 00:37:57,"-3.75℃","62.94%",""
2023/02/10 00:47:57,"-3.75℃","63.50%",""
2023/02/10 00:57:57,"-3.56℃","64.00%",""
2023/02/10 01:07:57,"-3.56℃","63.75%",""
2023/02/10 01:17:57,"-3.56℃","63.31%",""
2023/02/10 01:27:57,"-3.63℃","63.31%",""
2023/02/10 01:37:57,"-3.88℃","63.44%",""
2023/02/10 01:47:57,"-3.94℃","64.12%",""
2023/02/10 01:57:57,"-3.88℃","64.94%",""
2023/02/10 02:07:57,"-3.81℃","64.31%",""
2023/02/10 02:17:57,"-3.94℃","64.31%",""
2023/02/10 02:27:57,"-3.94℃","63.94%",""
2023/02/10 02:37:57,"-4.00℃","64.38%",""
2023/02/10 02:47:57,"-4.25℃","64.44%",""
2023/02/10 02:57:57,"-4.44℃","64.06%",""
2023/02/10 03:07:57,"-4.44℃","65.06%",""
2023/02/10 03:17:57,"-4.19℃","65.75%",""
2023/02/10 03:27:57,"-4.13℃","64.69%",""
2023/02/10 03:37:57,"-4.19℃","64.56%",""
2023/02/10 03:47:57,"-4.13℃","64.12%",""
2023/02/10 03:57:57,"-4.19℃","64.00%",""
2023/02/10 04:07:57,"-4.38℃","64.12%",""
2023/02/10 04:17:57,"-4.56℃","64.06%",""
2023/02/10 04:27:57,"-4.75℃","63.75%",""
2023/02/10 04:37:57,"-4.75℃","64.44%",""
2023/02/10 04:47:57,"-4.50℃","64.06%",""
2023/02/10 04:57:57,"-4.13℃","63.44%",""
2023/02/10 05:07:57,"-4.00℃","62.06%",""
2023/02/10 05:17:57,"-4.00℃","62.12%",""
2023/02/10 05:27:57,"-4.19℃","61.88%",""
2023/02/10 05:37:57,"-4.44℃","62.25%",""
2023/02/10 05:47:57,"-4.63℃","62.81%",""
2023/02/10 05:57:57,"-4.75℃","62.31%",""
2023/02/10 06:07:57,"-4.38℃","61.31%",""
2023/02/10 06:17:57,"-4.63℃","62.38%",""
2023/02/10 06:27:57,"-4.63℃","62.06%",""
2023/02/10 06:37:57,"-4.50℃","61.62%",""
2023/02/10 06:47:57,"-4.19℃","61.38%",""
2023/02/10 06:57:57,"-4.06℃","59.88%",""
2023/02/10 07:07:57,"-4.00℃","59.50%",""
2023/02/10 07:17:57,"-4.06℃","59.31%",""
2023/02/10 07:27:57,"-4.13℃","58.69%",""
2023/02/10 07:37:57,"-3.75℃","58.31%",""
2023/02/10 07:47:57,"-3.75℃","58.50%",""
2023/02/10 07:57:57,"-3.25℃","59.06%",""
2023/02/10 08:07:57,"-2.44℃","57.31%",""
2023/02/10 08:17:57,"-1.63℃","57.88%",""
2023/02/10 08:27:57,"-0.94℃","55.06%",""
2023/02/10 08:37:57,"-0.13℃","56.50%",""
2023/02/10 08:47:57,"0.06℃","55.06%",""
2023/02/10 08:57:57,"-0.25℃","54.00%",""
2023/02/10 09:07:57,"-0.69℃","52.75%",""
2023/02/10 09:17:57,"-0.75℃","53.19%",""
2023/02/10 09:27:57,"-0.50℃","53.25%",""
2023/02/10 09:37:57,"-0.25℃","52.12%",""
2023/02/10 09:47:57,"0.00℃","52.38%",""
2023/02/10 09:57:57,"0.25℃","54.12%",""
2023/02/10 10:07:57,"0.44℃","52.25%",""
2023/02/10 10:17:57,"0.69℃","52.94%",""
2023/02/10 10:27:57,"0.81℃","52.62%",""
2023/02/10 10:37:57,"1.19℃","52.12%",""
2023/02/10 10:47:57,"2.13℃","52.19%",""
2023/02/10 10:57:57,"3.31℃","49.62%",""
2023/02/10 11:07:57,"4.38℃","49.50%",""
2023/02/10 11:17:57,"5.31℃","47.81%",""
2023/02/10 11:27:57,"6.31℃","48.25%",""
2023/02/10 11:37:57,"6.81℃","46.19%",""
2023/02/10 11:47:57,"7.13℃","43.31%",""
2023/02/10 11:57:57,"7.44℃","45.00%",""
2023/02/10 12:07:57,"7.38℃","43.00%",""
2023/02/10 12:17:57,"7.69℃","41.31%",""
2023/02/10 12:27:57,"7.81℃","42.56%",""
2023/02/10 12:37:57,"7.94℃","41.75%",""
2023/02/10 12:47:57,"8.38℃","42.19%",""
2023/02/10 12:57:57,"8.38℃","42.56%",""
2023/02/10 13:07:57,"8.44℃","40.94%",""
2023/02/10 13:17:57,"8.88℃","41.25%",""
2023/02/10 13:27:57,"8.75℃","40.06%",""
2023/02/10 13:37:57,"8.56℃","40.44%",""
2023/02/10 13:47:57,"8.69℃","38.62%",""
2023/02/10 13:57:57,"8.56℃","41.06%",""
2023/02/10 14:07:57,"7.88℃","38.62%",""
2023/02/10 14:17:57,"6.81℃","39.94%",""
2023/02/10 14:27:57,"6.44℃","41.19%",""
2023/02/10 14:37:57,"7.19℃","40.25%",""
2023/02/10 14:47:57,"7.69℃","39.50%",""
2023/02/10 14:57:57,"8.19℃","38.62%",""
2023/02/10 15:07:57,"8.00℃","40.25%",""
2023/02/10 15:17:57,"7.94℃","39.12%",""
2023/02/10 15:27:57,"7.88℃","38.69%",""
2023/02/10 15:37:57,"7.94℃","39.75%",""
2023/02/10 15:47:57,"7.94℃","39.50%",""
2023/02/10 15:57:57,"6.75℃","39.25%",""
2023/02/10 16:07:57,"5.13℃","41.94%",""
2023/02/10 16:17:57,"4.06℃","42.94%",""
2023/02/10 16:27:57,"3.38℃","45.81%",""
2023/02/10 16:37:57,"2.81℃","46.56%",""
2023/02/10 16:47:57,"2.44℃","47.94%",""
2023/02/10 16:57:57,"2.19℃","47.94%",""
2023/02/10 17:07:57,"2.13℃","47.94%",""
2023/02/10 17:17:57,"1.75℃","48.50%",""
2023/02/10 17:27:57,"1.56℃","49.19%",""
2023/02/10 17:37:57,"1.31℃","49.50%",""
2023/02/10 17:47:57,"1.38℃","48.81%",""
2023/02/10 17:57:57,"1.44℃","48.19%",""
2023/02/10 18:07:57,"1.06℃","49.81%",""
2023/02/10 18:17:57,"0.81℃","50.25%",""
2023/02/10 18:27:57,"0.75℃","49.88%",""
2023/02/10 18:37:57,"0.75℃","50.00%",""
2023/02/10 18:47:57,"0.56℃","50.62%",""
2023/02/10 18:57:57,"0.31℃","50.69%",""
2023/02/10 19:07:57,"0.06℃","51.50%",""
2023/02/10 19:17:57,"0.06℃","52.12%",""
2023/02/10 19:27:57,"0.00℃","51.75%",""
2023/02/10 19:37:57,"0.00℃","52.06%",""
2023/02/10 19:47:57,"-0.06℃","52.94%",""
2023/02/10 19:57:57,"0.00℃","52.44%",""
2023/02/10 20:07:57,"-0.25℃","52.88%",""
2023/02/10 20:17:57,"-0.50℃","53.62%",""
2023/02/10 20:27:57,"-0.50℃","53.56%",""
2023/02/10 20:37:57,"-0.19℃","54.19%",""
2023/02/10 20:47:57,"0.00℃","53.81%",""
2023/02/10 20:57:57,"-0.19℃","53.00%",""
2023/02/10 21:07:57,"0.00℃","52.38%",""
2023/02/10 21:17:57,"-0.44℃","53.00%",""
2023/02/10 21:27:57,"-0.69℃","54.38%",""
2023/02/10 21:37:57,"-0.56℃","53.75%",""
2023/02/10 21:47:57,"-0.94℃","54.00%",""
2023/02/10 21:57:57,"-1.19℃","55.06%",""
2023/02/10 22:07:57,"-1.25℃","55.62%",""
2023/02/10 22:17:57,"-1.44℃","55.00%",""
2023/02/10 22:27:57,"-1.25℃","54.69%",""
2023/02/10 22:37:57,"-0.94℃","54.31%",""
2023/02/10 22:47:57,"-1.06℃","53.75%",""
2023/02/10 22:57:57,"-0.94℃","53.12%",""
2023/02/10 23:07:57,"-0.88℃","52.44%",""
2023/02/10 23:17:57,"-0.75℃","51.50%",""
2023/02/10 23:27:57,"-0.94℃","52.75%",""
2023/02/10 23:37:57,"-0.94℃","53.38%",""
2023/02/10 23:47:57,"-1.06℃","52.38%",""
2023/02/10 23:57:57,"-1.25℃","52.44%",""
2023/02/11 00:07:57,"-1.00℃","53.38%",""
2023/02/11 00:17:57,"-0.50℃","51.88%",""
2023/02/11 00:27:57,"-0.63℃","52.25%",""
2023/02/11 00:37:57,"-1.00℃","53.75%",""
2023/02/11 00:47:57,"-1.19℃","53.38%",""
2023/02/11 00:57:57,"-1.25℃","53.94%",""
2023/02/11 01:07:57,"-0.88℃","53.62%",""
2023/02/11 01:17:57,"-1.13℃","53.00%",""
2023/02/11 01:27:57,"-1.06℃","53.38%",""
2023/02/11 01:37:57,"-1.44℃","54.75%",""
2023/02/11 01:47:57,"-1.50℃","54.50%",""
2023/02/11 01:57:57,"-1.13℃","53.38%",""
2023/02/11 02:07:57,"-1.06℃","53.06%",""
2023/02/11 02:17:57,"-1.06℃","52.94%",""
2023/02/11 02:27:57,"-1.31℃","53.19%",""
2023/02/11 02:37:57,"-1.69℃","54.38%",""
2023/02/11 02:47:57,"-1.88℃","55.06%",""
2023/02/11 02:57:57,"-1.69℃","54.12%",""
2023/02/11 03:07:57,"-1.56℃","53.75%",""
2023/02/11 03:17:57,"-1.75℃","54.81%",""
2023/02/11 03:27:57,"-1.63℃","55.00%",""
2023/02/11 03:37:57,"-1.38℃","53.38%",""
2023/02/11 03:47:57,"-1.50℃","52.44%",""
2023/02/11 03:57:57,"-1.63℃","52.75%",""
2023/02/11 04:07:57,"-1.50℃","53.12%",""
2023/02/11 04:17:57,"-1.75℃","53.19%",""
2023/02/11 04:27:57,"-2.06℃","53.62%",""
2023/02/11 04:37:57,"-2.25℃","53.19%",""
2023/02/11 04:47:57,"-1.94℃","53.12%",""
2023/02/11 04:57:57,"-2.00℃","53.69%",""
2023/02/11 05:07:57,"-2.19℃","54.75%",""
2023/02/11 05:17:57,"-2.25℃","55.12%",""
2023/02/11 05:27:57,"-2.25℃","52.94%",""
2023/02/11 05:37:57,"-2.19℃","53.00%",""
2023/02/11 05:47:57,"-2.31℃","53.25%",""
2023/02/11 05:57:57,"-2.31℃","55.50%",""
2023/02/11 06:07:57,"-2.31℃","54.12%",""
2023/02/11 06:17:57,"-1.88℃","53.44%",""
2023/02/11 06:27:57,"-1.63℃","52.88%",""
2023/02/11 06:37:57,"-1.81℃","53.56%",""
2023/02/11 06:47:57,"-2.13℃","53.38%",""
2023/02/11 06:57:57,"-2.06℃","54.06%",""
2023/02/11 07:07:57,"-2.19℃","54.19%",""
2023/02/11 07:17:57,"-2.06℃","53.38%",""
2023/02/11 07:27:57,"-1.81℃","53.56%",""
2023/02/11 07:37:57,"-2.19℃","54.94%",""
2023/02/11 07:47:57,"-2.00℃","54.75%",""
2023/02/11 07:57:57,"-1.56℃","55.88%",""
2023/02/11 08:07:57,"-0.94℃","55.12%",""
2023/02/11 08:17:57,"-0.06℃","55.25%",""
2023/02/11 08:27:57,"0.94℃","52.50%",""
2023/02/11 08:37:57,"1.75℃","52.25%",""
2023/02/11 08:47:57,"2.06℃","51.31%",""
2023/02/11 08:57:57,"1.94℃","51.25%",""
2023/02/11 09:07:57,"1.56℃","49.62%",""
2023/02/11 09:17:57,"1.50℃","50.00%",""
2023/02/11 09:27:57,"1.75℃","50.06%",""
2023/02/11 09:37:57,"2.25℃","48.62%",""
2023/02/11 09:47:57,"2.81℃","47.69%",""
2023/02/11 09:57:57,"3.31℃","48.38%",""
2023/02/11 10:07:57,"4.19℃","46.19%",""
2023/02/11 10:17:57,"4.81℃","45.56%",""
2023/02/11 10:27:57,"5.25℃","44.56%",""
2023/02/11 10:37:57,"5.69℃","43.50%",""
2023/02/11 10:47:57,"6.25℃","43.75%",""
2023/02/11 10:57:57,"7.31℃","41.38%",""
2023/02/11 11:07:57,"8.50℃","38.44%",""
2023/02/11 11:17:57,"9.38℃","38.31%",""
2023/02/11 11:27:57,"9.88℃","37.38%",""
2023/02/11 11:37:57,"10.50℃","36.00%",""
2023/02/11 11:47:57,"11.56℃","35.38%",""
2023/02/11 11:57:57,"11.63℃","33.56%",""
2023/02/11 12:07:57,"12.00℃","33.94%",""
2023/02/11 12:17:57,"11.63℃","32.50%",""
2023/02/11 12:27:57,"11.06℃","35.12%",""
2023/02/11 12:37:57,"10.88℃","34.00%",""
2023/02/11 12:47:57,"10.00℃","34.94%",""
2023/02/11 12:57:57,"10.25℃","36.81%",""
2023/02/11 13:07:57,"11.69℃","37.94%",""
2023/02/11 13:17:57,"12.25℃","35.50%",""
2023/02/11 13:27:57,"12.50℃","36.62%",""
2023/02/11 13:37:57,"12.25℃","37.06%",""
2023/02/11 13:47:57,"12.38℃","36.50%",""
2023/02/11 13:57:57,"12.31℃","36.19%",""
2023/02/11 14:07:57,"11.38℃","35.56%",""
2023/02/11 14:17:57,"10.13℃","36.31%",""
2023/02/11 14:27:57,"10.19℃","37.19%",""
2023/02/11 14:37:57,"10.94℃","37.69%",""
2023/02/11 14:47:57,"11.44℃","36.25%",""
2023/02/11 14:57:57,"11.25℃","34.69%",""
2023/02/11 15:07:57,"11.25℃","34.81%",""
2023/02/11 15:17:57,"11.19℃","35.12%",""
2023/02/11 15:27:57,"11.13℃","34.00%",""
2023/02/11 15:37:57,"10.81℃","33.81%",""
2023/02/11 15:47:57,"10.13℃","33.88%",""
2023/02/11 15:57:57,"9.63℃","32.88%",""
2023/02/11 16:07:57,"8.63℃","33.12%",""
2023/02/11 16:17:57,"7.88℃","35.69%",""
2023/02/11 16:27:57,"7.31℃","37.69%",""
2023/02/11 16:37:57,"6.69℃","39.00%",""
2023/02/11 16:47:57,"6.13℃","39.94%",""
2023/02/11 16:57:57,"6.13℃","39.38%",""
2023/02/11 17:07:57,"6.13℃","40.44%",""
2023/02/11 17:17:57,"5.94℃","40.81%",""
2023/02/11 17:27:57,"5.81℃","41.62%",""
2023/02/11 17:37:57,"5.50℃","42.75%",""
2023/02/11 17:47:57,"5.06℃","42.75%",""
2023/02/11 17:57:57,"4.81℃","44.44%",""
2023/02/11 18:07:57,"4.56℃","45.38%",""
2023/02/11 18:17:57,"4.38℃","45.81%",""
2023/02/11 18:27:57,"4.13℃","46.19%",""
2023/02/11 18:37:57,"4.19℃","46.56%",""
2023/02/11 18:47:57,"3.94℃","46.81%",""
2023/02/11 18:57:57,"3.75℃","46.88%",""
2023/02/11 19:07:57,"3.75℃","47.06%",""
2023/02/11 19:17:57,"3.69℃","48.06%",""
2023/02/11 19:27:57,"3.38℃","48.88%",""
2023/02/11 19:37:57,"3.06℃","48.88%",""
2023/02/11 19:47:57,"2.88℃","49.56%",""
2023/02/11 19:57:57,"3.06℃","49.00%",""
2023/02/11 20:07:57,"2.88℃","49.00%",""
2023/02/11 20:17:57,"2.69℃","49.69%",""
2023/02/11 20:27:57,"2.63℃","51.12%",""
2023/02/11 20:37:57,"2.31℃","51.88%",""
2023/02/11 20:47:57,"2.56℃","51.12%",""
2023/02/11 20:57:57,"2.75℃","50.25%",""
2023/02/11 21:07:57,"2.75℃","50.69%",""
2023/02/11 21:17:57,"3.25℃","50.38%",""
2023/02/11 21:27:57,"2.69℃","51.12%",""
2023/02/11 21:37:57,"2.63℃","51.81%",""
2023/02/11 21:47:57,"2.44℃","51.50%",""
2023/02/11 21:57:57,"2.69℃","51.00%",""
2023/02/11 22:07:57,"2.44℃","52.50%",""
2023/02/11 22:17:57,"2.38℃","52.25%",""
2023/02/11 22:27:57,"2.31℃","52.44%",""
2023/02/11 22:37:57,"2.19℃","53.38%",""
2023/02/11 22:47:57,"2.25℃","52.31%",""
2023/02/11 22:57:57,"2.44℃","52.00%",""
2023/02/11 23:07:57,"2.44℃","53.31%",""
2023/02/11 23:17:57,"2.00℃","53.38%",""
2023/02/11 23:27:57,"2.25℃","52.81%",""
2023/02/11 23:37:57,"2.31℃","52.56%",""
2023/02/11 23:47:57,"2.25℃","53.00%",""
2023/02/11 23:57:57,"2.38℃","52.50%",""
2023/02/12 00:07:57,"2.38℃","52.88%",""
2023/02/12 00:17:57,"2.13℃","52.56%",""
2023/02/12 00:27:57,"2.00℃","53.06%",""
2023/02/12 00:37:57,"2.06℃","53.31%",""
2023/02/12 00:47:57,"2.31℃","53.44%",""
2023/02/12 00:57:57,"2.25℃","53.50%",""
2023/02/12 01:07:57,"2.56℃","51.88%",""
2023/02/12 01:17:57,"2.00℃","52.44%",""
2023/02/12 01:27:57,"1.88℃","53.31%",""
2023/02/12 01:37:57,"2.06℃","53.19%",""
2023/02/12 01:47:57,"2.31℃","52.62%",""
2023/02/12 01:57:57,"2.88℃","50.88%",""
2023/02/12 02:07:57,"2.88℃","50.56%",""
2023/02/12 02:17:57,"2.69℃","49.94%",""
2023/02/12 02:27:57,"2.25℃","52.38%",""
2023/02/12 02:37:57,"2.50℃","52.06%",""
2023/02/12 02:47:57,"2.31℃","52.38%",""
2023/02/12 02:57:57,"2.69℃","52.31%",""
2023/02/12 03:07:57,"2.63℃","51.50%",""
2023/02/12 03:17:57,"2.75℃","50.94%",""
2023/02/12 03:27:57,"2.69℃","51.94%",""
2023/02/12 03:37:57,"2.63℃","51.62%",""
2023/02/12 03:47:57,"2.88℃","51.12%",""
2023/02/12 03:57:57,"3.00℃","51.31%",""
2023/02/12 04:07:57,"2.75℃","51.06%",""
2023/02/12 04:17:57,"2.69℃","51.50%",""
2023/02/12 04:27:57,"2.56℃","52.00%",""
2023/02/12 04:37:57,"2.50℃","52.44%",""
2023/02/12 04:47:57,"2.75℃","51.56%",""
2023/02/12 04:57:57,"2.56℃","51.62%",""
2023/02/12 05:07:57,"2.44℃","51.75%",""
2023/02/12 05:17:57,"2.44℃","52.69%",""
2023/02/12 05:27:57,"2.50℃","52.19%",""
2023/02/12 05:37:57,"2.81℃","51.06%",""
2023/02/12 05:47:57,"2.31℃","52.12%",""
2023/02/12 05:57:57,"1.88℃","53.69%",""
2023/02/12 06:07:57,"2.13℃","53.94%",""
2023/02/12 06:17:57,"2.44℃","53.81%",""
2023/02/12 06:27:57,"3.13℃","51.50%",""
2023/02/12 06:37:57,"3.13℃","51.88%",""
2023/02/12 06:47:57,"3.19℃","51.50%",""
2023/02/12 06:57:57,"3.06℃","51.38%",""
2023/02/12 07:07:57,"2.81℃","52.00%",""
2023/02/12 07:17:57,"2.69℃","52.75%",""
2023/02/12 07:27:57,"2.81℃","52.19%",""
2023/02/12 07:37:57,"2.69℃","53.94%",""
2023/02/12 07:47:57,"3.13℃","53.19%",""
2023/02/12 07:57:57,"3.44℃","53.88%",""
2023/02/12 08:07:57,"4.19℃","53.25%",""
2023/02/12 08:17:57,"5.19℃","52.88%",""
2023/02/12 08:27:57,"5.94℃","51.00%",""
2023/02/12 08:37:57,"6.69℃","49.81%",""
2023/02/12 08:47:57,"7.50℃","47.88%",""
2023/02/12 08:57:57,"7.69℃","48.19%",""
2023/02/12 09:07:57,"7.38℃","45.88%",""
2023/02/12 09:17:57,"7.31℃","47.12%",""
2023/02/12 09:27:57,"7.81℃","47.75%",""
2023/02/12 09:37:57,"8.13℃","45.00%",""
2023/02/12 09:47:57,"8.19℃","44.94%",""
2023/02/12 09:57:57,"7.19℃","41.81%",""
2023/02/12 10:07:57,"8.44℃","45.56%",""
2023/02/12 10:17:57,"8.50℃","43.44%",""
2023/02/12 10:27:57,"8.69℃","44.06%",""
2023/02/12 10:37:57,"9.06℃","44.12%",""
2023/02/12 10:47:57,"10.19℃","41.94%",""
2023/02/12 10:57:57,"11.63℃","42.00%",""
