"Date","Temp","Umidità","Remark"
2023/02/08 17:34:06,"-0.25℃","58.38%",""
2023/02/08 17:44:06,"-0.50℃","59.12%",""
2023/02/08 17:54:06,"-0.69℃","59.56%",""
2023/02/08 18:04:06,"-0.50℃","58.81%",""
2023/02/08 18:14:06,"-0.25℃","57.88%",""
2023/02/08 18:24:06,"-0.19℃","58.56%",""
2023/02/08 18:34:06,"-0.31℃","59.62%",""
2023/02/08 18:44:06,"-0.38℃","57.94%",""
2023/02/08 18:54:06,"-0.31℃","57.88%",""
2023/02/08 19:04:06,"-0.19℃","56.25%",""
2023/02/08 19:14:06,"0.00℃","56.00%",""
2023/02/08 19:24:06,"-0.06℃","56.25%",""
2023/02/08 19:34:06,"0.00℃","55.75%",""
2023/02/08 19:44:06,"-0.13℃","56.25%",""
2023/02/08 19:54:06,"-0.13℃","56.94%",""
2023/02/08 20:04:06,"-0.06℃","57.38%",""
2023/02/08 20:14:06,"-0.06℃","57.38%",""
2023/02/08 20:24:06,"-0.06℃","57.88%",""
2023/02/08 20:34:06,"-0.13℃","58.12%",""
2023/02/08 20:44:06,"-0.19℃","58.62%",""
2023/02/08 20:54:06,"-0.25℃","58.81%",""
2023/02/08 21:04:06,"-0.25℃","58.88%",""
2023/02/08 21:14:06,"-0.31℃","59.62%",""
2023/02/08 21:24:06,"-0.31℃","60.50%",""
2023/02/08 21:34:06,"-0.44℃","60.69%",""
2023/02/08 21:44:06,"-0.44℃","59.69%",""
2023/02/08 21:54:06,"-0.50℃","59.81%",""
2023/02/08 22:04:06,"-0.56℃","61.00%",""
2023/02/08 22:14:06,"-0.50℃","59.69%",""
2023/02/08 22:24:06,"-0.31℃","59.12%",""
2023/02/08 22:34:06,"-0.38℃","59.06%",""
2023/02/08 22:44:06,"-0.44℃","59.75%",""
2023/02/08 22:54:06,"-0.63℃","60.88%",""
2023/02/08 23:04:06,"-0.81℃","61.31%",""
2023/02/08 23:14:06,"-0.81℃","62.44%",""
2023/02/08 23:24:06,"-0.75℃","61.69%",""
2023/02/08 23:34:06,"-0.69℃","59.69%",""
2023/02/08 23:44:06,"-0.81℃","59.25%",""
2023/02/08 23:54:06,"-0.88℃","57.19%",""
2023/02/09 00:04:06,"-0.94℃","57.19%",""
2023/02/09 00:14:06,"-1.19℃","57.88%",""
2023/02/09 00:24:06,"-1.19℃","34.19%",""
2023/02/09 00:34:06,"-1.19℃","57.19%",""
2023/02/09 00:44:06,"-1.19℃","57.12%",""
2023/02/09 00:54:06,"-1.31℃","57.81%",""
2023/02/09 01:04:06,"-1.56℃","58.56%",""
2023/02/09 01:14:06,"-1.75℃","57.69%",""
2023/02/09 01:24:06,"-1.88℃","33.38%",""
2023/02/09 01:34:06,"-2.00℃","59.56%",""
2023/02/09 01:44:06,"-2.06℃","60.31%",""
2023/02/09 01:54:06,"-2.06℃","60.88%",""
2023/02/09 02:04:06,"-2.06℃","66.12%",""
2023/02/09 02:14:06,"-2.06℃","59.44%",""
2023/02/09 02:24:06,"-2.19℃","59.56%",""
2023/02/09 02:34:06,"-2.25℃","60.75%",""
2023/02/09 02:44:06,"-2.31℃","61.81%",""
2023/02/09 02:54:06,"-2.38℃","60.44%",""
2023/02/09 03:04:06,"-2.44℃","61.50%",""
2023/02/09 03:14:06,"-2.44℃","62.19%",""
2023/02/09 03:24:06,"-2.31℃","63.12%",""
2023/02/09 03:34:06,"-2.13℃","39.12%",""
2023/02/09 03:44:06,"-2.06℃","61.12%",""
2023/02/09 03:54:06,"-2.00℃","62.06%",""
2023/02/09 04:04:06,"-2.00℃","60.00%",""
2023/02/09 04:14:06,"-2.06℃","33.94%",""
2023/02/09 04:24:06,"-2.06℃","61.94%",""
2023/02/09 04:34:06,"-2.13℃","61.00%",""
2023/02/09 04:44:06,"-2.13℃","60.69%",""
2023/02/09 04:54:06,"-2.06℃","61.12%",""
2023/02/09 05:04:06,"-2.06℃","60.94%",""
2023/02/09 05:14:06,"-2.06℃","60.94%",""
2023/02/09 05:24:06,"-2.13℃","60.81%",""
2023/02/09 05:34:06,"-2.25℃","61.94%",""
2023/02/09 05:44:06,"-2.25℃","61.12%",""
2023/02/09 05:54:06,"-2.25℃","61.19%",""
2023/02/09 06:04:06,"-2.19℃","60.94%",""
2023/02/09 06:14:06,"-2.13℃","60.12%",""
2023/02/09 06:24:06,"-2.13℃","59.38%",""
2023/02/09 06:34:06,"-2.19℃","59.50%",""
2023/02/09 06:44:06,"-2.06℃","59.50%",""
2023/02/09 06:54:06,"-2.00℃","59.94%",""
2023/02/09 07:04:06,"-2.13℃","58.12%",""
2023/02/09 07:14:06,"-2.06℃","58.94%",""
2023/02/09 07:24:06,"-2.06℃","58.75%",""
2023/02/09 07:34:06,"-2.06℃","60.38%",""
2023/02/09 07:44:06,"-2.00℃","60.31%",""
2023/02/09 07:54:06,"-1.75℃","60.50%",""
2023/02/09 08:04:06,"-1.50℃","59.31%",""
2023/02/09 08:14:06,"-1.06℃","60.31%",""
2023/02/09 08:24:06,"0.19℃","59.56%",""
2023/02/09 08:34:06,"0.75℃","57.62%",""
2023/02/09 08:44:06,"1.25℃","54.44%",""
2023/02/09 08:54:06,"1.69℃","54.94%",""
2023/02/09 09:04:06,"1.63℃","55.44%",""
2023/02/09 09:14:06,"2.06℃","52.75%",""
2023/02/09 09:24:06,"2.13℃","52.50%",""
2023/02/09 09:34:06,"2.88℃","52.75%",""
2023/02/09 09:44:06,"2.75℃","51.38%",""
2023/02/09 09:54:06,"2.19℃","50.00%",""
2023/02/09 10:04:06,"2.50℃","49.44%",""
2023/02/09 10:14:06,"2.88℃","48.56%",""
2023/02/09 10:24:06,"2.63℃","48.25%",""
2023/02/09 10:34:06,"2.63℃","47.94%",""
2023/02/09 10:44:06,"2.63℃","48.25%",""
2023/02/09 10:54:06,"2.81℃","46.56%",""
2023/02/09 11:04:06,"2.69℃","47.06%",""
2023/02/09 11:14:06,"2.94℃","47.00%",""
2023/02/09 11:24:06,"3.50℃","46.75%",""
2023/02/09 11:34:06,"3.81℃","47.25%",""
2023/02/09 11:44:06,"2.88℃","45.75%",""
2023/02/09 11:54:06,"3.19℃","46.25%",""
2023/02/09 12:04:06,"3.56℃","45.69%",""
2023/02/09 12:14:06,"3.81℃","45.88%",""
2023/02/09 12:24:06,"4.06℃","45.19%",""
2023/02/09 12:34:06,"4.00℃","44.81%",""
2023/02/09 12:44:06,"4.31℃","45.56%",""
2023/02/09 12:54:06,"4.88℃","45.44%",""
2023/02/09 13:04:06,"4.56℃","45.25%",""
2023/02/09 13:14:06,"4.31℃","44.44%",""
2023/02/09 13:24:06,"4.56℃","43.25%",""
2023/02/09 13:34:06,"4.19℃","43.81%",""
2023/02/09 13:44:06,"4.31℃","41.44%",""
2023/02/09 13:54:06,"4.06℃","43.38%",""
2023/02/09 14:04:06,"4.56℃","45.56%",""
2023/02/09 14:14:06,"4.63℃","43.50%",""
2023/02/09 14:24:06,"4.69℃","45.50%",""
2023/02/09 14:34:06,"4.44℃","42.75%",""
2023/02/09 14:44:06,"4.63℃","44.19%",""
2023/02/09 14:54:06,"3.88℃","42.81%",""
2023/02/09 15:04:06,"3.44℃","32.94%",""
2023/02/09 15:14:06,"3.19℃","43.69%",""
2023/02/09 15:24:06,"2.88℃","44.50%",""
2023/02/09 15:34:06,"2.63℃","45.69%",""
2023/02/09 15:44:06,"2.31℃","47.69%",""
2023/02/09 15:54:06,"2.00℃","48.00%",""
2023/02/09 16:04:06,"1.81℃","46.38%",""
2023/02/09 16:14:06,"1.56℃","48.69%",""
2023/02/09 16:24:06,"1.25℃","48.56%",""
2023/02/09 16:34:06,"0.75℃","50.81%",""
2023/02/09 16:44:06,"0.31℃","52.50%",""
2023/02/09 16:54:06,"0.00℃","53.00%",""
2023/02/09 17:04:06,"-0.31℃","54.62%",""
2023/02/09 17:14:06,"-0.50℃","54.75%",""
2023/02/09 17:24:06,"-0.75℃","54.81%",""
2023/02/09 17:34:06,"-0.88℃","56.44%",""
2023/02/09 17:44:06,"-1.13℃","55.31%",""
2023/02/09 17:54:06,"-1.31℃","57.12%",""
2023/02/09 18:04:06,"-1.44℃","57.25%",""
2023/02/09 18:14:06,"-1.50℃","56.31%",""
2023/02/09 18:24:06,"-1.56℃","57.38%",""
2023/02/09 18:34:06,"-1.69℃","59.50%",""
2023/02/09 18:44:06,"-1.75℃","58.69%",""
2023/02/09 18:54:06,"-1.88℃","59.75%",""
2023/02/09 19:04:06,"-2.00℃","60.56%",""
2023/02/09 19:14:06,"-2.13℃","61.06%",""
2023/02/09 19:24:06,"-2.25℃","61.31%",""
2023/02/09 19:34:06,"-2.31℃","62.00%",""
2023/02/09 19:44:06,"-2.44℃","62.56%",""
2023/02/09 19:54:06,"-2.50℃","63.06%",""
2023/02/09 20:04:06,"-2.50℃","63.00%",""
2023/02/09 20:14:06,"-2.56℃","63.19%",""
2023/02/09 20:24:06,"-2.56℃","63.44%",""
2023/02/09 20:34:06,"-2.50℃","62.69%",""
2023/02/09 20:44:06,"-2.81℃","62.69%",""
2023/02/09 20:54:06,"-3.13℃","62.38%",""
2023/02/09 21:04:06,"-3.19℃","61.62%",""
2023/02/09 21:14:06,"-3.06℃","63.62%",""
2023/02/09 21:24:06,"-3.13℃","63.81%",""
2023/02/09 21:34:06,"-3.00℃","64.56%",""
2023/02/09 21:44:06,"-2.94℃","63.06%",""
2023/02/09 21:54:06,"-2.94℃","65.31%",""
2023/02/09 22:04:06,"-3.31℃","63.94%",""
2023/02/09 22:14:06,"-3.50℃","65.94%",""
2023/02/09 22:24:06,"-3.31℃","66.69%",""
2023/02/09 22:34:06,"-2.94℃","65.06%",""
2023/02/09 22:44:06,"-3.00℃","64.44%",""
2023/02/09 22:54:06,"-3.00℃","63.12%",""
2023/02/09 23:04:06,"-3.31℃","65.81%",""
2023/02/09 23:14:06,"-3.56℃","65.50%",""
2023/02/09 23:24:06,"-3.31℃","65.88%",""
2023/02/09 23:34:06,"-3.50℃","65.69%",""
2023/02/09 23:44:06,"-3.81℃","66.19%",""
2023/02/09 23:54:06,"-3.81℃","66.38%",""
2023/02/10 00:04:06,"-3.75℃","69.00%",""
2023/02/10 00:14:06,"-3.81℃","66.56%",""
2023/02/10 00:24:06,"-4.19℃","66.62%",""
2023/02/10 00:34:06,"-4.19℃","67.62%",""
2023/02/10 00:44:06,"-4.13℃","68.75%",""
2023/02/10 00:54:06,"-4.06℃","67.88%",""
2023/02/10 01:04:06,"-4.19℃","67.38%",""
2023/02/10 01:14:06,"-4.31℃","69.62%",""
2023/02/10 01:24:06,"-4.31℃","67.44%",""
2023/02/10 01:34:06,"-4.56℃","68.25%",""
2023/02/10 01:44:06,"-4.63℃","67.94%",""
2023/02/10 01:54:06,"-4.69℃","69.19%",""
2023/02/10 02:04:06,"-4.50℃","69.81%",""
2023/02/10 02:14:06,"-4.44℃","69.50%",""
2023/02/10 02:24:06,"-4.38℃","68.50%",""
2023/02/10 02:34:06,"-4.44℃","68.25%",""
2023/02/10 02:44:06,"-4.63℃","69.19%",""
2023/02/10 02:54:06,"-4.75℃","68.69%",""
2023/02/10 03:04:06,"-4.81℃","67.69%",""
2023/02/10 03:14:06,"-4.88℃","76.06%",""
2023/02/10 03:24:06,"-4.75℃","68.94%",""
2023/02/10 03:34:06,"-4.75℃","69.94%",""
2023/02/10 03:44:06,"-4.75℃","69.19%",""
2023/02/10 03:54:06,"-4.75℃","67.75%",""
2023/02/10 04:04:06,"-4.88℃","67.94%",""
2023/02/10 04:14:06,"-4.94℃","78.25%",""
2023/02/10 04:24:06,"-4.94℃","68.81%",""
2023/02/10 04:34:06,"-5.00℃","68.88%",""
2023/02/10 04:44:06,"-5.06℃","67.56%",""
2023/02/10 04:54:06,"-4.81℃","66.69%",""
2023/02/10 05:04:06,"-4.63℃","66.06%",""
2023/02/10 05:14:06,"-4.75℃","65.06%",""
2023/02/10 05:24:06,"-4.69℃","65.31%",""
2023/02/10 05:34:06,"-4.94℃","66.19%",""
2023/02/10 05:44:06,"-5.13℃","66.25%",""
2023/02/10 05:54:06,"-5.06℃","68.56%",""
2023/02/10 06:04:06,"-4.81℃","65.44%",""
2023/02/10 06:14:06,"-4.63℃","64.50%",""
2023/02/10 06:24:06,"-4.88℃","64.69%",""
2023/02/10 06:34:06,"-4.81℃","64.31%",""
2023/02/10 06:44:06,"-4.63℃","66.00%",""
2023/02/10 06:54:06,"-4.56℃","62.88%",""
2023/02/10 07:04:06,"-4.50℃","61.75%",""
2023/02/10 07:14:06,"-4.56℃","63.31%",""
2023/02/10 07:24:06,"-4.56℃","63.31%",""
2023/02/10 07:34:06,"-4.50℃","62.19%",""
2023/02/10 07:44:06,"-4.13℃","64.25%",""
2023/02/10 07:54:06,"-3.63℃","63.56%",""
2023/02/10 08:04:06,"-3.25℃","62.19%",""
2023/02/10 08:14:06,"-2.94℃","59.12%",""
2023/02/10 08:24:06,"-0.69℃","59.88%",""
2023/02/10 08:34:06,"1.38℃","57.94%",""
2023/02/10 08:44:06,"3.25℃","52.19%",""
2023/02/10 08:54:06,"2.81℃","53.31%",""
2023/02/10 09:04:06,"3.38℃","49.69%",""
2023/02/10 09:14:06,"3.06℃","48.94%",""
2023/02/10 09:24:06,"3.81℃","49.25%",""
2023/02/10 09:34:06,"4.13℃","48.44%",""
2023/02/10 09:44:06,"3.81℃","47.75%",""
2023/02/10 09:54:06,"3.94℃","46.19%",""
2023/02/10 10:04:06,"3.81℃","51.31%",""
2023/02/10 10:14:06,"3.94℃","47.44%",""
2023/02/10 10:24:06,"5.00℃","47.19%",""
2023/02/10 10:34:06,"5.13℃","43.56%",""
2023/02/10 10:44:06,"5.00℃","44.25%",""
2023/02/10 10:54:06,"5.31℃","46.06%",""
2023/02/10 11:04:06,"5.38℃","45.12%",""
2023/02/10 11:14:06,"5.81℃","46.00%",""
2023/02/10 11:24:06,"6.13℃","44.62%",""
2023/02/10 11:34:06,"6.06℃","42.81%",""
2023/02/10 11:44:06,"6.88℃","43.81%",""
2023/02/10 11:54:06,"7.38℃","43.19%",""
2023/02/10 12:04:06,"7.25℃","40.50%",""
2023/02/10 12:14:06,"7.38℃","41.38%",""
2023/02/10 12:24:06,"7.44℃","40.94%",""
2023/02/10 12:34:06,"7.56℃","41.56%",""
2023/02/10 12:44:06,"7.94℃","41.94%",""
2023/02/10 12:54:06,"8.13℃","40.50%",""
2023/02/10 13:04:06,"8.38℃","37.94%",""
2023/02/10 13:14:06,"8.13℃","40.19%",""
2023/02/10 13:24:06,"8.56℃","39.44%",""
2023/02/10 13:34:06,"8.50℃","39.06%",""
2023/02/10 13:44:06,"8.63℃","40.06%",""
2023/02/10 13:54:06,"8.31℃","41.00%",""
2023/02/10 14:04:06,"8.56℃","39.81%",""
2023/02/10 14:14:06,"8.25℃","40.00%",""
2023/02/10 14:24:06,"8.63℃","37.12%",""
2023/02/10 14:34:06,"8.69℃","36.75%",""
2023/02/10 14:44:06,"8.44℃","37.94%",""
2023/02/10 14:54:06,"7.94℃","36.94%",""
2023/02/10 15:04:06,"7.69℃","36.88%",""
2023/02/10 15:14:06,"7.44℃","38.50%",""
2023/02/10 15:24:06,"6.63℃","38.88%",""
2023/02/10 15:34:06,"5.81℃","40.62%",""
2023/02/10 15:44:06,"4.63℃","40.00%",""
2023/02/10 15:54:06,"3.81℃","43.00%",""
2023/02/10 16:04:06,"3.19℃","45.94%",""
2023/02/10 16:14:06,"2.75℃","45.62%",""
2023/02/10 16:24:06,"2.44℃","46.94%",""
2023/02/10 16:34:06,"2.25℃","48.00%",""
2023/02/10 16:44:06,"2.13℃","48.56%",""
2023/02/10 16:54:06,"1.88℃","53.31%",""
2023/02/10 17:04:06,"1.69℃","50.31%",""
2023/02/10 17:14:06,"1.38℃","50.38%",""
2023/02/10 17:24:06,"1.25℃","49.56%",""
2023/02/10 17:34:06,"1.13℃","50.19%",""
2023/02/10 17:44:06,"0.88℃","51.12%",""
2023/02/10 17:54:06,"0.81℃","50.19%",""
2023/02/10 18:04:06,"0.63℃","50.38%",""
2023/02/10 18:14:06,"0.56℃","51.44%",""
2023/02/10 18:24:06,"0.31℃","52.06%",""
2023/02/10 18:34:06,"0.13℃","53.19%",""
2023/02/10 18:44:06,"0.06℃","53.19%",""
2023/02/10 18:54:06,"0.00℃","53.19%",""
2023/02/10 19:04:06,"0.00℃","54.00%",""
2023/02/10 19:14:06,"-0.06℃","53.38%",""
2023/02/10 19:24:06,"-0.13℃","54.19%",""
2023/02/10 19:34:06,"-0.25℃","54.88%",""
2023/02/10 19:44:06,"-0.31℃","54.62%",""
2023/02/10 19:54:06,"-0.50℃","54.75%",""
2023/02/10 20:04:06,"-0.56℃","55.25%",""
2023/02/10 20:14:06,"-0.56℃","56.44%",""
2023/02/10 20:24:06,"-0.81℃","57.31%",""
2023/02/10 20:34:06,"-0.63℃","57.81%",""
2023/02/10 20:44:06,"-0.44℃","56.19%",""
2023/02/10 20:54:06,"-0.25℃","55.50%",""
2023/02/10 21:04:06,"-0.31℃","56.25%",""
2023/02/10 21:14:06,"-0.44℃","56.69%",""
2023/02/10 21:24:06,"-1.00℃","56.00%",""
2023/02/10 21:34:06,"-1.00℃","55.94%",""
2023/02/10 21:44:06,"-0.81℃","58.00%",""
2023/02/10 21:54:06,"-1.19℃","58.06%",""
2023/02/10 22:04:06,"-1.44℃","57.31%",""
2023/02/10 22:14:06,"-1.31℃","57.81%",""
2023/02/10 22:24:06,"-1.00℃","56.56%",""
2023/02/10 22:34:06,"-0.81℃","54.31%",""
2023/02/10 22:44:06,"-0.88℃","55.50%",""
2023/02/10 22:54:06,"-0.94℃","51.88%",""
2023/02/10 23:04:06,"-0.88℃","52.69%",""
2023/02/10 23:14:06,"-0.88℃","51.25%",""
2023/02/10 23:24:06,"-0.88℃","54.38%",""
2023/02/10 23:34:06,"-0.75℃","55.56%",""
2023/02/10 23:44:06,"-0.75℃","54.56%",""
2023/02/10 23:54:06,"-0.75℃","56.00%",""
2023/02/11 00:04:06,"-1.13℃","53.94%",""
2023/02/11 00:14:06,"-1.06℃","55.19%",""
2023/02/11 00:24:06,"-0.88℃","56.62%",""
2023/02/11 00:34:06,"-0.94℃","55.44%",""
2023/02/11 00:44:06,"-1.00℃","54.31%",""
2023/02/11 00:54:06,"-1.38℃","56.00%",""
2023/02/11 01:04:06,"-1.25℃","54.62%",""
2023/02/11 01:14:06,"-1.13℃","56.38%",""
2023/02/11 01:24:06,"-1.00℃","54.69%",""
2023/02/11 01:34:06,"-0.94℃","55.81%",""
2023/02/11 01:44:06,"-1.50℃","55.00%",""
2023/02/11 01:54:06,"-1.56℃","54.62%",""
2023/02/11 02:04:06,"-1.31℃","53.94%",""
2023/02/11 02:14:06,"-1.19℃","54.38%",""
2023/02/11 02:24:06,"-1.13℃","55.81%",""
2023/02/11 02:34:06,"-1.31℃","55.19%",""
2023/02/11 02:44:06,"-1.75℃","58.31%",""
2023/02/11 02:54:06,"-1.56℃","56.38%",""
2023/02/11 03:04:06,"-1.19℃","54.19%",""
2023/02/11 03:14:06,"-1.31℃","57.62%",""
2023/02/11 03:24:06,"-1.75℃","57.31%",""
2023/02/11 03:34:06,"-1.75℃","56.31%",""
2023/02/11 03:44:06,"-1.50℃","57.06%",""
2023/02/11 03:54:06,"-1.38℃","54.38%",""
2023/02/11 04:04:06,"-1.31℃","53.69%",""
2023/02/11 04:14:06,"-1.50℃","56.12%",""
2023/02/11 04:24:06,"-1.56℃","56.62%",""
2023/02/11 04:34:06,"-1.50℃","54.88%",""
2023/02/11 04:44:06,"-1.25℃","53.25%",""
2023/02/11 04:54:06,"-1.25℃","54.62%",""
2023/02/11 05:04:06,"-1.69℃","54.56%",""
2023/02/11 05:14:06,"-1.94℃","55.06%",""
2023/02/11 05:24:06,"-1.81℃","54.25%",""
2023/02/11 05:34:06,"-1.81℃","56.62%",""
2023/02/11 05:44:06,"-1.75℃","56.38%",""
2023/02/11 05:54:06,"-2.25℃","56.00%",""
2023/02/11 06:04:06,"-2.25℃","58.12%",""
2023/02/11 06:14:06,"-2.00℃","55.50%",""
2023/02/11 06:24:06,"-1.69℃","55.94%",""
2023/02/11 06:34:06,"-1.38℃","54.44%",""
2023/02/11 06:44:06,"-1.75℃","55.50%",""
2023/02/11 06:54:06,"-2.06℃","54.38%",""
2023/02/11 07:04:06,"-1.94℃","55.25%",""
2023/02/11 07:14:06,"-1.88℃","56.44%",""
2023/02/11 07:24:06,"-1.50℃","53.94%",""
2023/02/11 07:34:06,"-1.63℃","53.75%",""
2023/02/11 07:44:06,"-1.50℃","54.62%",""
2023/02/11 07:54:06,"-0.81℃","57.25%",""
2023/02/11 08:04:06,"-0.88℃","56.94%",""
2023/02/11 08:14:06,"-0.13℃","55.94%",""
2023/02/11 08:24:06,"1.88℃","54.31%",""
2023/02/11 08:34:06,"4.06℃","54.31%",""
2023/02/11 08:44:06,"4.44℃","47.94%",""
2023/02/11 08:54:06,"5.19℃","49.25%",""
2023/02/11 09:04:06,"5.50℃","47.69%",""
2023/02/11 09:14:06,"5.88℃","43.88%",""
2023/02/11 09:24:06,"6.56℃","45.25%",""
2023/02/11 09:34:06,"7.31℃","39.31%",""
2023/02/11 09:44:06,"8.25℃","40.75%",""
2023/02/11 09:54:06,"8.75℃","37.69%",""
2023/02/11 10:04:06,"8.88℃","38.00%",""
2023/02/11 10:14:06,"8.38℃","38.44%",""
2023/02/11 10:24:06,"7.56℃","37.38%",""
2023/02/11 10:34:06,"7.56℃","36.25%",""
2023/02/11 10:44:06,"7.94℃","36.19%",""
2023/02/11 10:54:06,"8.25℃","36.94%",""
2023/02/11 11:04:06,"8.94℃","34.62%",""
2023/02/11 11:14:06,"9.63℃","34.75%",""
2023/02/11 11:24:06,"10.00℃","36.62%",""
2023/02/11 11:34:06,"9.75℃","32.00%",""
2023/02/11 11:44:06,"10.75℃","32.88%",""
2023/02/11 11:54:06,"11.13℃","30.69%",""
2023/02/11 12:04:06,"11.56℃","31.00%",""
2023/02/11 12:14:06,"11.44℃","29.50%",""
2023/02/11 12:24:06,"10.88℃","32.56%",""
2023/02/11 12:34:06,"10.94℃","32.38%",""
2023/02/11 12:44:06,"10.38℃","31.94%",""
2023/02/11 12:54:06,"10.06℃","33.88%",""
2023/02/11 13:04:06,"10.88℃","34.50%",""
2023/02/11 13:14:06,"12.13℃","32.88%",""
2023/02/11 13:24:06,"12.25℃","32.88%",""
2023/02/11 13:34:06,"12.31℃","34.00%",""
2023/02/11 13:44:06,"12.19℃","34.12%",""
2023/02/11 13:54:06,"11.88℃","36.12%",""
2023/02/11 14:04:06,"11.81℃","34.94%",""
2023/02/11 14:14:06,"11.75℃","33.94%",""
2023/02/11 14:24:06,"11.63℃","32.25%",""
2023/02/11 14:34:06,"12.13℃","32.75%",""
2023/02/11 14:44:06,"12.13℃","32.50%",""
2023/02/11 14:54:06,"11.63℃","32.94%",""
2023/02/11 15:04:06,"11.06℃","33.56%",""
2023/02/11 15:14:06,"10.63℃","32.25%",""
2023/02/11 15:24:06,"9.63℃","33.38%",""
2023/02/11 15:34:06,"8.94℃","34.25%",""
2023/02/11 15:44:06,"8.44℃","35.44%",""
2023/02/11 15:54:06,"7.31℃","38.19%",""
2023/02/11 16:04:06,"6.69℃","37.44%",""
2023/02/11 16:14:06,"6.25℃","38.19%",""
2023/02/11 16:24:06,"6.25℃","39.62%",""
2023/02/11 16:34:06,"5.81℃","41.06%",""
2023/02/11 16:44:06,"5.50℃","40.94%",""
2023/02/11 16:54:06,"5.25℃","40.31%",""
2023/02/11 17:04:06,"5.06℃","42.44%",""
2023/02/11 17:14:06,"4.94℃","41.94%",""
2023/02/11 17:24:06,"4.88℃","44.38%",""
2023/02/11 17:34:06,"4.81℃","43.88%",""
2023/02/11 17:44:06,"4.38℃","47.06%",""
2023/02/11 17:54:06,"4.13℃","46.88%",""
2023/02/11 18:04:06,"4.00℃","47.06%",""
2023/02/11 18:14:06,"3.81℃","48.00%",""
2023/02/11 18:24:06,"3.69℃","49.19%",""
2023/02/11 18:34:06,"3.63℃","49.06%",""
2023/02/11 18:44:06,"3.44℃","49.44%",""
2023/02/11 18:54:06,"3.38℃","49.81%",""
2023/02/11 19:04:06,"3.31℃","50.62%",""
2023/02/11 19:14:06,"3.25℃","49.88%",""
2023/02/11 19:24:06,"3.13℃","52.19%",""
2023/02/11 19:34:06,"3.06℃","51.19%",""
2023/02/11 19:44:06,"2.50℃","52.56%",""
2023/02/11 19:54:06,"2.56℃","51.44%",""
2023/02/11 20:04:06,"2.50℃","53.31%",""
2023/02/11 20:14:06,"2.38℃","53.94%",""
2023/02/11 20:24:06,"2.56℃","53.19%",""
2023/02/11 20:34:06,"2.56℃","52.69%",""
2023/02/11 20:44:06,"2.31℃","52.19%",""
2023/02/11 20:54:06,"2.31℃","51.06%",""
2023/02/11 21:04:06,"2.69℃","51.31%",""
2023/02/11 21:14:06,"3.06℃","51.06%",""
2023/02/11 21:24:06,"3.00℃","51.88%",""
2023/02/11 21:34:06,"2.63℃","52.81%",""
2023/02/11 21:44:06,"2.69℃","54.12%",""
2023/02/11 21:54:06,"2.69℃","53.00%",""
2023/02/11 22:04:06,"2.94℃","53.44%",""
2023/02/11 22:14:06,"2.88℃","53.19%",""
2023/02/11 22:24:06,"2.44℃","52.88%",""
2023/02/11 22:34:06,"2.56℃","51.81%",""
2023/02/11 22:44:06,"2.38℃","53.56%",""
2023/02/11 22:54:06,"2.13℃","52.50%",""
2023/02/11 23:04:06,"2.25℃","54.88%",""
2023/02/11 23:14:06,"2.44℃","54.56%",""
2023/02/11 23:24:06,"2.44℃","52.31%",""
2023/02/11 23:34:06,"2.63℃","51.88%",""
2023/02/11 23:44:06,"2.56℃","53.25%",""
2023/02/11 23:54:06,"2.69℃","52.69%",""
2023/02/12 00:04:06,"3.00℃","52.88%",""
2023/02/12 00:14:06,"2.81℃","52.62%",""
2023/02/12 00:24:06,"2.38℃","52.44%",""
2023/02/12 00:34:06,"2.25℃","54.50%",""
2023/02/12 00:44:06,"2.31℃","55.00%",""
2023/02/12 00:54:06,"2.31℃","53.00%",""
2023/02/12 01:04:06,"2.25℃","52.62%",""
2023/02/12 01:14:06,"2.38℃","53.88%",""
2023/02/12 01:24:06,"2.69℃","54.31%",""
2023/02/12 01:34:06,"2.56℃","53.31%",""
2023/02/12 01:44:06,"2.38℃","53.56%",""
2023/02/12 01:54:06,"2.56℃","51.69%",""
2023/02/12 02:04:06,"2.75℃","52.88%",""
2023/02/12 02:14:06,"2.94℃","51.75%",""
2023/02/12 02:24:06,"2.56℃","52.12%",""
2023/02/12 02:34:06,"2.31℃","52.06%",""
2023/02/12 02:44:06,"2.13℃","54.69%",""
2023/02/12 02:54:06,"2.06℃","55.31%",""
2023/02/12 03:04:06,"2.56℃","55.38%",""
2023/02/12 03:14:06,"2.56℃","53.56%",""
2023/02/12 03:24:06,"2.50℃","54.69%",""
2023/02/12 03:34:06,"2.44℃","52.69%",""
2023/02/12 03:44:06,"2.44℃","52.62%",""
2023/02/12 03:54:06,"2.56℃","54.88%",""
2023/02/12 04:04:06,"2.88℃","51.25%",""
2023/02/12 04:14:06,"2.69℃","53.12%",""
2023/02/12 04:24:06,"2.56℃","54.00%",""
2023/02/12 04:34:06,"2.50℃","54.88%",""
2023/02/12 04:44:06,"2.44℃","52.31%",""
2023/02/12 04:54:06,"2.44℃","54.44%",""
2023/02/12 05:04:06,"2.50℃","39.31%",""
2023/02/12 05:14:06,"2.31℃","54.75%",""
2023/02/12 05:24:06,"2.44℃","53.12%",""
2023/02/12 05:34:06,"2.31℃","53.88%",""
2023/02/12 05:44:06,"2.13℃","34.12%",""
2023/02/12 05:54:06,"1.94℃","56.25%",""
2023/02/12 06:04:06,"2.13℃","54.81%",""
