"Date","Temp","Umidità","Remark"
2023/05/18 21:48:50,"13.06℃","86.25%",""
2023/05/18 21:58:50,"13.00℃","88.12%",""
2023/05/18 22:08:50,"13.06℃","86.56%",""
2023/05/18 22:18:50,"13.06℃","86.44%",""
2023/05/18 22:28:50,"13.06℃","86.62%",""
2023/05/18 22:38:50,"13.06℃","86.06%",""
2023/05/18 22:48:50,"13.06℃","86.31%",""
2023/05/18 22:58:50,"13.00℃","86.81%",""
2023/05/18 23:08:50,"12.94℃","86.62%",""
2023/05/18 23:18:50,"12.88℃","86.88%",""
2023/05/18 23:28:50,"12.81℃","87.31%",""
2023/05/18 23:38:50,"12.81℃","87.25%",""
2023/05/18 23:48:50,"12.88℃","87.56%",""
2023/05/18 23:58:50,"12.88℃","87.81%",""
2023/05/19 00:08:50,"12.88℃","87.62%",""
2023/05/19 00:18:50,"12.88℃","87.88%",""
2023/05/19 00:28:50,"12.81℃","87.31%",""
2023/05/19 00:38:50,"12.81℃","88.44%",""
2023/05/19 00:48:50,"12.75℃","87.69%",""
2023/05/19 00:58:50,"12.75℃","88.31%",""
2023/05/19 01:08:50,"12.75℃","87.69%",""
2023/05/19 01:18:50,"12.69℃","88.19%",""
2023/05/19 01:28:50,"12.75℃","88.12%",""
2023/05/19 01:38:50,"12.75℃","88.06%",""
2023/05/19 01:48:50,"12.81℃","87.44%",""
2023/05/19 01:58:50,"12.81℃","88.19%",""
2023/05/19 02:08:50,"12.75℃","87.75%",""
2023/05/19 02:18:50,"12.75℃","88.56%",""
2023/05/19 02:28:50,"12.75℃","88.12%",""
2023/05/19 02:38:50,"12.75℃","88.12%",""
2023/05/19 02:48:50,"12.69℃","87.81%",""
2023/05/19 02:58:50,"12.63℃","88.69%",""
2023/05/19 03:08:50,"12.56℃","88.31%",""
2023/05/19 03:18:50,"12.56℃","88.06%",""
2023/05/19 03:28:50,"12.56℃","88.44%",""
2023/05/19 03:38:50,"12.56℃","87.69%",""
2023/05/19 03:48:50,"12.50℃","88.25%",""
2023/05/19 03:58:50,"12.50℃","87.81%",""
2023/05/19 04:08:50,"12.50℃","88.94%",""
2023/05/19 04:18:50,"12.50℃","89.12%",""
2023/05/19 04:28:50,"12.44℃","89.81%",""
2023/05/19 04:38:50,"12.38℃","88.75%",""
2023/05/19 04:48:50,"12.38℃","89.88%",""
2023/05/19 04:58:50,"12.38℃","89.75%",""
2023/05/19 05:08:50,"12.38℃","89.38%",""
2023/05/19 05:18:50,"12.38℃","89.31%",""
2023/05/19 05:28:50,"12.38℃","89.62%",""
2023/05/19 05:38:50,"12.31℃","88.94%",""
2023/05/19 05:48:50,"12.19℃","89.25%",""
2023/05/19 05:58:50,"12.13℃","89.44%",""
2023/05/19 06:08:50,"12.06℃","88.94%",""
2023/05/19 06:18:50,"12.00℃","89.50%",""
2023/05/19 06:28:50,"12.00℃","89.75%",""
2023/05/19 06:38:50,"12.06℃","89.50%",""
2023/05/19 06:48:50,"12.13℃","89.81%",""
2023/05/19 06:58:50,"12.19℃","90.38%",""
2023/05/19 07:08:50,"12.25℃","90.00%",""
2023/05/19 07:18:50,"12.38℃","90.12%",""
2023/05/19 07:28:50,"12.50℃","90.94%",""
2023/05/19 07:38:50,"12.63℃","90.25%",""
2023/05/19 07:48:50,"12.75℃","90.06%",""
2023/05/19 07:58:50,"12.94℃","90.44%",""
2023/05/19 08:08:50,"13.06℃","89.50%",""
2023/05/19 08:18:50,"13.38℃","89.62%",""
2023/05/19 08:28:50,"13.63℃","89.44%",""
2023/05/19 08:38:50,"13.88℃","88.19%",""
2023/05/19 08:48:50,"14.00℃","87.94%",""
2023/05/19 08:58:50,"14.13℃","87.00%",""
2023/05/19 09:08:50,"14.25℃","88.31%",""
2023/05/19 09:18:50,"14.56℃","86.56%",""
2023/05/19 09:28:50,"14.69℃","86.69%",""
2023/05/19 09:38:50,"14.94℃","85.62%",""
2023/05/19 09:48:50,"15.25℃","85.69%",""
2023/05/19 09:58:50,"15.50℃","86.94%",""
2023/05/19 10:08:50,"15.50℃","85.38%",""
2023/05/19 10:18:50,"15.63℃","85.19%",""
2023/05/19 10:28:50,"16.00℃","83.44%",""
2023/05/19 10:38:50,"16.31℃","83.50%",""
2023/05/19 10:48:50,"15.81℃","82.50%",""
2023/05/19 10:58:50,"15.13℃","83.31%",""
2023/05/19 11:08:50,"15.25℃","86.31%",""
2023/05/19 11:18:50,"15.88℃","84.50%",""
2023/05/19 11:28:50,"16.13℃","83.31%",""
2023/05/19 11:38:50,"15.50℃","82.00%",""
2023/05/19 11:48:50,"15.13℃","83.25%",""
2023/05/19 11:58:50,"15.25℃","83.31%",""
2023/05/19 12:08:50,"15.38℃","82.94%",""
2023/05/19 12:18:50,"15.56℃","83.38%",""
2023/05/19 12:28:50,"15.94℃","84.38%",""
2023/05/19 12:38:50,"16.81℃","82.31%",""
2023/05/19 12:48:50,"17.50℃","80.31%",""
2023/05/19 12:58:50,"18.19℃","81.69%",""
2023/05/19 13:08:50,"17.88℃","82.62%",""
2023/05/19 13:18:50,"17.38℃","82.00%",""
2023/05/19 13:28:50,"16.94℃","83.12%",""
2023/05/19 13:38:50,"16.56℃","84.62%",""
2023/05/19 13:48:50,"16.19℃","84.88%",""
2023/05/19 13:58:50,"16.00℃","84.44%",""
2023/05/19 14:08:50,"16.06℃","84.06%",""
2023/05/19 14:18:50,"16.13℃","83.19%",""
2023/05/19 14:28:50,"16.31℃","85.69%",""
2023/05/19 14:38:50,"16.38℃","82.56%",""
2023/05/19 14:48:50,"16.19℃","83.62%",""
2023/05/19 14:58:50,"15.88℃","82.25%",""
2023/05/19 15:08:50,"15.63℃","84.88%",""
2023/05/19 15:18:50,"15.56℃","85.75%",""
2023/05/19 15:28:50,"14.81℃","85.06%",""
2023/05/19 15:38:50,"13.94℃","86.62%",""
2023/05/19 15:48:50,"13.38℃","88.12%",""
2023/05/19 15:58:50,"13.19℃","88.75%",""
2023/05/19 16:08:50,"13.13℃","89.38%",""
2023/05/19 16:18:50,"13.13℃","89.69%",""
2023/05/19 16:28:50,"13.13℃","89.50%",""
2023/05/19 16:38:50,"13.06℃","90.19%",""
2023/05/19 16:48:50,"13.06℃","89.19%",""
2023/05/19 16:58:50,"13.06℃","90.06%",""
2023/05/19 17:08:50,"13.06℃","90.56%",""
2023/05/19 17:18:50,"13.06℃","90.44%",""
2023/05/19 17:28:50,"13.06℃","90.56%",""
2023/05/19 17:38:50,"13.00℃","90.62%",""
2023/05/19 17:48:50,"13.00℃","91.19%",""
2023/05/19 17:58:50,"13.13℃","90.69%",""
2023/05/19 18:08:50,"13.13℃","91.12%",""
2023/05/19 18:18:50,"13.13℃","90.75%",""
2023/05/19 18:28:50,"13.06℃","90.88%",""
2023/05/19 18:38:50,"13.06℃","91.12%",""
2023/05/19 18:48:50,"13.06℃","91.50%",""
2023/05/19 18:58:50,"13.06℃","91.81%",""
2023/05/19 19:08:50,"13.06℃","91.81%",""
2023/05/19 19:18:50,"12.94℃","91.56%",""
2023/05/19 19:28:50,"12.88℃","91.88%",""
2023/05/19 19:38:50,"12.81℃","91.94%",""
2023/05/19 19:48:50,"12.75℃","91.94%",""
2023/05/19 19:58:50,"12.69℃","92.31%",""
2023/05/19 20:08:50,"12.56℃","92.25%",""
2023/05/19 20:18:50,"12.44℃","92.12%",""
2023/05/19 20:28:50,"12.31℃","93.75%",""
2023/05/19 20:38:50,"12.25℃","92.50%",""
2023/05/19 20:48:50,"12.25℃","92.38%",""
2023/05/19 20:58:50,"12.25℃","93.31%",""
2023/05/19 21:08:50,"12.25℃","93.00%",""
2023/05/19 21:18:50,"12.25℃","93.25%",""
2023/05/19 21:28:50,"12.25℃","93.19%",""
2023/05/19 21:38:50,"12.31℃","93.44%",""
2023/05/19 21:48:50,"12.31℃","93.12%",""
2023/05/19 21:58:50,"12.31℃","93.06%",""
2023/05/19 22:08:50,"12.31℃","93.06%",""
2023/05/19 22:18:50,"12.25℃","93.00%",""
2023/05/19 22:28:50,"12.19℃","93.06%",""
2023/05/19 22:38:50,"12.19℃","93.38%",""
2023/05/19 22:48:50,"12.19℃","93.81%",""
2023/05/19 22:58:50,"12.19℃","93.75%",""
2023/05/19 23:08:50,"12.19℃","93.50%",""
2023/05/19 23:18:50,"12.19℃","93.56%",""
2023/05/19 23:28:50,"12.19℃","93.88%",""
2023/05/19 23:38:50,"12.19℃","93.69%",""
2023/05/19 23:48:50,"12.13℃","93.75%",""
2023/05/19 23:58:50,"12.06℃","93.75%",""
2023/05/20 00:08:50,"12.00℃","93.88%",""
2023/05/20 00:18:50,"12.00℃","93.94%",""
2023/05/20 00:28:50,"12.00℃","94.00%",""
2023/05/20 00:38:50,"12.00℃","94.06%",""
2023/05/20 00:48:50,"11.94℃","94.00%",""
2023/05/20 00:58:50,"11.88℃","94.31%",""
2023/05/20 01:08:50,"11.88℃","94.12%",""
2023/05/20 01:18:50,"11.81℃","94.25%",""
2023/05/20 01:28:50,"11.81℃","94.38%",""
2023/05/20 01:38:50,"11.75℃","94.50%",""
2023/05/20 01:48:50,"11.75℃","94.62%",""
2023/05/20 01:58:50,"11.81℃","94.69%",""
2023/05/20 02:08:50,"11.75℃","94.62%",""
2023/05/20 02:18:50,"11.75℃","94.69%",""
2023/05/20 02:28:50,"11.75℃","94.75%",""
2023/05/20 02:38:50,"11.75℃","94.62%",""
2023/05/20 02:48:50,"11.75℃","94.88%",""
2023/05/20 02:58:50,"11.75℃","94.94%",""
2023/05/20 03:08:50,"11.75℃","94.81%",""
2023/05/20 03:18:50,"11.69℃","94.62%",""
2023/05/20 03:28:50,"11.63℃","94.62%",""
2023/05/20 03:38:50,"11.63℃","94.81%",""
2023/05/20 03:48:50,"11.63℃","94.75%",""
2023/05/20 03:58:50,"11.63℃","94.94%",""
2023/05/20 04:08:50,"11.56℃","94.69%",""
2023/05/20 04:18:50,"11.56℃","94.56%",""
2023/05/20 04:28:50,"11.56℃","94.56%",""
2023/05/20 04:38:50,"11.50℃","94.50%",""
2023/05/20 04:48:50,"11.56℃","94.75%",""
2023/05/20 04:58:50,"11.50℃","94.75%",""
2023/05/20 05:08:50,"11.50℃","94.50%",""
2023/05/20 05:18:50,"11.50℃","94.62%",""
2023/05/20 05:28:50,"11.50℃","94.75%",""
2023/05/20 05:38:50,"11.50℃","94.75%",""
2023/05/20 05:48:50,"11.50℃","94.94%",""
2023/05/20 05:58:50,"11.50℃","94.75%",""
2023/05/20 06:08:50,"11.50℃","94.75%",""
2023/05/20 06:18:50,"11.50℃","94.88%",""
2023/05/20 06:28:50,"11.50℃","95.00%",""
2023/05/20 06:38:50,"11.56℃","95.12%",""
2023/05/20 06:48:50,"11.63℃","95.56%",""
2023/05/20 06:58:50,"11.63℃","95.44%",""
2023/05/20 07:08:50,"11.69℃","95.25%",""
2023/05/20 07:18:50,"11.69℃","95.19%",""
2023/05/20 07:28:50,"11.88℃","95.25%",""
2023/05/20 07:38:50,"11.94℃","95.12%",""
2023/05/20 07:48:50,"12.06℃","95.12%",""
2023/05/20 07:58:50,"12.25℃","95.31%",""
2023/05/20 08:08:50,"12.44℃","94.81%",""
2023/05/20 08:18:50,"12.50℃","94.12%",""
2023/05/20 08:28:50,"12.56℃","94.00%",""
2023/05/20 08:38:50,"12.56℃","94.00%",""
2023/05/20 08:48:50,"12.56℃","94.12%",""
2023/05/20 08:58:50,"12.63℃","94.31%",""
2023/05/20 09:08:50,"12.56℃","94.38%",""
2023/05/20 09:18:50,"12.50℃","94.19%",""
2023/05/20 09:28:50,"12.56℃","94.88%",""
2023/05/20 09:38:50,"12.69℃","94.50%",""
2023/05/20 09:48:50,"12.75℃","93.75%",""
2023/05/20 09:58:50,"12.56℃","93.62%",""
2023/05/20 10:08:50,"12.56℃","93.88%",""
2023/05/20 10:18:50,"12.56℃","94.06%",""
2023/05/20 10:28:50,"12.69℃","94.50%",""
2023/05/20 10:38:50,"12.75℃","94.69%",""
2023/05/20 10:48:50,"13.06℃","95.19%",""
2023/05/20 10:58:50,"13.25℃","94.56%",""
2023/05/20 11:08:50,"13.38℃","94.50%",""
2023/05/20 11:18:50,"13.44℃","93.94%",""
2023/05/20 11:28:50,"13.69℃","94.31%",""
2023/05/20 11:38:50,"14.19℃","94.62%",""
2023/05/20 11:48:50,"14.63℃","93.56%",""
2023/05/20 11:58:50,"14.81℃","92.00%",""
2023/05/20 12:08:50,"15.00℃","93.06%",""
2023/05/20 12:18:50,"15.06℃","92.25%",""
2023/05/20 12:28:50,"15.13℃","91.88%",""
2023/05/20 12:38:50,"15.31℃","92.50%",""
2023/05/20 12:48:50,"15.56℃","91.31%",""
2023/05/20 12:58:50,"16.06℃","91.06%",""
2023/05/20 13:08:50,"16.75℃","92.19%",""
2023/05/20 13:18:50,"17.06℃","87.81%",""
2023/05/20 13:28:50,"16.94℃","87.00%",""
2023/05/20 13:38:50,"16.56℃","84.94%",""
2023/05/20 13:48:50,"16.06℃","86.94%",""
2023/05/20 13:58:50,"15.88℃","87.31%",""
2023/05/20 14:08:50,"15.63℃","87.06%",""
2023/05/20 14:18:50,"14.94℃","86.81%",""
2023/05/20 14:28:50,"14.63℃","89.62%",""
2023/05/20 14:38:50,"14.75℃","90.19%",""
2023/05/20 14:48:50,"15.00℃","89.06%",""
2023/05/20 14:58:50,"15.06℃","90.06%",""
2023/05/20 15:08:50,"15.38℃","90.62%",""
2023/05/20 15:18:50,"15.50℃","90.81%",""
2023/05/20 15:28:50,"15.81℃","91.31%",""
2023/05/20 15:38:50,"16.25℃","90.06%",""
2023/05/20 15:48:50,"16.00℃","86.69%",""
2023/05/20 15:58:50,"15.56℃","89.75%",""
2023/05/20 16:08:50,"15.50℃","90.06%",""
2023/05/20 16:18:50,"15.38℃","90.81%",""
2023/05/20 16:28:50,"15.25℃","91.50%",""
2023/05/20 16:38:50,"15.25℃","91.00%",""
2023/05/20 16:48:50,"15.31℃","91.38%",""
2023/05/20 16:58:50,"15.44℃","91.44%",""
2023/05/20 17:08:50,"15.56℃","91.50%",""
2023/05/20 17:18:50,"15.50℃","90.50%",""
2023/05/20 17:28:50,"15.38℃","91.06%",""
2023/05/20 17:38:50,"15.25℃","91.00%",""
2023/05/20 17:48:50,"15.06℃","91.25%",""
2023/05/20 17:58:50,"14.94℃","91.12%",""
2023/05/20 18:08:50,"14.88℃","91.69%",""
2023/05/20 18:18:50,"14.88℃","91.88%",""
2023/05/20 18:28:50,"14.81℃","91.38%",""
2023/05/20 18:38:50,"14.75℃","91.75%",""
2023/05/20 18:48:50,"14.75℃","91.88%",""
2023/05/20 18:58:50,"14.69℃","92.00%",""
2023/05/20 19:08:50,"14.44℃","91.56%",""
2023/05/20 19:18:50,"14.19℃","92.06%",""
2023/05/20 19:28:50,"14.00℃","91.94%",""
2023/05/20 19:38:50,"13.81℃","92.44%",""
2023/05/20 19:48:50,"13.63℃","92.88%",""
2023/05/20 19:58:50,"13.56℃","94.12%",""
2023/05/20 20:08:50,"13.50℃","93.00%",""
2023/05/20 20:18:50,"13.38℃","93.06%",""
2023/05/20 20:28:50,"13.25℃","92.88%",""
2023/05/20 20:38:50,"13.06℃","93.06%",""
2023/05/20 20:48:50,"13.00℃","94.25%",""
2023/05/20 20:58:50,"12.88℃","93.81%",""
2023/05/20 21:08:50,"12.81℃","94.00%",""
2023/05/20 21:18:50,"12.81℃","94.12%",""
2023/05/20 21:28:50,"12.75℃","94.31%",""
2023/05/20 21:38:50,"12.75℃","94.31%",""
2023/05/20 21:48:50,"12.75℃","94.31%",""
2023/05/20 21:58:50,"12.75℃","94.44%",""
2023/05/20 22:08:50,"12.75℃","94.38%",""
2023/05/20 22:18:50,"12.69℃","94.38%",""
2023/05/20 22:28:50,"12.69℃","94.50%",""
2023/05/20 22:38:50,"12.69℃","94.56%",""
2023/05/20 22:48:50,"12.69℃","94.56%",""
2023/05/20 22:58:50,"12.69℃","94.38%",""
2023/05/20 23:08:50,"12.69℃","94.56%",""
2023/05/20 23:18:50,"12.63℃","94.69%",""
2023/05/20 23:28:50,"12.69℃","94.88%",""
2023/05/20 23:38:50,"12.69℃","94.75%",""
2023/05/20 23:48:50,"12.69℃","94.56%",""
2023/05/20 23:58:50,"12.69℃","94.62%",""
2023/05/21 00:08:50,"12.69℃","94.75%",""
2023/05/21 00:18:50,"12.69℃","94.62%",""
2023/05/21 00:28:50,"12.63℃","94.69%",""
2023/05/21 00:38:50,"12.63℃","94.62%",""
2023/05/21 00:48:50,"12.63℃","94.81%",""
2023/05/21 00:58:50,"12.63℃","94.75%",""
2023/05/21 01:08:50,"12.56℃","94.69%",""
2023/05/21 01:18:50,"12.56℃","94.75%",""
2023/05/21 01:28:50,"12.56℃","94.56%",""
2023/05/21 01:38:50,"12.50℃","94.50%",""
2023/05/21 01:48:50,"12.50℃","94.81%",""
2023/05/21 01:58:50,"12.50℃","95.12%",""
2023/05/21 02:08:50,"12.50℃","95.06%",""
2023/05/21 02:18:50,"12.50℃","94.81%",""
2023/05/21 02:28:50,"12.50℃","94.62%",""
2023/05/21 02:38:50,"12.44℃","95.00%",""
2023/05/21 02:48:50,"12.44℃","95.06%",""
2023/05/21 02:58:50,"12.44℃","94.88%",""
2023/05/21 03:08:50,"12.44℃","94.94%",""
2023/05/21 03:18:50,"12.44℃","95.00%",""
2023/05/21 03:28:50,"12.44℃","94.81%",""
2023/05/21 03:38:50,"12.44℃","94.44%",""
2023/05/21 03:48:50,"12.38℃","94.19%",""
2023/05/21 03:58:50,"12.31℃","94.19%",""
2023/05/21 04:08:50,"12.31℃","94.19%",""
2023/05/21 04:18:50,"12.38℃","94.81%",""
2023/05/21 04:28:50,"12.38℃","94.25%",""
2023/05/21 04:38:50,"12.44℃","94.62%",""
2023/05/21 04:48:50,"12.44℃","94.50%",""
2023/05/21 04:58:50,"12.44℃","94.38%",""
2023/05/21 05:08:50,"12.44℃","94.00%",""
2023/05/21 05:18:50,"12.44℃","94.31%",""
2023/05/21 05:28:50,"12.44℃","94.38%",""
2023/05/21 05:38:50,"12.44℃","93.88%",""
2023/05/21 05:48:50,"12.44℃","94.50%",""
2023/05/21 05:58:50,"12.44℃","94.75%",""
2023/05/21 06:08:50,"12.44℃","94.62%",""
2023/05/21 06:18:50,"12.50℃","94.38%",""
2023/05/21 06:28:50,"12.56℃","94.38%",""
2023/05/21 06:38:50,"12.63℃","93.75%",""
2023/05/21 06:48:50,"12.75℃","94.38%",""
2023/05/21 06:58:50,"12.81℃","94.38%",""
2023/05/21 07:08:50,"12.94℃","94.38%",""
2023/05/21 07:18:50,"13.00℃","93.88%",""
2023/05/21 07:28:50,"13.06℃","94.06%",""
2023/05/21 07:38:50,"13.25℃","93.56%",""
2023/05/21 07:48:50,"13.38℃","94.12%",""
2023/05/21 07:58:50,"13.44℃","93.56%",""
2023/05/21 08:08:50,"13.44℃","93.62%",""
2023/05/21 08:18:50,"13.69℃","94.44%",""
2023/05/21 08:28:50,"14.00℃","94.38%",""
2023/05/21 08:38:50,"14.25℃","94.12%",""
2023/05/21 08:48:50,"14.44℃","93.00%",""
2023/05/21 08:58:50,"14.63℃","93.19%",""
2023/05/21 09:08:50,"14.94℃","93.19%",""
2023/05/21 09:18:50,"15.19℃","91.88%",""
2023/05/21 09:28:50,"15.88℃","93.62%",""
2023/05/21 09:38:50,"16.13℃","90.00%",""
2023/05/21 09:48:50,"16.06℃","90.88%",""
2023/05/21 09:58:50,"16.06℃","90.81%",""
2023/05/21 10:08:50,"16.06℃","90.50%",""
2023/05/21 10:18:50,"16.00℃","90.12%",""
2023/05/21 10:28:50,"15.75℃","88.94%",""
2023/05/21 10:38:50,"15.19℃","90.06%",""
2023/05/21 10:48:50,"15.25℃","90.69%",""
2023/05/21 10:58:50,"15.38℃","90.88%",""
2023/05/21 11:08:50,"15.44℃","90.00%",""
2023/05/21 11:18:50,"15.50℃","91.00%",""
2023/05/21 11:28:50,"15.94℃","90.62%",""
2023/05/21 11:38:50,"16.94℃","90.12%",""
2023/05/21 11:48:50,"18.69℃","88.44%",""
2023/05/21 11:58:50,"19.50℃","85.50%",""
2023/05/21 12:08:50,"20.25℃","84.31%",""
2023/05/21 12:18:50,"21.25℃","82.44%",""
2023/05/21 12:28:50,"21.50℃","84.69%",""
2023/05/21 12:38:50,"21.81℃","82.19%",""
2023/05/21 12:48:50,"22.75℃","81.06%",""
2023/05/21 12:58:50,"22.81℃","77.69%",""
2023/05/21 13:08:50,"22.69℃","78.19%",""
2023/05/21 13:18:50,"22.88℃","80.31%",""
2023/05/21 13:28:50,"23.00℃","79.38%",""
2023/05/21 13:38:50,"23.38℃","78.56%",""
2023/05/21 13:48:50,"24.06℃","78.69%",""
2023/05/21 13:58:50,"24.81℃","77.44%",""
2023/05/21 14:08:50,"25.50℃","77.88%",""
2023/05/21 14:18:50,"25.69℃","72.75%",""
2023/05/21 14:28:50,"26.25℃","71.56%",""
2023/05/21 14:38:50,"26.06℃","68.44%",""
2023/05/21 14:48:50,"25.63℃","65.94%",""
2023/05/21 14:58:50,"25.94℃","64.06%",""
2023/05/21 15:08:50,"26.31℃","65.12%",""
2023/05/21 15:18:50,"26.94℃","62.94%",""
2023/05/21 15:28:50,"27.00℃","62.69%",""
2023/05/21 15:38:50,"27.38℃","61.31%",""
2023/05/21 15:48:50,"27.56℃","68.00%",""
2023/05/21 15:58:50,"27.56℃","56.25%",""
2023/05/21 16:08:50,"26.88℃","64.56%",""
2023/05/21 16:18:50,"26.75℃","63.06%",""
2023/05/21 16:28:50,"26.38℃","58.69%",""
2023/05/21 16:38:50,"26.31℃","59.94%",""
2023/05/21 16:48:50,"26.44℃","64.88%",""
2023/05/21 16:58:50,"26.31℃","64.12%",""
2023/05/21 17:08:50,"25.88℃","60.81%",""
2023/05/21 17:18:50,"25.69℃","66.88%",""
2023/05/21 17:28:50,"24.38℃","69.94%",""
2023/05/21 17:38:50,"22.50℃","72.56%",""
2023/05/21 17:48:50,"21.06℃","76.12%",""
2023/05/21 17:58:50,"20.19℃","76.81%",""
2023/05/21 18:08:50,"19.81℃","77.38%",""
2023/05/21 18:18:50,"19.88℃","79.00%",""
2023/05/21 18:28:50,"19.88℃","79.00%",""
2023/05/21 18:38:50,"19.25℃","79.31%",""
2023/05/21 18:48:50,"18.69℃","80.38%",""
2023/05/21 18:58:50,"18.38℃","80.94%",""
2023/05/21 19:08:50,"18.06℃","81.44%",""
2023/05/21 19:18:50,"17.69℃","81.94%",""
2023/05/21 19:28:50,"17.38℃","81.88%",""
2023/05/21 19:38:50,"17.06℃","82.50%",""
2023/05/21 19:48:50,"16.88℃","82.94%",""
2023/05/21 19:58:50,"16.75℃","83.31%",""
2023/05/21 20:08:50,"16.56℃","83.38%",""
2023/05/21 20:18:50,"16.38℃","83.69%",""
2023/05/21 20:28:50,"16.13℃","84.19%",""
2023/05/21 20:38:50,"15.94℃","84.62%",""
2023/05/21 20:48:50,"15.63℃","84.69%",""
2023/05/21 20:58:50,"15.31℃","85.25%",""
2023/05/21 21:08:50,"15.06℃","85.62%",""
2023/05/21 21:18:50,"14.94℃","86.38%",""
2023/05/21 21:28:50,"15.00℃","86.00%",""
2023/05/21 21:38:50,"14.88℃","85.94%",""
2023/05/21 21:48:50,"14.75℃","86.50%",""
2023/05/21 21:58:50,"14.69℃","86.06%",""
2023/05/21 22:08:50,"14.56℃","87.19%",""
2023/05/21 22:18:50,"14.50℃","86.62%",""
2023/05/21 22:28:50,"14.44℃","86.38%",""
2023/05/21 22:38:50,"14.31℃","86.06%",""
2023/05/21 22:48:50,"14.19℃","86.88%",""
2023/05/21 22:58:50,"14.13℃","86.50%",""
2023/05/21 23:08:50,"14.00℃","86.81%",""
2023/05/21 23:18:50,"14.00℃","87.56%",""
2023/05/21 23:28:50,"14.13℃","87.56%",""
2023/05/21 23:38:50,"14.06℃","86.94%",""
2023/05/21 23:48:50,"14.13℃","86.94%",""
2023/05/21 23:58:50,"14.06℃","87.75%",""
2023/05/22 00:08:50,"14.25℃","87.00%",""
2023/05/22 00:18:50,"14.19℃","86.44%",""
2023/05/22 00:28:50,"14.19℃","87.62%",""
2023/05/22 00:38:50,"14.25℃","87.88%",""
2023/05/22 00:48:50,"14.31℃","88.00%",""
2023/05/22 00:58:50,"14.31℃","87.75%",""
2023/05/22 01:08:50,"14.31℃","88.44%",""
2023/05/22 01:18:50,"14.19℃","87.69%",""
2023/05/22 01:28:50,"13.94℃","87.25%",""
2023/05/22 01:38:50,"13.75℃","87.31%",""
2023/05/22 01:48:50,"13.63℃","88.38%",""
2023/05/22 01:58:50,"13.69℃","90.75%",""
2023/05/22 02:08:50,"13.81℃","88.38%",""
2023/05/22 02:18:50,"13.88℃","88.50%",""
2023/05/22 02:28:50,"13.75℃","87.56%",""
2023/05/22 02:38:50,"13.69℃","88.56%",""
2023/05/22 02:48:50,"14.06℃","87.56%",""
2023/05/22 02:58:50,"15.13℃","84.25%",""
2023/05/22 03:08:50,"15.19℃","85.69%",""
2023/05/22 03:18:50,"14.44℃","87.75%",""
2023/05/22 03:28:50,"13.94℃","88.50%",""
2023/05/22 03:38:50,"13.63℃","89.81%",""
2023/05/22 03:48:50,"13.56℃","90.94%",""
2023/05/22 03:58:50,"13.56℃","90.88%",""
2023/05/22 04:08:50,"13.44℃","90.81%",""
2023/05/22 04:18:50,"13.38℃","91.50%",""
2023/05/22 04:28:50,"13.38℃","91.81%",""
2023/05/22 04:38:50,"13.31℃","91.81%",""
2023/05/22 04:48:50,"13.31℃","91.88%",""
2023/05/22 04:58:50,"13.31℃","91.56%",""
2023/05/22 05:08:50,"13.25℃","91.62%",""
2023/05/22 05:18:50,"13.19℃","91.75%",""
2023/05/22 05:28:50,"13.19℃","91.75%",""
2023/05/22 05:38:50,"13.13℃","92.12%",""
2023/05/22 05:48:50,"13.13℃","92.06%",""
2023/05/22 05:58:50,"13.19℃","92.19%",""
2023/05/22 06:08:50,"13.19℃","92.19%",""
2023/05/22 06:18:50,"13.25℃","92.19%",""
2023/05/22 06:28:50,"13.31℃","91.94%",""
2023/05/22 06:38:50,"13.38℃","92.38%",""
2023/05/22 06:48:50,"13.56℃","92.81%",""
2023/05/22 06:58:50,"13.81℃","92.25%",""
2023/05/22 07:08:50,"14.25℃","91.31%",""
2023/05/22 07:18:50,"14.88℃","92.12%",""
2023/05/22 07:28:50,"16.19℃","90.50%",""
2023/05/22 07:38:50,"16.63℃","87.00%",""
2023/05/22 07:48:50,"16.38℃","86.25%",""
2023/05/22 07:58:50,"16.13℃","86.94%",""
2023/05/22 08:08:50,"16.19℃","86.69%",""
2023/05/22 08:18:50,"16.19℃","86.88%",""
2023/05/22 08:28:50,"16.38℃","87.94%",""
2023/05/22 08:38:50,"16.69℃","88.88%",""
2023/05/22 08:48:50,"17.06℃","87.19%",""
2023/05/22 08:58:50,"17.69℃","87.25%",""
2023/05/22 09:08:50,"18.44℃","82.31%",""
2023/05/22 09:18:50,"20.00℃","82.19%",""
2023/05/22 09:28:50,"21.75℃","81.62%",""
2023/05/22 09:38:50,"22.94℃","79.31%",""
2023/05/22 09:48:50,"24.13℃","75.94%",""
2023/05/22 09:58:50,"24.81℃","76.44%",""
2023/05/22 10:08:50,"25.25℃","77.31%",""
2023/05/22 10:18:50,"25.69℃","72.94%",""
2023/05/22 10:28:50,"26.13℃","72.75%",""
2023/05/22 10:38:50,"26.75℃","71.06%",""
2023/05/22 10:48:50,"27.19℃","70.81%",""
2023/05/22 10:58:50,"26.75℃","67.12%",""
2023/05/22 11:08:50,"26.81℃","61.81%",""
2023/05/22 11:18:50,"27.13℃","65.25%",""
2023/05/22 11:28:50,"27.56℃","65.25%",""
2023/05/22 11:38:50,"27.63℃","60.94%",""
2023/05/22 11:48:50,"27.38℃","67.12%",""
