"Date","Temp","Umidità","Remark"
2023/05/30 16:13:12,"26.50℃","50.44%",""
2023/05/30 16:23:12,"25.50℃","49.88%",""
2023/05/30 16:33:12,"24.75℃","49.94%",""
2023/05/30 16:43:12,"25.69℃","54.19%",""
2023/05/30 16:53:12,"26.19℃","51.88%",""
2023/05/30 17:03:12,"26.63℃","50.69%",""
2023/05/30 17:13:12,"26.63℃","47.75%",""
2023/05/30 17:23:12,"25.56℃","51.62%",""
2023/05/30 17:33:12,"24.25℃","55.81%",""
2023/05/30 17:43:12,"23.06℃","58.81%",""
2023/05/30 17:53:12,"21.88℃","59.81%",""
2023/05/30 18:03:12,"21.00℃","61.75%",""
2023/05/30 18:13:12,"20.56℃","63.75%",""
2023/05/30 18:23:12,"20.25℃","66.25%",""
2023/05/30 18:33:12,"20.00℃","65.56%",""
2023/05/30 18:43:12,"19.63℃","69.62%",""
2023/05/30 18:53:12,"18.75℃","74.19%",""
2023/05/30 19:03:12,"17.88℃","77.38%",""
2023/05/30 19:13:12,"17.25℃","78.25%",""
2023/05/30 19:23:12,"16.75℃","79.88%",""
2023/05/30 19:33:12,"16.63℃","80.19%",""
2023/05/30 19:43:12,"16.50℃","80.00%",""
2023/05/30 19:53:12,"16.44℃","78.81%",""
2023/05/30 20:03:12,"16.38℃","78.81%",""
2023/05/30 20:13:12,"16.63℃","76.75%",""
2023/05/30 20:23:12,"16.69℃","76.62%",""
2023/05/30 20:33:12,"16.63℃","76.00%",""
2023/05/30 20:43:12,"16.81℃","76.00%",""
2023/05/30 20:53:12,"17.06℃","73.88%",""
2023/05/30 21:03:12,"17.00℃","74.88%",""
2023/05/30 21:13:12,"17.13℃","75.12%",""
2023/05/30 21:23:12,"17.31℃","74.75%",""
2023/05/30 21:33:12,"17.50℃","74.38%",""
2023/05/30 21:43:12,"17.50℃","74.19%",""
2023/05/30 21:53:12,"17.50℃","73.44%",""
2023/05/30 22:03:12,"17.44℃","72.44%",""
2023/05/30 22:13:12,"17.38℃","72.25%",""
2023/05/30 22:23:12,"17.31℃","73.06%",""
2023/05/30 22:33:12,"17.31℃","72.69%",""
2023/05/30 22:43:12,"17.06℃","75.56%",""
2023/05/30 22:53:12,"16.94℃","73.62%",""
2023/05/30 23:03:12,"17.00℃","73.19%",""
2023/05/30 23:13:12,"17.00℃","72.44%",""
2023/05/30 23:23:12,"17.00℃","73.69%",""
2023/05/30 23:33:12,"16.88℃","73.50%",""
2023/05/30 23:43:12,"16.88℃","71.44%",""
2023/05/30 23:53:12,"16.94℃","72.00%",""
2023/05/31 00:03:12,"16.88℃","73.56%",""
2023/05/31 00:13:12,"16.94℃","73.19%",""
2023/05/31 00:23:12,"16.81℃","73.69%",""
2023/05/31 00:33:12,"16.75℃","72.31%",""
2023/05/31 00:43:12,"16.81℃","71.00%",""
2023/05/31 00:53:12,"16.81℃","73.56%",""
2023/05/31 01:03:12,"16.81℃","70.62%",""
2023/05/31 01:13:12,"16.69℃","73.19%",""
2023/05/31 01:23:12,"16.44℃","73.81%",""
2023/05/31 01:33:12,"16.38℃","73.38%",""
2023/05/31 01:43:12,"16.38℃","74.50%",""
2023/05/31 01:53:12,"16.44℃","72.38%",""
2023/05/31 02:03:12,"16.56℃","71.38%",""
2023/05/31 02:13:12,"16.50℃","72.62%",""
2023/05/31 02:23:12,"16.56℃","72.19%",""
2023/05/31 02:33:12,"16.69℃","72.62%",""
2023/05/31 02:43:12,"16.44℃","74.50%",""
2023/05/31 02:53:12,"16.00℃","77.44%",""
2023/05/31 03:03:12,"15.63℃","79.81%",""
2023/05/31 03:13:12,"15.44℃","80.31%",""
2023/05/31 03:23:12,"15.19℃","82.56%",""
2023/05/31 03:33:12,"14.94℃","82.62%",""
2023/05/31 03:43:12,"14.69℃","82.94%",""
2023/05/31 03:53:12,"14.44℃","84.12%",""
2023/05/31 04:03:12,"14.44℃","84.81%",""
2023/05/31 04:13:12,"14.19℃","85.38%",""
2023/05/31 04:23:12,"14.13℃","85.75%",""
2023/05/31 04:33:12,"14.13℃","85.31%",""
2023/05/31 04:43:12,"14.13℃","85.56%",""
2023/05/31 04:53:12,"14.13℃","85.62%",""
2023/05/31 05:03:12,"14.19℃","86.44%",""
2023/05/31 05:13:12,"14.19℃","85.06%",""
2023/05/31 05:23:12,"14.25℃","85.69%",""
2023/05/31 05:33:12,"14.25℃","85.94%",""
2023/05/31 05:43:12,"14.25℃","86.69%",""
2023/05/31 05:53:12,"14.31℃","86.06%",""
2023/05/31 06:03:12,"14.31℃","86.25%",""
2023/05/31 06:13:12,"14.31℃","86.50%",""
2023/05/31 06:23:12,"14.31℃","86.06%",""
2023/05/31 06:33:12,"14.25℃","86.12%",""
2023/05/31 06:43:12,"14.25℃","86.69%",""
2023/05/31 06:53:12,"14.25℃","86.88%",""
2023/05/31 07:03:12,"14.31℃","86.50%",""
2023/05/31 07:13:12,"14.38℃","86.94%",""
2023/05/31 07:23:12,"14.44℃","87.44%",""
2023/05/31 07:33:12,"14.63℃","86.88%",""
2023/05/31 07:43:12,"14.94℃","87.56%",""
2023/05/31 07:53:12,"15.25℃","86.94%",""
2023/05/31 08:03:12,"15.50℃","85.19%",""
2023/05/31 08:13:12,"15.75℃","84.00%",""
2023/05/31 08:23:12,"16.06℃","85.00%",""
2023/05/31 08:33:12,"16.50℃","84.62%",""
2023/05/31 08:43:12,"17.13℃","83.12%",""
2023/05/31 08:53:12,"17.75℃","80.94%",""
2023/05/31 09:03:12,"18.56℃","76.44%",""
2023/05/31 09:13:12,"19.06℃","74.38%",""
2023/05/31 09:23:12,"19.19℃","74.50%",""
2023/05/31 09:33:12,"19.63℃","75.00%",""
2023/05/31 09:43:12,"19.81℃","72.25%",""
2023/05/31 09:53:12,"20.38℃","70.38%",""
2023/05/31 10:03:12,"21.75℃","71.69%",""
2023/05/31 10:13:12,"22.50℃","63.19%",""
2023/05/31 10:23:12,"22.63℃","58.44%",""
2023/05/31 10:33:12,"22.75℃","63.44%",""
2023/05/31 10:43:12,"23.38℃","58.06%",""
2023/05/31 10:53:12,"23.75℃","57.00%",""
2023/05/31 11:03:12,"24.13℃","55.19%",""
2023/05/31 11:13:12,"24.13℃","52.00%",""
2023/05/31 11:23:12,"24.25℃","53.44%",""
2023/05/31 11:33:12,"24.56℃","53.75%",""
2023/05/31 11:43:12,"24.38℃","55.25%",""
2023/05/31 11:53:12,"24.88℃","52.38%",""
2023/05/31 12:03:12,"25.13℃","52.19%",""
2023/05/31 12:13:12,"25.06℃","52.50%",""
2023/05/31 12:23:12,"25.19℃","47.19%",""
2023/05/31 12:33:12,"25.19℃","48.19%",""
2023/05/31 12:43:12,"24.63℃","48.88%",""
2023/05/31 12:53:12,"25.00℃","45.25%",""
2023/05/31 13:03:12,"25.00℃","46.31%",""
2023/05/31 13:13:12,"25.25℃","46.19%",""
2023/05/31 13:23:12,"25.19℃","48.38%",""
2023/05/31 13:33:12,"25.38℃","45.50%",""
2023/05/31 13:43:12,"25.00℃","47.12%",""
2023/05/31 13:53:12,"24.25℃","48.81%",""
2023/05/31 14:03:12,"24.31℃","47.31%",""
2023/05/31 14:13:12,"24.88℃","47.19%",""
2023/05/31 14:23:12,"24.75℃","48.00%",""
2023/05/31 14:33:12,"24.50℃","48.94%",""
2023/05/31 14:43:12,"23.81℃","49.12%",""
2023/05/31 14:53:12,"23.13℃","52.69%",""
2023/05/31 15:03:12,"22.50℃","54.00%",""
2023/05/31 15:13:12,"22.25℃","56.69%",""
2023/05/31 15:23:12,"23.88℃","56.38%",""
2023/05/31 15:33:12,"25.31℃","54.06%",""
2023/05/31 15:43:12,"25.94℃","51.00%",""
2023/05/31 15:53:12,"25.63℃","48.00%",""
2023/05/31 16:03:12,"24.94℃","49.62%",""
2023/05/31 16:13:12,"25.25℃","52.31%",""
2023/05/31 16:23:12,"25.56℃","49.12%",""
2023/05/31 16:33:12,"25.81℃","45.06%",""
2023/05/31 16:43:12,"26.44℃","49.31%",""
2023/05/31 16:53:12,"26.25℃","50.69%",""
2023/05/31 17:03:12,"24.56℃","49.75%",""
2023/05/31 17:13:12,"24.00℃","52.50%",""
2023/05/31 17:23:12,"23.19℃","55.75%",""
2023/05/31 17:33:12,"23.13℃","56.50%",""
2023/05/31 17:43:12,"23.19℃","55.12%",""
2023/05/31 17:53:12,"22.94℃","57.69%",""
2023/05/31 18:03:12,"22.75℃","57.69%",""
2023/05/31 18:13:12,"22.25℃","60.88%",""
2023/05/31 18:23:12,"21.69℃","62.81%",""
2023/05/31 18:33:12,"21.25℃","63.88%",""
2023/05/31 18:43:12,"20.94℃","64.31%",""
2023/05/31 18:53:12,"20.88℃","66.88%",""
2023/05/31 19:03:12,"21.06℃","67.56%",""
2023/05/31 19:13:12,"21.19℃","63.62%",""
2023/05/31 19:23:12,"21.25℃","61.50%",""
2023/05/31 19:33:12,"21.06℃","60.69%",""
2023/05/31 19:43:12,"20.63℃","60.06%",""
2023/05/31 19:53:12,"19.88℃","61.38%",""
2023/05/31 20:03:12,"19.19℃","64.81%",""
2023/05/31 20:13:12,"18.56℃","65.94%",""
2023/05/31 20:23:12,"18.00℃","66.19%",""
2023/05/31 20:33:12,"17.56℃","65.81%",""
2023/05/31 20:43:12,"17.13℃","68.19%",""
2023/05/31 20:53:12,"16.75℃","68.62%",""
2023/05/31 21:03:12,"16.63℃","69.25%",""
2023/05/31 21:13:12,"16.63℃","70.50%",""
2023/05/31 21:23:12,"16.44℃","71.00%",""
2023/05/31 21:33:12,"16.25℃","71.38%",""
2023/05/31 21:43:12,"16.19℃","72.31%",""
2023/05/31 21:53:12,"16.25℃","72.75%",""
2023/05/31 22:03:12,"16.38℃","73.62%",""
2023/05/31 22:13:12,"16.50℃","72.88%",""
2023/05/31 22:23:12,"16.50℃","73.94%",""
2023/05/31 22:33:12,"16.44℃","73.69%",""
2023/05/31 22:43:12,"16.31℃","74.31%",""
2023/05/31 22:53:12,"16.31℃","74.31%",""
2023/05/31 23:03:12,"16.50℃","74.44%",""
2023/05/31 23:13:12,"16.69℃","74.19%",""
2023/05/31 23:23:12,"16.69℃","74.75%",""
2023/05/31 23:33:12,"16.75℃","75.25%",""
2023/05/31 23:43:12,"16.69℃","75.38%",""
2023/05/31 23:53:12,"16.69℃","74.81%",""
2023/06/01 00:03:12,"16.63℃","75.25%",""
2023/06/01 00:13:12,"16.50℃","75.88%",""
2023/06/01 00:23:12,"16.44℃","75.56%",""
2023/06/01 00:33:12,"16.31℃","76.31%",""
2023/06/01 00:43:12,"16.13℃","76.50%",""
2023/06/01 00:53:12,"15.88℃","76.50%",""
2023/06/01 01:03:12,"15.56℃","77.12%",""
2023/06/01 01:13:12,"15.31℃","77.62%",""
2023/06/01 01:23:12,"15.13℃","77.94%",""
2023/06/01 01:33:12,"15.13℃","78.88%",""
2023/06/01 01:43:12,"15.31℃","78.94%",""
2023/06/01 01:53:12,"15.38℃","78.50%",""
2023/06/01 02:03:12,"15.31℃","78.38%",""
2023/06/01 02:13:12,"15.31℃","78.56%",""
2023/06/01 02:23:12,"15.19℃","78.56%",""
2023/06/01 02:33:12,"15.06℃","78.56%",""
2023/06/01 02:43:12,"14.94℃","78.75%",""
2023/06/01 02:53:12,"14.88℃","78.38%",""
2023/06/01 03:03:12,"14.88℃","78.94%",""
2023/06/01 03:13:12,"14.75℃","79.00%",""
2023/06/01 03:23:12,"14.69℃","78.81%",""
2023/06/01 03:33:12,"14.56℃","79.19%",""
2023/06/01 03:43:12,"14.44℃","79.50%",""
2023/06/01 03:53:12,"14.25℃","79.62%",""
2023/06/01 04:03:12,"14.06℃","79.69%",""
2023/06/01 04:13:12,"13.94℃","79.94%",""
2023/06/01 04:23:12,"13.88℃","80.06%",""
2023/06/01 04:33:12,"13.88℃","80.06%",""
2023/06/01 04:43:12,"13.94℃","81.12%",""
2023/06/01 04:53:12,"14.13℃","80.69%",""
2023/06/01 05:03:12,"14.13℃","79.69%",""
2023/06/01 05:13:12,"14.13℃","80.00%",""
2023/06/01 05:23:12,"14.06℃","80.25%",""
2023/06/01 05:33:12,"14.06℃","79.81%",""
2023/06/01 05:43:12,"14.06℃","79.81%",""
2023/06/01 05:53:12,"14.13℃","81.69%",""
2023/06/01 06:03:12,"14.69℃","79.50%",""
2023/06/01 06:13:12,"15.25℃","78.50%",""
2023/06/01 06:23:12,"15.13℃","78.94%",""
2023/06/01 06:33:12,"14.88℃","78.56%",""
2023/06/01 06:43:12,"14.81℃","79.12%",""
2023/06/01 06:53:12,"14.81℃","78.88%",""
2023/06/01 07:03:12,"16.44℃","79.94%",""
2023/06/01 07:13:12,"18.56℃","75.56%",""
2023/06/01 07:23:12,"19.69℃","70.19%",""
2023/06/01 07:33:12,"20.69℃","67.94%",""
2023/06/01 07:43:12,"21.06℃","67.31%",""
2023/06/01 07:53:12,"21.50℃","66.50%",""
2023/06/01 08:03:12,"21.81℃","64.81%",""
2023/06/01 08:13:12,"21.50℃","63.75%",""
2023/06/01 08:23:12,"21.38℃","66.38%",""
2023/06/01 08:33:12,"21.00℃","65.62%",""
2023/06/01 08:43:12,"20.88℃","65.06%",""
2023/06/01 08:53:12,"20.63℃","65.69%",""
2023/06/01 09:03:12,"20.50℃","64.69%",""
2023/06/01 09:13:12,"20.81℃","64.69%",""
2023/06/01 09:23:12,"21.00℃","63.00%",""
2023/06/01 09:33:12,"21.25℃","61.12%",""
2023/06/01 09:43:12,"21.31℃","62.75%",""
2023/06/01 09:53:12,"22.00℃","63.00%",""
2023/06/01 10:03:12,"22.94℃","59.19%",""
2023/06/01 10:13:12,"23.69℃","60.19%",""
2023/06/01 10:23:12,"23.69℃","56.94%",""
2023/06/01 10:33:12,"23.88℃","54.19%",""
2023/06/01 10:43:12,"23.94℃","56.44%",""
2023/06/01 10:53:12,"24.38℃","54.31%",""
2023/06/01 11:03:12,"24.88℃","55.12%",""
2023/06/01 11:13:12,"24.94℃","55.69%",""
2023/06/01 11:23:12,"25.25℃","51.94%",""
2023/06/01 11:33:12,"25.31℃","52.81%",""
2023/06/01 11:43:12,"25.44℃","54.88%",""
2023/06/01 11:53:12,"25.50℃","54.69%",""
2023/06/01 12:03:12,"25.75℃","53.81%",""
2023/06/01 12:13:12,"25.88℃","52.00%",""
2023/06/01 12:23:12,"26.00℃","52.12%",""
2023/06/01 12:33:12,"25.50℃","52.62%",""
2023/06/01 12:43:12,"25.69℃","55.06%",""
2023/06/01 12:53:12,"26.06℃","50.62%",""
2023/06/01 13:03:12,"26.31℃","51.50%",""
2023/06/01 13:13:12,"26.19℃","49.19%",""
2023/06/01 13:23:12,"25.63℃","49.62%",""
2023/06/01 13:33:12,"26.13℃","51.00%",""
2023/06/01 13:43:12,"26.00℃","48.44%",""
2023/06/01 13:53:12,"25.88℃","48.81%",""
2023/06/01 14:03:12,"25.25℃","48.56%",""
2023/06/01 14:13:12,"25.56℃","50.50%",""
2023/06/01 14:23:12,"26.50℃","49.50%",""
2023/06/01 14:33:12,"26.94℃","45.81%",""
2023/06/01 14:43:12,"27.06℃","45.31%",""
2023/06/01 14:53:12,"27.06℃","48.12%",""
2023/06/01 15:03:12,"26.63℃","45.62%",""
2023/06/01 15:13:12,"26.75℃","46.94%",""
2023/06/01 15:23:12,"25.88℃","47.06%",""
2023/06/01 15:33:12,"26.63℃","49.81%",""
2023/06/01 15:43:12,"27.44℃","47.88%",""
2023/06/01 15:53:12,"27.75℃","48.69%",""
2023/06/01 16:03:12,"26.88℃","46.75%",""
2023/06/01 16:13:12,"26.38℃","50.94%",""
2023/06/01 16:23:12,"26.94℃","49.94%",""
2023/06/01 16:33:12,"27.38℃","48.19%",""
2023/06/01 16:43:12,"27.31℃","48.50%",""
2023/06/01 16:53:12,"26.50℃","49.38%",""
2023/06/01 17:03:12,"26.31℃","47.44%",""
2023/06/01 17:13:12,"27.38℃","49.25%",""
2023/06/01 17:23:12,"28.19℃","52.75%",""
2023/06/01 17:33:12,"27.75℃","45.81%",""
2023/06/01 17:43:12,"26.88℃","45.19%",""
2023/06/01 17:53:12,"25.94℃","52.44%",""
2023/06/01 18:03:12,"24.94℃","51.38%",""
2023/06/01 18:13:12,"24.19℃","54.81%",""
2023/06/01 18:23:12,"23.44℃","56.31%",""
2023/06/01 18:33:12,"22.81℃","57.31%",""
2023/06/01 18:43:12,"22.31℃","56.06%",""
2023/06/01 18:53:12,"21.88℃","57.56%",""
2023/06/01 19:03:12,"21.50℃","61.12%",""
2023/06/01 19:13:12,"21.13℃","62.00%",""
2023/06/01 19:23:12,"20.94℃","61.06%",""
2023/06/01 19:33:12,"20.94℃","63.12%",""
2023/06/01 19:43:12,"20.94℃","66.25%",""
2023/06/01 19:53:12,"20.94℃","64.88%",""
2023/06/01 20:03:12,"20.88℃","67.38%",""
2023/06/01 20:13:12,"20.69℃","66.25%",""
2023/06/01 20:23:12,"20.50℃","65.56%",""
2023/06/01 20:33:12,"20.31℃","65.94%",""
2023/06/01 20:43:12,"20.06℃","67.25%",""
2023/06/01 20:53:12,"19.81℃","67.44%",""
2023/06/01 21:03:12,"19.63℃","68.25%",""
2023/06/01 21:13:12,"19.44℃","67.19%",""
2023/06/01 21:23:12,"19.38℃","68.81%",""
2023/06/01 21:33:12,"19.25℃","68.25%",""
2023/06/01 21:43:12,"19.25℃","69.19%",""
2023/06/01 21:53:12,"19.25℃","66.88%",""
2023/06/01 22:03:12,"19.31℃","69.00%",""
2023/06/01 22:13:12,"19.56℃","65.75%",""
2023/06/01 22:23:12,"19.94℃","64.00%",""
2023/06/01 22:33:12,"20.19℃","63.44%",""
2023/06/01 22:43:12,"20.19℃","62.50%",""
2023/06/01 22:53:12,"20.06℃","61.31%",""
2023/06/01 23:03:12,"19.94℃","61.19%",""
2023/06/01 23:13:12,"19.75℃","62.25%",""
2023/06/01 23:23:12,"19.50℃","62.25%",""
2023/06/01 23:33:12,"19.44℃","62.06%",""
2023/06/01 23:43:12,"19.44℃","61.50%",""
2023/06/01 23:53:12,"19.44℃","61.00%",""
2023/06/02 00:03:12,"19.38℃","60.88%",""
2023/06/02 00:13:12,"19.25℃","61.81%",""
2023/06/02 00:23:12,"19.06℃","62.62%",""
2023/06/02 00:33:12,"18.75℃","63.56%",""
2023/06/02 00:43:12,"18.44℃","64.75%",""
2023/06/02 00:53:12,"18.25℃","64.31%",""
2023/06/02 01:03:12,"18.00℃","65.75%",""
2023/06/02 01:13:12,"17.75℃","66.75%",""
2023/06/02 01:23:12,"17.69℃","66.94%",""
2023/06/02 01:33:12,"17.56℃","66.88%",""
2023/06/02 01:43:12,"17.50℃","68.50%",""
2023/06/02 01:53:12,"17.31℃","68.12%",""
2023/06/02 02:03:12,"17.25℃","68.00%",""
2023/06/02 02:13:12,"17.06℃","69.44%",""
2023/06/02 02:23:12,"16.81℃","70.50%",""
2023/06/02 02:33:12,"16.69℃","71.00%",""
2023/06/02 02:43:12,"16.50℃","71.19%",""
2023/06/02 02:53:12,"16.25℃","71.88%",""
2023/06/02 03:03:12,"16.06℃","72.38%",""
2023/06/02 03:13:12,"16.06℃","71.75%",""
2023/06/02 03:23:12,"15.94℃","73.00%",""
2023/06/02 03:33:12,"15.81℃","73.19%",""
2023/06/02 03:43:12,"15.69℃","72.81%",""
2023/06/02 03:53:12,"15.56℃","73.88%",""
2023/06/02 04:03:12,"15.38℃","74.12%",""
2023/06/02 04:13:12,"15.31℃","74.62%",""
2023/06/02 04:23:12,"15.19℃","75.06%",""
2023/06/02 04:33:12,"15.19℃","75.44%",""
2023/06/02 04:43:12,"15.19℃","75.56%",""
2023/06/02 04:53:12,"15.13℃","75.56%",""
2023/06/02 05:03:12,"15.13℃","76.31%",""
2023/06/02 05:13:12,"15.25℃","76.31%",""
2023/06/02 05:23:12,"15.31℃","76.31%",""
2023/06/02 05:33:12,"15.44℃","76.31%",""
2023/06/02 05:43:12,"15.44℃","76.62%",""
2023/06/02 05:53:12,"15.56℃","76.25%",""
2023/06/02 06:03:12,"16.38℃","75.75%",""
2023/06/02 06:13:12,"17.31℃","73.62%",""
2023/06/02 06:23:12,"18.31℃","73.81%",""
2023/06/02 06:33:12,"19.44℃","71.25%",""
2023/06/02 06:43:12,"20.44℃","67.81%",""
2023/06/02 06:53:12,"21.44℃","65.62%",""
2023/06/02 07:03:12,"22.06℃","62.62%",""
2023/06/02 07:13:12,"21.94℃","61.56%",""
2023/06/02 07:23:12,"22.06℃","63.75%",""
2023/06/02 07:33:12,"22.56℃","59.69%",""
2023/06/02 07:43:12,"22.25℃","60.69%",""
2023/06/02 07:53:12,"22.25℃","64.12%",""
2023/06/02 08:03:12,"22.31℃","61.88%",""
2023/06/02 08:13:12,"22.38℃","62.62%",""
2023/06/02 08:23:12,"22.63℃","62.62%",""
2023/06/02 08:33:12,"22.88℃","62.38%",""
2023/06/02 08:43:12,"22.69℃","61.38%",""
2023/06/02 08:53:12,"22.38℃","60.56%",""
2023/06/02 09:03:12,"22.19℃","59.69%",""
2023/06/02 09:13:12,"22.19℃","60.44%",""
2023/06/02 09:23:12,"22.31℃","58.81%",""
2023/06/02 09:33:12,"22.50℃","59.94%",""
2023/06/02 09:43:12,"22.81℃","61.75%",""
2023/06/02 09:53:12,"23.44℃","59.31%",""
2023/06/02 10:03:12,"24.38℃","57.88%",""
2023/06/02 10:13:12,"25.38℃","54.56%",""
2023/06/02 10:23:12,"25.69℃","56.38%",""
2023/06/02 10:33:12,"26.06℃","55.12%",""
2023/06/02 10:43:12,"26.13℃","52.62%",""
2023/06/02 10:53:12,"26.56℃","52.25%",""
2023/06/02 11:03:12,"26.63℃","52.31%",""
2023/06/02 11:13:12,"26.69℃","52.06%",""
2023/06/02 11:23:12,"26.81℃","56.75%",""
2023/06/02 11:33:12,"26.94℃","53.44%",""
2023/06/02 11:43:12,"27.13℃","54.25%",""
2023/06/02 11:53:12,"26.94℃","50.25%",""
2023/06/02 12:03:12,"27.06℃","51.06%",""
2023/06/02 12:13:12,"27.06℃","50.00%",""
2023/06/02 12:23:12,"27.56℃","51.12%",""
2023/06/02 12:33:12,"27.69℃","51.56%",""
2023/06/02 12:43:12,"27.38℃","51.38%",""
2023/06/02 12:53:12,"27.00℃","52.69%",""
2023/06/02 13:03:12,"27.13℃","50.31%",""
2023/06/02 13:13:12,"27.56℃","52.31%",""
2023/06/02 13:23:12,"27.38℃","50.50%",""
2023/06/02 13:33:12,"27.38℃","49.12%",""
2023/06/02 13:43:12,"26.63℃","53.88%",""
2023/06/02 13:53:12,"26.63℃","52.50%",""
2023/06/02 14:03:12,"26.56℃","53.12%",""
2023/06/02 14:13:12,"26.81℃","47.25%",""
2023/06/02 14:23:12,"27.19℃","50.19%",""
2023/06/02 14:33:12,"27.50℃","49.94%",""
2023/06/02 14:43:12,"28.06℃","48.62%",""
2023/06/02 14:53:12,"28.13℃","45.38%",""
2023/06/02 15:03:12,"27.94℃","46.06%",""
2023/06/02 15:13:12,"28.06℃","49.12%",""
2023/06/02 15:23:12,"28.56℃","45.12%",""
2023/06/02 15:33:12,"29.13℃","45.06%",""
2023/06/02 15:43:12,"29.81℃","41.69%",""
2023/06/02 15:53:12,"30.19℃","43.25%",""
2023/06/02 16:03:12,"30.06℃","40.88%",""
2023/06/02 16:13:12,"29.56℃","43.81%",""
2023/06/02 16:23:12,"29.63℃","40.12%",""
2023/06/02 16:33:12,"28.88℃","42.44%",""
2023/06/02 16:43:12,"28.06℃","44.06%",""
2023/06/02 16:53:12,"28.13℃","48.69%",""
2023/06/02 17:03:12,"27.81℃","50.06%",""
2023/06/02 17:13:12,"26.75℃","48.75%",""
2023/06/02 17:23:12,"25.44℃","52.56%",""
2023/06/02 17:33:12,"24.75℃","55.06%",""
2023/06/02 17:43:12,"24.38℃","57.75%",""
2023/06/02 17:53:12,"24.00℃","56.25%",""
2023/06/02 18:03:12,"23.69℃","59.44%",""
2023/06/02 18:13:12,"23.25℃","61.12%",""
2023/06/02 18:23:12,"22.94℃","63.25%",""
2023/06/02 18:33:12,"22.69℃","63.81%",""
2023/06/02 18:43:12,"22.56℃","63.50%",""
2023/06/02 18:53:12,"22.38℃","66.50%",""
2023/06/02 19:03:12,"22.00℃","66.19%",""
2023/06/02 19:13:12,"21.63℃","67.12%",""
2023/06/02 19:23:12,"21.31℃","67.19%",""
2023/06/02 19:33:12,"21.00℃","68.25%",""
2023/06/02 19:43:12,"20.69℃","67.69%",""
2023/06/02 19:53:12,"20.44℃","67.44%",""
2023/06/02 20:03:12,"20.31℃","68.62%",""
2023/06/02 20:13:12,"19.88℃","69.44%",""
2023/06/02 20:23:12,"19.69℃","69.81%",""
2023/06/02 20:33:12,"19.56℃","71.06%",""
2023/06/02 20:43:12,"19.38℃","69.38%",""
2023/06/02 20:53:12,"19.31℃","70.94%",""
2023/06/02 21:03:12,"19.06℃","70.50%",""
2023/06/02 21:13:12,"19.00℃","70.12%",""
2023/06/02 21:23:12,"19.00℃","70.38%",""
2023/06/02 21:33:12,"19.00℃","69.38%",""
2023/06/02 21:43:12,"19.00℃","70.38%",""
2023/06/02 21:53:12,"18.81℃","71.00%",""
2023/06/02 22:03:12,"18.75℃","70.12%",""
2023/06/02 22:13:12,"18.44℃","71.31%",""
2023/06/02 22:23:12,"18.25℃","71.50%",""
2023/06/02 22:33:12,"17.94℃","72.44%",""
2023/06/02 22:43:12,"17.63℃","73.81%",""
2023/06/02 22:53:12,"17.38℃","74.12%",""
2023/06/02 23:03:12,"17.38℃","74.25%",""
2023/06/02 23:13:12,"17.13℃","74.50%",""
2023/06/02 23:23:12,"17.06℃","74.69%",""
2023/06/02 23:33:12,"16.94℃","75.25%",""
2023/06/02 23:43:12,"16.75℃","75.12%",""
2023/06/02 23:53:12,"16.69℃","76.50%",""
2023/06/03 00:03:12,"16.56℃","75.75%",""
2023/06/03 00:13:12,"16.50℃","76.12%",""
2023/06/03 00:23:12,"16.44℃","76.31%",""
2023/06/03 00:33:12,"16.25℃","76.81%",""
2023/06/03 00:43:12,"16.19℃","76.88%",""
2023/06/03 00:53:12,"16.13℃","77.19%",""
2023/06/03 01:03:12,"16.00℃","77.00%",""
2023/06/03 01:13:12,"16.06℃","77.69%",""
2023/06/03 01:23:12,"16.19℃","77.31%",""
2023/06/03 01:33:12,"16.56℃","75.94%",""
2023/06/03 01:43:12,"16.75℃","75.75%",""
2023/06/03 01:53:12,"17.00℃","76.12%",""
2023/06/03 02:03:12,"17.19℃","76.00%",""
2023/06/03 02:13:12,"17.50℃","75.25%",""
2023/06/03 02:23:12,"17.88℃","73.81%",""
2023/06/03 02:33:12,"17.94℃","73.88%",""
2023/06/03 02:43:12,"17.63℃","75.62%",""
2023/06/03 02:53:12,"17.31℃","75.44%",""
2023/06/03 03:03:12,"16.94℃","77.50%",""
2023/06/03 03:13:12,"16.44℃","79.88%",""
2023/06/03 03:23:12,"16.19℃","79.12%",""
2023/06/03 03:33:12,"16.06℃","79.31%",""
2023/06/03 03:43:12,"15.94℃","79.56%",""
2023/06/03 03:53:12,"15.88℃","79.94%",""
2023/06/03 04:03:12,"15.69℃","81.31%",""
2023/06/03 04:13:12,"15.56℃","82.44%",""
2023/06/03 04:23:12,"15.38℃","84.31%",""
2023/06/03 04:33:12,"15.25℃","85.38%",""
2023/06/03 04:43:12,"15.13℃","86.00%",""
2023/06/03 04:53:12,"15.06℃","86.56%",""
2023/06/03 05:03:12,"14.94℃","86.50%",""
2023/06/03 05:13:12,"14.94℃","87.06%",""
2023/06/03 05:23:12,"14.81℃","86.75%",""
2023/06/03 05:33:12,"14.81℃","86.88%",""
2023/06/03 05:43:12,"14.81℃","87.38%",""
2023/06/03 05:53:12,"14.81℃","87.50%",""
2023/06/03 06:03:12,"15.31℃","86.62%",""
2023/06/03 06:13:12,"15.44℃","85.38%",""
