"Date","Temp","Umidità","Remark"
2023/04/08 01:19:10,"4.25℃","78.56%",""
2023/04/08 01:29:10,"4.25℃","78.31%",""
2023/04/08 01:39:10,"4.38℃","78.94%",""
2023/04/08 01:49:10,"4.44℃","78.00%",""
2023/04/08 01:59:10,"4.31℃","78.12%",""
2023/04/08 02:09:10,"4.25℃","77.75%",""
2023/04/08 02:19:10,"4.19℃","78.69%",""
2023/04/08 02:29:10,"4.44℃","80.06%",""
2023/04/08 02:39:10,"4.63℃","78.69%",""
2023/04/08 02:49:10,"4.56℃","77.06%",""
2023/04/08 02:59:10,"4.25℃","77.31%",""
2023/04/08 03:09:10,"4.00℃","77.00%",""
2023/04/08 03:19:10,"3.75℃","77.75%",""
2023/04/08 03:29:10,"3.69℃","77.81%",""
2023/04/08 03:39:10,"3.69℃","77.75%",""
2023/04/08 03:49:10,"3.63℃","78.56%",""
2023/04/08 03:59:10,"3.63℃","79.19%",""
2023/04/08 04:09:10,"3.50℃","78.94%",""
2023/04/08 04:19:10,"3.44℃","79.12%",""
2023/04/08 04:29:10,"3.50℃","79.75%",""
2023/04/08 04:39:10,"3.50℃","79.31%",""
2023/04/08 04:49:10,"3.44℃","78.19%",""
2023/04/08 04:59:10,"3.31℃","79.75%",""
2023/04/08 05:09:10,"3.50℃","78.75%",""
2023/04/08 05:19:10,"3.25℃","78.12%",""
2023/04/08 05:29:10,"3.13℃","79.25%",""
2023/04/08 05:39:10,"3.44℃","78.94%",""
2023/04/08 05:49:10,"3.38℃","78.81%",""
2023/04/08 05:59:10,"3.44℃","78.44%",""
2023/04/08 06:09:10,"3.38℃","78.06%",""
2023/04/08 06:19:10,"3.38℃","77.94%",""
2023/04/08 06:29:10,"3.31℃","78.12%",""
2023/04/08 06:39:10,"3.25℃","76.75%",""
2023/04/08 06:49:10,"3.06℃","76.50%",""
2023/04/08 06:59:10,"2.88℃","77.19%",""
2023/04/08 07:09:10,"3.13℃","79.00%",""
2023/04/08 07:19:10,"3.38℃","77.38%",""
2023/04/08 07:29:10,"3.50℃","75.94%",""
2023/04/08 07:39:10,"3.56℃","76.56%",""
2023/04/08 07:49:10,"3.81℃","76.62%",""
2023/04/08 07:59:10,"4.19℃","77.56%",""
2023/04/08 08:09:10,"4.38℃","76.94%",""
2023/04/08 08:19:10,"4.81℃","76.81%",""
2023/04/08 08:29:10,"5.38℃","75.81%",""
2023/04/08 08:39:10,"6.50℃","75.62%",""
2023/04/08 08:49:10,"8.06℃","74.19%",""
2023/04/08 08:59:10,"9.75℃","72.56%",""
2023/04/08 09:09:10,"10.94℃","67.00%",""
2023/04/08 09:19:10,"11.31℃","60.56%",""
2023/04/08 09:29:10,"11.56℃","61.69%",""
2023/04/08 09:39:10,"12.81℃","64.88%",""
2023/04/08 09:49:10,"14.06℃","64.44%",""
2023/04/08 09:59:10,"14.56℃","56.25%",""
2023/04/08 10:09:10,"14.88℃","55.44%",""
2023/04/08 10:19:10,"14.63℃","53.75%",""
2023/04/08 10:29:10,"14.19℃","51.19%",""
2023/04/08 10:39:10,"13.50℃","54.19%",""
2023/04/08 10:49:10,"12.44℃","52.69%",""
2023/04/08 10:59:10,"11.81℃","54.81%",""
2023/04/08 11:09:10,"12.13℃","55.62%",""
2023/04/08 11:19:10,"13.81℃","54.19%",""
2023/04/08 11:29:10,"14.75℃","51.44%",""
2023/04/08 11:39:10,"15.31℃","51.19%",""
2023/04/08 11:49:10,"15.75℃","52.44%",""
2023/04/08 11:59:10,"16.31℃","49.12%",""
2023/04/08 12:09:10,"16.88℃","46.06%",""
2023/04/08 12:19:10,"17.44℃","45.56%",""
2023/04/08 12:29:10,"17.75℃","45.25%",""
2023/04/08 12:39:10,"18.06℃","47.19%",""
2023/04/08 12:49:10,"18.06℃","44.81%",""
2023/04/08 12:59:10,"18.00℃","39.94%",""
2023/04/08 13:09:10,"18.13℃","46.50%",""
2023/04/08 13:19:10,"18.38℃","39.44%",""
2023/04/08 13:29:10,"18.00℃","45.88%",""
2023/04/08 13:39:10,"18.25℃","42.50%",""
2023/04/08 13:49:10,"18.56℃","44.44%",""
2023/04/08 13:59:10,"18.75℃","43.56%",""
2023/04/08 14:09:10,"17.63℃","43.06%",""
2023/04/08 14:19:10,"18.44℃","40.56%",""
2023/04/08 14:29:10,"17.56℃","40.62%",""
2023/04/08 14:39:10,"16.75℃","41.38%",""
2023/04/08 14:49:10,"16.81℃","41.94%",""
2023/04/08 14:59:10,"16.50℃","41.69%",""
2023/04/08 15:09:10,"16.31℃","44.12%",""
2023/04/08 15:19:10,"17.19℃","44.25%",""
2023/04/08 15:29:10,"17.69℃","38.81%",""
2023/04/08 15:39:10,"18.25℃","43.38%",""
2023/04/08 15:49:10,"17.75℃","39.56%",""
2023/04/08 15:59:10,"16.94℃","40.44%",""
2023/04/08 16:09:10,"16.88℃","42.19%",""
2023/04/08 16:19:10,"16.13℃","40.81%",""
2023/04/08 16:29:10,"16.13℃","42.00%",""
2023/04/08 16:39:10,"16.56℃","42.44%",""
2023/04/08 16:49:10,"16.38℃","40.88%",""
2023/04/08 16:59:10,"16.25℃","41.00%",""
2023/04/08 17:09:10,"16.00℃","40.69%",""
2023/04/08 17:19:10,"15.69℃","42.88%",""
2023/04/08 17:29:10,"15.56℃","44.31%",""
2023/04/08 17:39:10,"15.31℃","44.12%",""
2023/04/08 17:49:10,"14.94℃","43.00%",""
2023/04/08 17:59:10,"14.75℃","43.69%",""
2023/04/08 18:09:10,"14.63℃","44.62%",""
2023/04/08 18:19:10,"14.69℃","43.69%",""
2023/04/08 18:29:10,"14.69℃","44.19%",""
2023/04/08 18:39:10,"14.56℃","44.31%",""
2023/04/08 18:49:10,"14.50℃","44.88%",""
2023/04/08 18:59:10,"14.31℃","44.88%",""
2023/04/08 19:09:10,"14.13℃","44.56%",""
2023/04/08 19:19:10,"13.88℃","45.38%",""
2023/04/08 19:29:10,"13.63℃","46.00%",""
2023/04/08 19:39:10,"13.31℃","46.56%",""
2023/04/08 19:49:10,"12.81℃","48.69%",""
2023/04/08 19:59:10,"12.00℃","52.50%",""
2023/04/08 20:09:10,"11.31℃","53.31%",""
2023/04/08 20:19:10,"10.81℃","54.12%",""
2023/04/08 20:29:10,"10.38℃","54.44%",""
2023/04/08 20:39:10,"9.81℃","55.56%",""
2023/04/08 20:49:10,"9.31℃","55.94%",""
2023/04/08 20:59:10,"8.94℃","57.19%",""
2023/04/08 21:09:10,"8.75℃","58.12%",""
2023/04/08 21:19:10,"8.63℃","58.12%",""
2023/04/08 21:29:10,"8.75℃","58.06%",""
2023/04/08 21:39:10,"8.56℃","58.38%",""
2023/04/08 21:49:10,"8.25℃","58.69%",""
2023/04/08 21:59:10,"7.94℃","58.62%",""
2023/04/08 22:09:10,"7.63℃","60.12%",""
2023/04/08 22:19:10,"7.50℃","61.00%",""
2023/04/08 22:29:10,"7.38℃","60.81%",""
2023/04/08 22:39:10,"7.19℃","61.12%",""
2023/04/08 22:49:10,"7.13℃","61.25%",""
2023/04/08 22:59:10,"7.00℃","62.44%",""
2023/04/08 23:09:10,"6.94℃","62.56%",""
2023/04/08 23:19:10,"6.75℃","62.38%",""
2023/04/08 23:29:10,"6.63℃","64.12%",""
2023/04/08 23:39:10,"6.56℃","63.94%",""
2023/04/08 23:49:10,"6.56℃","64.88%",""
2023/04/08 23:59:10,"6.50℃","64.75%",""
2023/04/09 00:09:10,"6.38℃","64.56%",""
2023/04/09 00:19:10,"6.31℃","65.50%",""
2023/04/09 00:29:10,"6.38℃","65.19%",""
2023/04/09 00:39:10,"6.44℃","66.19%",""
2023/04/09 00:49:10,"6.69℃","65.88%",""
2023/04/09 00:59:10,"6.69℃","65.94%",""
2023/04/09 01:09:10,"6.63℃","66.00%",""
2023/04/09 01:19:10,"6.31℃","65.38%",""
2023/04/09 01:29:10,"6.19℃","66.38%",""
2023/04/09 01:39:10,"6.25℃","67.12%",""
2023/04/09 01:49:10,"6.25℃","67.31%",""
2023/04/09 01:59:10,"6.13℃","67.31%",""
2023/04/09 02:09:10,"6.13℃","68.12%",""
2023/04/09 02:19:10,"6.13℃","67.31%",""
2023/04/09 02:29:10,"6.13℃","67.50%",""
2023/04/09 02:39:10,"6.00℃","67.25%",""
2023/04/09 02:49:10,"5.94℃","67.94%",""
2023/04/09 02:59:10,"5.75℃","67.69%",""
2023/04/09 03:09:10,"5.50℃","67.62%",""
2023/04/09 03:19:10,"5.31℃","68.56%",""
2023/04/09 03:29:10,"5.31℃","69.31%",""
2023/04/09 03:39:10,"5.31℃","69.94%",""
2023/04/09 03:49:10,"5.56℃","69.81%",""
2023/04/09 03:59:10,"5.69℃","69.88%",""
2023/04/09 04:09:10,"6.00℃","70.38%",""
2023/04/09 04:19:10,"6.25℃","69.81%",""
2023/04/09 04:29:10,"6.44℃","69.75%",""
2023/04/09 04:39:10,"6.69℃","69.25%",""
2023/04/09 04:49:10,"6.69℃","68.12%",""
2023/04/09 04:59:10,"6.69℃","68.25%",""
2023/04/09 05:09:10,"6.56℃","68.50%",""
2023/04/09 05:19:10,"6.56℃","69.12%",""
2023/04/09 05:29:10,"6.56℃","68.62%",""
2023/04/09 05:39:10,"6.56℃","69.06%",""
2023/04/09 05:49:10,"6.31℃","67.56%",""
2023/04/09 05:59:10,"6.00℃","68.94%",""
2023/04/09 06:09:10,"5.69℃","68.75%",""
2023/04/09 06:19:10,"5.44℃","69.38%",""
2023/04/09 06:29:10,"5.44℃","69.81%",""
2023/04/09 06:39:10,"5.44℃","70.19%",""
2023/04/09 06:49:10,"5.56℃","70.62%",""
2023/04/09 06:59:10,"5.63℃","71.19%",""
2023/04/09 07:09:10,"5.69℃","71.31%",""
2023/04/09 07:19:10,"5.75℃","70.44%",""
2023/04/09 07:29:10,"5.81℃","71.00%",""
2023/04/09 07:39:10,"5.94℃","71.25%",""
2023/04/09 07:49:10,"6.19℃","71.12%",""
2023/04/09 07:59:10,"6.69℃","72.75%",""
2023/04/09 08:09:10,"7.06℃","70.56%",""
2023/04/09 08:19:10,"7.69℃","71.31%",""
2023/04/09 08:29:10,"8.06℃","72.06%",""
2023/04/09 08:39:10,"8.69℃","71.12%",""
2023/04/09 08:49:10,"10.00℃","67.19%",""
2023/04/09 08:59:10,"11.44℃","65.31%",""
2023/04/09 09:09:10,"12.69℃","61.44%",""
2023/04/09 09:19:10,"13.25℃","58.69%",""
2023/04/09 09:29:10,"12.38℃","55.88%",""
2023/04/09 09:39:10,"12.69℃","57.50%",""
2023/04/09 09:49:10,"12.19℃","58.19%",""
2023/04/09 09:59:10,"12.88℃","57.44%",""
2023/04/09 10:09:10,"13.88℃","57.38%",""
2023/04/09 10:19:10,"14.38℃","57.00%",""
2023/04/09 10:29:10,"14.25℃","54.25%",""
2023/04/09 10:39:10,"13.56℃","56.50%",""
2023/04/09 10:49:10,"13.00℃","57.94%",""
2023/04/09 10:59:10,"12.19℃","56.94%",""
2023/04/09 11:09:10,"12.13℃","58.62%",""
2023/04/09 11:19:10,"12.44℃","56.88%",""
2023/04/09 11:29:10,"11.94℃","58.31%",""
2023/04/09 11:39:10,"11.63℃","60.38%",""
2023/04/09 11:49:10,"11.75℃","61.56%",""
2023/04/09 11:59:10,"13.88℃","60.19%",""
2023/04/09 12:09:10,"14.44℃","55.19%",""
2023/04/09 12:19:10,"14.88℃","57.88%",""
2023/04/09 12:29:10,"15.06℃","55.31%",""
2023/04/09 12:39:10,"14.94℃","53.69%",""
2023/04/09 12:49:10,"14.13℃","53.31%",""
2023/04/09 12:59:10,"13.38℃","54.75%",""
2023/04/09 13:09:10,"13.31℃","54.94%",""
2023/04/09 13:19:10,"13.13℃","57.81%",""
2023/04/09 13:29:10,"12.94℃","56.31%",""
2023/04/09 13:39:10,"12.69℃","56.75%",""
2023/04/09 13:49:10,"12.56℃","57.75%",""
2023/04/09 13:59:10,"12.81℃","57.06%",""
2023/04/09 14:09:10,"14.19℃","56.50%",""
2023/04/09 14:19:10,"14.69℃","54.06%",""
2023/04/09 14:29:10,"15.44℃","55.44%",""
2023/04/09 14:39:10,"15.88℃","51.00%",""
2023/04/09 14:49:10,"16.75℃","47.62%",""
2023/04/09 14:59:10,"17.13℃","53.75%",""
2023/04/09 15:09:10,"18.50℃","50.31%",""
2023/04/09 15:19:10,"18.56℃","46.00%",""
2023/04/09 15:29:10,"17.31℃","42.94%",""
2023/04/09 15:39:10,"16.44℃","45.38%",""
2023/04/09 15:49:10,"15.81℃","47.88%",""
2023/04/09 15:59:10,"15.38℃","47.12%",""
2023/04/09 16:09:10,"15.19℃","46.12%",""
2023/04/09 16:19:10,"14.69℃","46.44%",""
2023/04/09 16:29:10,"14.56℃","48.69%",""
2023/04/09 16:39:10,"14.44℃","49.56%",""
2023/04/09 16:49:10,"14.63℃","47.94%",""
2023/04/09 16:59:10,"14.81℃","47.62%",""
2023/04/09 17:09:10,"14.88℃","47.81%",""
2023/04/09 17:19:10,"14.75℃","47.62%",""
2023/04/09 17:29:10,"14.50℃","48.44%",""
2023/04/09 17:39:10,"14.06℃","47.44%",""
2023/04/09 17:49:10,"13.94℃","47.88%",""
2023/04/09 17:59:10,"13.69℃","48.31%",""
2023/04/09 18:09:10,"13.56℃","48.56%",""
2023/04/09 18:19:10,"13.44℃","48.19%",""
2023/04/09 18:29:10,"13.44℃","49.38%",""
2023/04/09 18:39:10,"13.44℃","48.62%",""
2023/04/09 18:49:10,"13.38℃","48.25%",""
2023/04/09 18:59:10,"13.25℃","48.31%",""
2023/04/09 19:09:10,"13.06℃","49.19%",""
2023/04/09 19:19:10,"12.88℃","50.19%",""
2023/04/09 19:29:10,"12.69℃","51.06%",""
2023/04/09 19:39:10,"12.50℃","51.12%",""
2023/04/09 19:49:10,"12.38℃","51.31%",""
2023/04/09 19:59:10,"12.19℃","51.81%",""
2023/04/09 20:09:10,"12.06℃","52.12%",""
2023/04/09 20:19:10,"11.94℃","52.56%",""
2023/04/09 20:29:10,"11.75℃","53.19%",""
2023/04/09 20:39:10,"11.56℃","53.88%",""
2023/04/09 20:49:10,"11.44℃","53.38%",""
2023/04/09 20:59:10,"11.31℃","53.81%",""
2023/04/09 21:09:10,"11.19℃","54.12%",""
2023/04/09 21:19:10,"11.00℃","54.50%",""
2023/04/09 21:29:10,"10.88℃","55.56%",""
2023/04/09 21:39:10,"10.75℃","55.25%",""
2023/04/09 21:49:10,"10.69℃","55.19%",""
2023/04/09 21:59:10,"10.69℃","55.31%",""
2023/04/09 22:09:10,"10.63℃","56.06%",""
2023/04/09 22:19:10,"10.56℃","56.50%",""
2023/04/09 22:29:10,"10.44℃","56.75%",""
2023/04/09 22:39:10,"10.31℃","56.75%",""
2023/04/09 22:49:10,"10.25℃","56.06%",""
2023/04/09 22:59:10,"10.13℃","57.12%",""
2023/04/09 23:09:10,"10.00℃","57.25%",""
2023/04/09 23:19:10,"9.81℃","57.56%",""
2023/04/09 23:29:10,"9.88℃","55.88%",""
2023/04/09 23:39:10,"9.81℃","57.12%",""
2023/04/09 23:49:10,"9.75℃","57.31%",""
2023/04/09 23:59:10,"9.63℃","56.56%",""
2023/04/10 00:09:10,"9.44℃","57.50%",""
2023/04/10 00:19:10,"9.25℃","57.81%",""
2023/04/10 00:29:10,"9.06℃","57.44%",""
2023/04/10 00:39:10,"8.94℃","57.94%",""
2023/04/10 00:49:10,"8.88℃","59.75%",""
2023/04/10 00:59:10,"8.81℃","59.25%",""
2023/04/10 01:09:10,"8.81℃","59.00%",""
2023/04/10 01:19:10,"8.75℃","58.94%",""
2023/04/10 01:29:10,"8.75℃","58.62%",""
2023/04/10 01:39:10,"8.75℃","59.00%",""
2023/04/10 01:49:10,"8.56℃","59.50%",""
2023/04/10 01:59:10,"8.44℃","59.50%",""
2023/04/10 02:09:10,"8.06℃","60.00%",""
2023/04/10 02:19:10,"7.69℃","60.06%",""
2023/04/10 02:29:10,"7.44℃","60.88%",""
2023/04/10 02:39:10,"7.25℃","61.62%",""
2023/04/10 02:49:10,"7.19℃","62.75%",""
2023/04/10 02:59:10,"7.25℃","63.38%",""
2023/04/10 03:09:10,"7.25℃","62.25%",""
2023/04/10 03:19:10,"7.06℃","62.75%",""
2023/04/10 03:29:10,"6.94℃","62.88%",""
2023/04/10 03:39:10,"6.75℃","63.12%",""
2023/04/10 03:49:10,"6.69℃","62.88%",""
2023/04/10 03:59:10,"6.50℃","62.88%",""
2023/04/10 04:09:10,"6.50℃","62.75%",""
2023/04/10 04:19:10,"6.44℃","62.12%",""
2023/04/10 04:29:10,"6.25℃","62.25%",""
2023/04/10 04:39:10,"6.00℃","62.94%",""
2023/04/10 04:49:10,"5.75℃","62.88%",""
2023/04/10 04:59:10,"5.75℃","64.56%",""
2023/04/10 05:09:10,"5.56℃","63.38%",""
2023/04/10 05:19:10,"5.50℃","64.44%",""
2023/04/10 05:29:10,"5.44℃","64.69%",""
2023/04/10 05:39:10,"5.31℃","64.12%",""
2023/04/10 05:49:10,"5.13℃","65.75%",""
2023/04/10 05:59:10,"5.06℃","64.75%",""
2023/04/10 06:09:10,"4.69℃","64.50%",""
2023/04/10 06:19:10,"4.38℃","65.81%",""
2023/04/10 06:29:10,"4.19℃","66.62%",""
2023/04/10 06:39:10,"4.13℃","67.44%",""
2023/04/10 06:49:10,"4.00℃","67.69%",""
2023/04/10 06:59:10,"4.13℃","68.56%",""
2023/04/10 07:09:10,"4.69℃","68.00%",""
2023/04/10 07:19:10,"5.19℃","68.31%",""
2023/04/10 07:29:10,"5.38℃","66.56%",""
2023/04/10 07:39:10,"5.44℃","67.19%",""
2023/04/10 07:49:10,"5.50℃","67.06%",""
2023/04/10 07:59:10,"5.56℃","67.06%",""
2023/04/10 08:09:10,"5.94℃","66.00%",""
2023/04/10 08:19:10,"6.56℃","67.06%",""
2023/04/10 08:29:10,"7.06℃","66.62%",""
2023/04/10 08:39:10,"7.25℃","64.44%",""
2023/04/10 08:49:10,"7.75℃","63.44%",""
2023/04/10 08:59:10,"8.44℃","63.12%",""
2023/04/10 09:09:10,"9.13℃","61.06%",""
2023/04/10 09:19:10,"9.69℃","59.81%",""
2023/04/10 09:29:10,"10.56℃","59.12%",""
2023/04/10 09:39:10,"11.69℃","52.00%",""
2023/04/10 09:49:10,"13.06℃","56.38%",""
2023/04/10 09:59:10,"13.63℃","50.69%",""
2023/04/10 10:09:10,"13.81℃","49.25%",""
2023/04/10 10:19:10,"13.94℃","45.25%",""
2023/04/10 10:29:10,"14.38℃","45.62%",""
2023/04/10 10:39:10,"14.13℃","44.56%",""
2023/04/10 10:49:10,"13.13℃","45.38%",""
2023/04/10 10:59:10,"12.31℃","47.56%",""
2023/04/10 11:09:10,"12.50℃","46.38%",""
2023/04/10 11:19:10,"13.88℃","46.69%",""
2023/04/10 11:29:10,"15.31℃","44.12%",""
2023/04/10 11:39:10,"15.81℃","43.56%",""
2023/04/10 11:49:10,"15.50℃","42.25%",""
2023/04/10 11:59:10,"15.31℃","44.88%",""
2023/04/10 12:09:10,"16.13℃","43.50%",""
2023/04/10 12:19:10,"15.94℃","41.81%",""
2023/04/10 12:29:10,"15.69℃","43.44%",""
2023/04/10 12:39:10,"16.06℃","43.69%",""
2023/04/10 12:49:10,"16.19℃","45.12%",""
2023/04/10 12:59:10,"16.31℃","45.50%",""
2023/04/10 13:09:10,"16.19℃","41.50%",""
2023/04/10 13:19:10,"17.00℃","40.44%",""
2023/04/10 13:29:10,"17.88℃","40.94%",""
2023/04/10 13:39:10,"18.19℃","40.44%",""
2023/04/10 13:49:10,"18.25℃","40.44%",""
2023/04/10 13:59:10,"18.44℃","40.94%",""
2023/04/10 14:09:10,"18.75℃","38.94%",""
2023/04/10 14:19:10,"18.63℃","38.56%",""
2023/04/10 14:29:10,"17.81℃","38.81%",""
2023/04/10 14:39:10,"17.94℃","40.06%",""
2023/04/10 14:49:10,"18.44℃","40.69%",""
2023/04/10 14:59:10,"18.13℃","39.44%",""
2023/04/10 15:09:10,"18.25℃","39.00%",""
2023/04/10 15:19:10,"17.63℃","40.94%",""
2023/04/10 15:29:10,"18.00℃","38.62%",""
2023/04/10 15:39:10,"18.00℃","39.75%",""
2023/04/10 15:49:10,"17.00℃","38.56%",""
2023/04/10 15:59:10,"16.06℃","37.12%",""
2023/04/10 16:09:10,"15.38℃","37.19%",""
2023/04/10 16:19:10,"14.81℃","39.50%",""
2023/04/10 16:29:10,"14.56℃","40.88%",""
2023/04/10 16:39:10,"14.75℃","40.69%",""
2023/04/10 16:49:10,"14.75℃","39.06%",""
2023/04/10 16:59:10,"14.50℃","39.75%",""
2023/04/10 17:09:10,"14.44℃","40.44%",""
2023/04/10 17:19:10,"14.31℃","41.19%",""
2023/04/10 17:29:10,"14.25℃","42.19%",""
2023/04/10 17:39:10,"14.31℃","40.69%",""
2023/04/10 17:49:10,"14.25℃","40.38%",""
2023/04/10 17:59:10,"14.19℃","43.06%",""
2023/04/10 18:09:10,"14.00℃","41.12%",""
2023/04/10 18:19:10,"13.81℃","40.81%",""
2023/04/10 18:29:10,"13.63℃","42.06%",""
2023/04/10 18:39:10,"13.38℃","43.88%",""
2023/04/10 18:49:10,"13.25℃","43.06%",""
2023/04/10 18:59:10,"13.06℃","43.00%",""
2023/04/10 19:09:10,"12.81℃","44.31%",""
2023/04/10 19:19:10,"12.56℃","45.75%",""
2023/04/10 19:29:10,"12.13℃","46.62%",""
2023/04/10 19:39:10,"11.81℃","46.69%",""
2023/04/10 19:49:10,"11.50℃","47.31%",""
2023/04/10 19:59:10,"11.13℃","48.00%",""
2023/04/10 20:09:10,"10.69℃","48.56%",""
2023/04/10 20:19:10,"10.31℃","49.06%",""
2023/04/10 20:29:10,"10.06℃","49.31%",""
2023/04/10 20:39:10,"9.94℃","50.06%",""
2023/04/10 20:49:10,"9.81℃","50.75%",""
2023/04/10 20:59:10,"9.75℃","51.25%",""
2023/04/10 21:09:10,"9.69℃","51.31%",""
2023/04/10 21:19:10,"9.63℃","51.94%",""
2023/04/10 21:29:10,"9.56℃","52.50%",""
2023/04/10 21:39:10,"9.50℃","52.81%",""
2023/04/10 21:49:10,"9.38℃","53.19%",""
2023/04/10 21:59:10,"9.19℃","53.81%",""
2023/04/10 22:09:10,"9.00℃","54.06%",""
2023/04/10 22:19:10,"9.06℃","54.06%",""
2023/04/10 22:29:10,"9.00℃","54.88%",""
2023/04/10 22:39:10,"9.06℃","55.38%",""
2023/04/10 22:49:10,"8.94℃","56.50%",""
2023/04/10 22:59:10,"8.88℃","55.69%",""
2023/04/10 23:09:10,"8.94℃","56.06%",""
2023/04/10 23:19:10,"8.88℃","56.12%",""
2023/04/10 23:29:10,"8.75℃","56.50%",""
2023/04/10 23:39:10,"8.75℃","57.12%",""
2023/04/10 23:49:10,"8.75℃","57.12%",""
2023/04/10 23:59:10,"8.88℃","57.31%",""
2023/04/11 00:09:10,"9.00℃","57.38%",""
2023/04/11 00:19:10,"9.06℃","57.62%",""
2023/04/11 00:29:10,"9.06℃","56.31%",""
2023/04/11 00:39:10,"9.00℃","57.31%",""
2023/04/11 00:49:10,"8.88℃","57.25%",""
2023/04/11 00:59:10,"8.94℃","57.62%",""
2023/04/11 01:09:10,"9.06℃","58.88%",""
2023/04/11 01:19:10,"9.13℃","57.75%",""
2023/04/11 01:29:10,"9.00℃","57.31%",""
2023/04/11 01:39:10,"8.94℃","57.56%",""
2023/04/11 01:49:10,"8.88℃","58.44%",""
2023/04/11 01:59:10,"8.88℃","57.56%",""
2023/04/11 02:09:10,"8.88℃","58.25%",""
2023/04/11 02:19:10,"8.94℃","58.44%",""
2023/04/11 02:29:10,"8.88℃","58.94%",""
2023/04/11 02:39:10,"8.75℃","58.75%",""
2023/04/11 02:49:10,"8.69℃","58.88%",""
2023/04/11 02:59:10,"8.38℃","58.75%",""
2023/04/11 03:09:10,"8.19℃","59.38%",""
2023/04/11 03:19:10,"8.06℃","58.81%",""
2023/04/11 03:29:10,"8.06℃","59.88%",""
2023/04/11 03:39:10,"8.13℃","59.81%",""
2023/04/11 03:49:10,"8.19℃","59.56%",""
2023/04/11 03:59:10,"8.06℃","60.00%",""
2023/04/11 04:09:10,"7.94℃","59.94%",""
2023/04/11 04:19:10,"7.88℃","60.62%",""
2023/04/11 04:29:10,"7.88℃","60.62%",""
2023/04/11 04:39:10,"8.00℃","60.50%",""
2023/04/11 04:49:10,"8.19℃","61.00%",""
2023/04/11 04:59:10,"8.06℃","60.44%",""
2023/04/11 05:09:10,"7.88℃","60.88%",""
2023/04/11 05:19:10,"7.69℃","60.19%",""
2023/04/11 05:29:10,"7.44℃","61.06%",""
2023/04/11 05:39:10,"7.31℃","60.75%",""
2023/04/11 05:49:10,"7.13℃","61.00%",""
2023/04/11 05:59:10,"7.00℃","61.19%",""
2023/04/11 06:09:10,"6.88℃","62.31%",""
2023/04/11 06:19:10,"6.69℃","62.75%",""
2023/04/11 06:29:10,"6.75℃","62.56%",""
2023/04/11 06:39:10,"6.81℃","63.75%",""
2023/04/11 06:49:10,"6.94℃","63.19%",""
2023/04/11 06:59:10,"7.06℃","63.50%",""
2023/04/11 07:09:10,"7.25℃","63.62%",""
2023/04/11 07:19:10,"7.38℃","63.38%",""
2023/04/11 07:29:10,"7.44℃","63.94%",""
2023/04/11 07:39:10,"7.63℃","64.12%",""
2023/04/11 07:49:10,"7.75℃","63.12%",""
2023/04/11 07:59:10,"7.94℃","64.12%",""
2023/04/11 08:09:10,"8.38℃","64.38%",""
2023/04/11 08:19:10,"8.81℃","64.19%",""
2023/04/11 08:29:10,"9.38℃","60.88%",""
2023/04/11 08:39:10,"10.19℃","60.94%",""
2023/04/11 08:49:10,"11.19℃","59.00%",""
2023/04/11 08:59:10,"12.56℃","58.56%",""
2023/04/11 09:09:10,"13.88℃","57.50%",""
2023/04/11 09:19:10,"14.75℃","55.75%",""
2023/04/11 09:29:10,"14.69℃","50.62%",""
2023/04/11 09:39:10,"15.38℃","53.50%",""
2023/04/11 09:49:10,"16.13℃","48.94%",""
2023/04/11 09:59:10,"16.63℃","44.19%",""
2023/04/11 10:09:10,"17.25℃","46.19%",""
2023/04/11 10:19:10,"16.75℃","43.88%",""
2023/04/11 10:29:10,"16.56℃","46.12%",""
2023/04/11 10:39:10,"17.06℃","45.69%",""
2023/04/11 10:49:10,"16.00℃","43.25%",""
2023/04/11 10:59:10,"15.38℃","43.62%",""
2023/04/11 11:09:10,"15.44℃","44.94%",""
2023/04/11 11:19:10,"16.25℃","46.88%",""
2023/04/11 11:29:10,"17.38℃","45.56%",""
2023/04/11 11:39:10,"17.81℃","45.31%",""
2023/04/11 11:49:10,"18.00℃","41.94%",""
2023/04/11 11:59:10,"18.06℃","42.38%",""
2023/04/11 12:09:10,"18.50℃","42.06%",""
2023/04/11 12:19:10,"18.63℃","39.12%",""
2023/04/11 12:29:10,"18.44℃","43.56%",""
2023/04/11 12:39:10,"17.75℃","40.88%",""
2023/04/11 12:49:10,"17.81℃","43.50%",""
2023/04/11 12:59:10,"18.00℃","38.81%",""
2023/04/11 13:09:10,"18.19℃","41.44%",""
2023/04/11 13:19:10,"18.31℃","41.44%",""
2023/04/11 13:29:10,"18.81℃","42.00%",""
2023/04/11 13:39:10,"19.56℃","38.00%",""
2023/04/11 13:49:10,"20.19℃","40.88%",""
2023/04/11 13:59:10,"20.63℃","40.50%",""
2023/04/11 14:09:10,"20.13℃","38.19%",""
2023/04/11 14:19:10,"19.94℃","37.69%",""
2023/04/11 14:29:10,"19.81℃","39.19%",""
2023/04/11 14:39:10,"19.63℃","38.81%",""
2023/04/11 14:49:10,"19.50℃","40.25%",""
2023/04/11 14:59:10,"19.25℃","38.56%",""
2023/04/11 15:09:10,"18.63℃","39.44%",""
2023/04/11 15:19:10,"19.00℃","40.44%",""
