"Date","Temp","Umidità","Remark"
2023/03/22 04:32:12,"18.88℃","57.19%",""
2023/03/22 04:42:12,"18.81℃","57.25%",""
2023/03/22 04:52:12,"18.81℃","57.25%",""
2023/03/22 05:02:12,"18.81℃","57.31%",""
2023/03/22 05:12:12,"18.81℃","57.31%",""
2023/03/22 05:22:12,"18.94℃","57.44%",""
2023/03/22 05:32:12,"19.13℃","57.75%",""
2023/03/22 05:42:12,"19.25℃","57.81%",""
2023/03/22 05:52:12,"19.38℃","57.81%",""
2023/03/22 06:02:12,"19.56℃","57.81%",""
2023/03/22 06:12:12,"19.69℃","57.75%",""
2023/03/22 06:22:12,"19.75℃","57.69%",""
2023/03/22 06:32:12,"19.88℃","57.62%",""
2023/03/22 06:42:12,"19.94℃","57.56%",""
2023/03/22 06:52:12,"19.94℃","57.44%",""
2023/03/22 07:02:12,"19.94℃","57.38%",""
2023/03/22 07:12:12,"20.00℃","57.50%",""
2023/03/22 07:22:12,"19.94℃","57.19%",""
2023/03/22 07:32:12,"19.94℃","57.12%",""
2023/03/22 07:42:12,"19.94℃","57.06%",""
2023/03/22 07:52:12,"19.88℃","56.94%",""
2023/03/22 08:02:12,"19.88℃","56.88%",""
2023/03/22 08:12:12,"19.81℃","56.88%",""
2023/03/22 08:22:12,"19.81℃","56.75%",""
2023/03/22 08:32:12,"19.81℃","56.56%",""
2023/03/22 08:42:12,"19.94℃","56.50%",""
2023/03/22 08:52:12,"20.00℃","56.62%",""
2023/03/22 09:02:12,"20.13℃","56.50%",""
2023/03/22 09:12:12,"20.19℃","56.38%",""
2023/03/22 09:22:12,"20.19℃","56.25%",""
2023/03/22 09:32:12,"20.25℃","56.19%",""
2023/03/22 09:42:12,"20.25℃","56.06%",""
2023/03/22 09:52:12,"20.25℃","55.94%",""
2023/03/22 10:02:12,"20.25℃","55.75%",""
2023/03/22 10:12:12,"20.25℃","55.56%",""
2023/03/22 10:22:12,"20.19℃","55.50%",""
2023/03/22 10:32:12,"20.19℃","55.31%",""
2023/03/22 10:42:12,"20.19℃","55.19%",""
2023/03/22 10:52:12,"20.19℃","55.12%",""
2023/03/22 11:02:12,"20.19℃","55.00%",""
2023/03/22 11:12:12,"20.19℃","55.00%",""
2023/03/22 11:22:12,"20.19℃","54.94%",""
2023/03/22 11:32:12,"20.19℃","54.94%",""
2023/03/22 11:42:12,"20.19℃","54.75%",""
2023/03/22 11:52:12,"20.25℃","54.69%",""
2023/03/22 12:02:12,"20.25℃","54.56%",""
2023/03/22 12:12:12,"20.25℃","54.50%",""
2023/03/22 12:22:12,"20.25℃","54.44%",""
2023/03/22 12:32:12,"20.25℃","54.31%",""
2023/03/22 12:42:12,"20.19℃","54.31%",""
2023/03/22 12:52:12,"20.25℃","54.38%",""
2023/03/22 13:02:12,"20.25℃","54.44%",""
2023/03/22 13:12:12,"20.25℃","54.44%",""
2023/03/22 13:22:12,"20.25℃","54.44%",""
2023/03/22 13:32:12,"20.25℃","54.31%",""
2023/03/22 13:42:12,"20.19℃","54.19%",""
2023/03/22 13:52:12,"20.19℃","54.12%",""
2023/03/22 14:02:12,"20.19℃","54.19%",""
2023/03/22 14:12:12,"20.19℃","54.25%",""
2023/03/22 14:22:12,"20.19℃","54.19%",""
2023/03/22 14:32:12,"20.19℃","54.19%",""
2023/03/22 14:42:12,"20.19℃","54.12%",""
2023/03/22 14:52:12,"20.19℃","54.12%",""
2023/03/22 15:02:12,"20.13℃","54.12%",""
2023/03/22 15:12:12,"20.13℃","54.12%",""
2023/03/22 15:22:12,"20.13℃","54.19%",""
2023/03/22 15:32:12,"20.06℃","54.19%",""
2023/03/22 15:42:12,"20.06℃","54.12%",""
2023/03/22 15:52:12,"20.06℃","54.12%",""
2023/03/22 16:02:12,"20.06℃","54.19%",""
2023/03/22 16:12:12,"20.06℃","54.19%",""
2023/03/22 16:22:12,"20.00℃","54.19%",""
2023/03/22 16:32:12,"20.00℃","54.19%",""
2023/03/22 16:42:12,"20.00℃","54.25%",""
2023/03/22 16:52:12,"20.00℃","54.31%",""
2023/03/22 17:02:12,"19.94℃","54.19%",""
2023/03/22 17:12:12,"19.94℃","54.19%",""
2023/03/22 17:22:12,"19.94℃","54.25%",""
2023/03/22 17:32:12,"19.94℃","54.31%",""
2023/03/22 17:42:12,"19.88℃","54.44%",""
2023/03/22 17:52:12,"19.88℃","54.50%",""
2023/03/22 18:02:12,"19.88℃","54.56%",""
2023/03/22 18:12:12,"19.88℃","54.69%",""
2023/03/22 18:22:12,"19.81℃","54.75%",""
2023/03/22 18:32:12,"19.81℃","54.88%",""
2023/03/22 18:42:12,"19.81℃","54.94%",""
2023/03/22 18:52:12,"19.81℃","55.06%",""
2023/03/22 19:02:12,"19.75℃","55.19%",""
2023/03/22 19:12:12,"19.75℃","55.25%",""
2023/03/22 19:22:12,"19.75℃","55.38%",""
2023/03/22 19:32:12,"19.75℃","55.56%",""
2023/03/22 19:42:12,"19.75℃","55.75%",""
2023/03/22 19:52:12,"19.81℃","56.00%",""
2023/03/22 20:02:12,"19.81℃","56.25%",""
2023/03/22 20:12:12,"19.81℃","56.56%",""
2023/03/22 20:22:12,"19.81℃","56.81%",""
2023/03/22 20:32:12,"19.75℃","56.94%",""
2023/03/22 20:42:12,"19.75℃","57.06%",""
2023/03/22 20:52:12,"19.75℃","57.19%",""
2023/03/22 21:02:12,"19.69℃","57.25%",""
2023/03/22 21:12:12,"19.69℃","57.38%",""
2023/03/22 21:22:12,"19.63℃","57.44%",""
2023/03/22 21:32:12,"19.63℃","57.50%",""
2023/03/22 21:42:12,"19.63℃","57.56%",""
2023/03/22 21:52:12,"19.63℃","57.62%",""
2023/03/22 22:02:12,"19.56℃","57.62%",""
2023/03/22 22:12:12,"19.56℃","57.69%",""
2023/03/22 22:22:12,"19.56℃","57.75%",""
2023/03/22 22:32:12,"19.50℃","57.81%",""
2023/03/22 22:42:12,"19.50℃","57.88%",""
2023/03/22 22:52:12,"19.50℃","57.94%",""
2023/03/22 23:02:12,"19.44℃","57.94%",""
2023/03/22 23:12:12,"19.44℃","58.00%",""
2023/03/22 23:22:12,"19.44℃","58.06%",""
2023/03/22 23:32:12,"19.44℃","58.12%",""
2023/03/22 23:42:12,"19.44℃","58.19%",""
2023/03/22 23:52:12,"19.38℃","58.19%",""
2023/03/23 00:02:12,"19.38℃","58.25%",""
2023/03/23 00:12:12,"19.38℃","58.31%",""
2023/03/23 00:22:12,"19.38℃","58.31%",""
2023/03/23 00:32:12,"19.31℃","58.38%",""
2023/03/23 00:42:12,"19.31℃","58.44%",""
2023/03/23 00:52:12,"19.25℃","58.50%",""
2023/03/23 01:02:12,"19.25℃","58.50%",""
2023/03/23 01:12:12,"19.25℃","58.56%",""
2023/03/23 01:22:12,"19.19℃","58.56%",""
2023/03/23 01:32:12,"19.19℃","58.62%",""
2023/03/23 01:42:12,"19.19℃","58.69%",""
2023/03/23 01:52:12,"19.13℃","58.75%",""
2023/03/23 02:02:12,"19.13℃","58.75%",""
2023/03/23 02:12:12,"19.13℃","58.88%",""
2023/03/23 02:22:12,"19.13℃","58.88%",""
2023/03/23 02:32:12,"19.13℃","58.62%",""
2023/03/23 02:42:12,"19.06℃","58.69%",""
2023/03/23 02:52:12,"19.06℃","58.75%",""
2023/03/23 03:02:12,"19.06℃","58.75%",""
2023/03/23 03:12:12,"19.06℃","58.81%",""
2023/03/23 03:22:12,"19.00℃","58.81%",""
2023/03/23 03:32:12,"19.00℃","58.81%",""
2023/03/23 03:42:12,"18.94℃","58.81%",""
2023/03/23 03:52:12,"18.94℃","58.88%",""
2023/03/23 04:02:12,"18.94℃","58.88%",""
2023/03/23 04:12:12,"18.88℃","58.88%",""
2023/03/23 04:22:12,"18.88℃","58.88%",""
2023/03/23 04:32:12,"18.88℃","58.88%",""
2023/03/23 04:42:12,"18.88℃","58.88%",""
2023/03/23 04:52:12,"18.81℃","58.81%",""
2023/03/23 05:02:12,"18.81℃","58.81%",""
2023/03/23 05:12:12,"18.81℃","58.81%",""
2023/03/23 05:22:12,"18.81℃","58.81%",""
2023/03/23 05:32:12,"18.81℃","58.81%",""
2023/03/23 05:42:12,"18.75℃","58.81%",""
2023/03/23 05:52:12,"18.75℃","58.81%",""
2023/03/23 06:02:12,"18.75℃","58.81%",""
2023/03/23 06:12:12,"18.69℃","58.81%",""
2023/03/23 06:22:12,"18.69℃","58.81%",""
2023/03/23 06:32:12,"18.69℃","58.75%",""
2023/03/23 06:42:12,"18.69℃","58.69%",""
2023/03/23 06:52:12,"18.63℃","58.69%",""
2023/03/23 07:02:12,"18.63℃","58.69%",""
2023/03/23 07:12:12,"18.63℃","58.69%",""
2023/03/23 07:22:12,"18.63℃","58.69%",""
2023/03/23 07:32:12,"18.63℃","58.69%",""
2023/03/23 07:42:12,"18.56℃","58.69%",""
2023/03/23 07:52:12,"18.56℃","58.69%",""
2023/03/23 08:02:12,"18.56℃","58.69%",""
2023/03/23 08:12:12,"18.56℃","58.75%",""
2023/03/23 08:22:12,"18.56℃","58.69%",""
2023/03/23 08:32:12,"18.56℃","58.62%",""
2023/03/23 08:42:12,"18.56℃","58.56%",""
2023/03/23 08:52:12,"18.50℃","58.50%",""
2023/03/23 09:02:12,"18.50℃","58.50%",""
2023/03/23 09:12:12,"18.50℃","58.44%",""
2023/03/23 09:22:12,"18.50℃","58.44%",""
2023/03/23 09:32:12,"18.50℃","58.38%",""
2023/03/23 09:42:12,"18.50℃","58.38%",""
2023/03/23 09:52:12,"18.56℃","58.31%",""
2023/03/23 10:02:12,"18.56℃","58.31%",""
2023/03/23 10:12:12,"18.56℃","58.25%",""
2023/03/23 10:22:12,"18.56℃","58.25%",""
2023/03/23 10:32:12,"18.56℃","58.19%",""
2023/03/23 10:42:12,"18.63℃","58.12%",""
2023/03/23 10:52:12,"18.63℃","58.06%",""
2023/03/23 11:02:12,"18.69℃","58.00%",""
2023/03/23 11:12:12,"18.69℃","57.88%",""
2023/03/23 11:22:12,"18.75℃","57.81%",""
2023/03/23 11:32:12,"18.81℃","57.75%",""
2023/03/23 11:42:12,"18.81℃","57.62%",""
2023/03/23 11:52:12,"18.81℃","57.38%",""
2023/03/23 12:02:12,"18.88℃","57.12%",""
2023/03/23 12:12:12,"18.88℃","56.88%",""
2023/03/23 12:22:12,"18.88℃","56.31%",""
2023/03/23 12:32:12,"18.88℃","56.12%",""
2023/03/23 12:42:12,"18.94℃","56.06%",""
2023/03/23 12:52:12,"19.00℃","56.12%",""
2023/03/23 13:02:12,"19.00℃","56.31%",""
2023/03/23 13:12:12,"19.06℃","56.06%",""
2023/03/23 13:22:12,"19.00℃","55.56%",""
2023/03/23 13:32:12,"19.00℃","55.31%",""
2023/03/23 13:42:12,"19.00℃","55.06%",""
2023/03/23 13:52:12,"19.06℃","54.75%",""
2023/03/23 14:02:12,"19.06℃","54.62%",""
2023/03/23 14:12:12,"19.06℃","54.38%",""
2023/03/23 14:22:12,"19.06℃","54.06%",""
2023/03/23 14:32:12,"19.13℃","53.94%",""
2023/03/23 14:42:12,"19.13℃","53.50%",""
2023/03/23 14:52:12,"19.06℃","53.38%",""
2023/03/23 15:02:12,"19.13℃","53.19%",""
2023/03/23 15:12:12,"19.06℃","53.06%",""
2023/03/23 15:22:12,"19.13℃","53.06%",""
2023/03/23 15:32:12,"19.13℃","53.12%",""
2023/03/23 15:42:12,"19.13℃","53.44%",""
2023/03/23 15:52:12,"19.13℃","53.44%",""
2023/03/23 16:02:12,"19.13℃","53.50%",""
2023/03/23 16:12:12,"19.13℃","53.56%",""
2023/03/23 16:22:12,"19.13℃","53.62%",""
2023/03/23 16:32:12,"19.13℃","53.62%",""
2023/03/23 16:42:12,"19.13℃","53.62%",""
2023/03/23 16:52:12,"19.13℃","53.69%",""
2023/03/23 17:02:12,"19.13℃","53.75%",""
2023/03/23 17:12:12,"19.13℃","53.88%",""
2023/03/23 17:22:12,"19.13℃","53.94%",""
2023/03/23 17:32:12,"19.13℃","53.75%",""
2023/03/23 17:42:12,"19.06℃","53.81%",""
2023/03/23 17:52:12,"19.06℃","53.75%",""
2023/03/23 18:02:12,"19.06℃","53.69%",""
2023/03/23 18:12:12,"19.00℃","53.69%",""
2023/03/23 18:22:12,"19.00℃","53.69%",""
2023/03/23 18:32:12,"19.00℃","53.75%",""
2023/03/23 18:42:12,"18.94℃","53.75%",""
2023/03/23 18:52:12,"18.94℃","53.81%",""
2023/03/23 19:02:12,"18.88℃","53.88%",""
2023/03/23 19:12:12,"18.88℃","53.94%",""
2023/03/23 19:22:12,"18.88℃","54.00%",""
2023/03/23 19:32:12,"18.88℃","54.12%",""
2023/03/23 19:42:12,"18.94℃","55.00%",""
2023/03/23 19:52:12,"18.94℃","55.06%",""
2023/03/23 20:02:12,"19.00℃","55.25%",""
2023/03/23 20:12:12,"19.00℃","55.38%",""
2023/03/23 20:22:12,"19.00℃","55.62%",""
2023/03/23 20:32:12,"19.00℃","55.75%",""
2023/03/23 20:42:12,"19.06℃","55.94%",""
2023/03/23 20:52:12,"19.00℃","56.06%",""
2023/03/23 21:02:12,"19.00℃","56.19%",""
2023/03/23 21:12:12,"19.00℃","56.25%",""
2023/03/23 21:22:12,"19.00℃","56.38%",""
2023/03/23 21:32:12,"19.00℃","56.44%",""
2023/03/23 21:42:12,"19.00℃","56.56%",""
2023/03/23 21:52:12,"19.00℃","56.62%",""
2023/03/23 22:02:12,"18.94℃","56.69%",""
2023/03/23 22:12:12,"18.94℃","56.75%",""
2023/03/23 22:22:12,"18.94℃","56.75%",""
2023/03/23 22:32:12,"18.88℃","56.81%",""
2023/03/23 22:42:12,"18.88℃","56.81%",""
2023/03/23 22:52:12,"18.88℃","56.88%",""
2023/03/23 23:02:12,"18.88℃","56.94%",""
2023/03/23 23:12:12,"18.88℃","56.94%",""
2023/03/23 23:22:12,"18.81℃","57.00%",""
2023/03/23 23:32:12,"18.88℃","57.06%",""
2023/03/23 23:42:12,"18.81℃","57.19%",""
2023/03/23 23:52:12,"18.81℃","57.25%",""
2023/03/24 00:02:12,"18.81℃","57.31%",""
2023/03/24 00:12:12,"18.81℃","57.44%",""
2023/03/24 00:22:12,"18.81℃","57.44%",""
2023/03/24 00:32:12,"18.81℃","57.56%",""
2023/03/24 00:42:12,"18.81℃","57.56%",""
2023/03/24 00:52:12,"18.81℃","57.62%",""
2023/03/24 01:02:12,"18.81℃","57.69%",""
2023/03/24 01:12:12,"18.81℃","57.69%",""
2023/03/24 01:22:12,"18.81℃","57.75%",""
2023/03/24 01:32:12,"18.81℃","57.75%",""
2023/03/24 01:42:12,"18.81℃","57.81%",""
2023/03/24 01:52:12,"18.75℃","57.81%",""
2023/03/24 02:02:12,"18.75℃","57.94%",""
2023/03/24 02:12:12,"18.75℃","58.00%",""
2023/03/24 02:22:12,"18.75℃","58.06%",""
2023/03/24 02:32:12,"18.69℃","58.12%",""
2023/03/24 02:42:12,"18.69℃","58.19%",""
2023/03/24 02:52:12,"18.69℃","58.31%",""
2023/03/24 03:02:12,"18.69℃","58.38%",""
2023/03/24 03:12:12,"18.69℃","58.44%",""
2023/03/24 03:22:12,"18.69℃","58.56%",""
2023/03/24 03:32:12,"18.63℃","58.56%",""
2023/03/24 03:42:12,"18.63℃","58.62%",""
2023/03/24 03:52:12,"18.63℃","58.69%",""
2023/03/24 04:02:12,"18.56℃","58.69%",""
2023/03/24 04:12:12,"18.56℃","58.75%",""
2023/03/24 04:22:12,"18.56℃","58.75%",""
2023/03/24 04:32:12,"18.56℃","58.81%",""
2023/03/24 04:42:12,"18.56℃","58.81%",""
2023/03/24 04:52:12,"18.56℃","58.81%",""
2023/03/24 05:02:12,"18.50℃","58.81%",""
2023/03/24 05:12:12,"18.56℃","58.75%",""
2023/03/24 05:22:12,"18.69℃","58.81%",""
2023/03/24 05:32:12,"18.88℃","58.81%",""
2023/03/24 05:42:12,"19.00℃","58.75%",""
2023/03/24 05:52:12,"19.13℃","58.94%",""
2023/03/24 06:02:12,"19.31℃","58.88%",""
2023/03/24 06:12:12,"19.44℃","58.75%",""
2023/03/24 06:22:12,"19.63℃","58.62%",""
2023/03/24 06:32:12,"19.75℃","58.50%",""
2023/03/24 06:42:12,"19.88℃","58.31%",""
2023/03/24 06:52:12,"20.00℃","58.44%",""
2023/03/24 07:02:12,"20.06℃","58.25%",""
2023/03/24 07:12:12,"20.19℃","58.12%",""
2023/03/24 07:22:12,"20.25℃","57.94%",""
2023/03/24 07:32:12,"20.38℃","57.75%",""
2023/03/24 07:42:12,"20.38℃","57.56%",""
2023/03/24 07:52:12,"20.44℃","57.44%",""
2023/03/24 08:02:12,"20.50℃","57.25%",""
2023/03/24 08:12:12,"20.50℃","57.12%",""
2023/03/24 08:22:12,"20.44℃","56.94%",""
2023/03/24 08:32:12,"20.44℃","56.75%",""
2023/03/24 08:42:12,"20.38℃","56.56%",""
2023/03/24 08:52:12,"20.38℃","56.50%",""
2023/03/24 09:02:12,"20.31℃","56.44%",""
2023/03/24 09:12:12,"20.31℃","56.38%",""
2023/03/24 09:22:12,"20.25℃","56.38%",""
2023/03/24 09:32:12,"20.19℃","56.38%",""
2023/03/24 09:42:12,"20.13℃","56.19%",""
2023/03/24 09:52:12,"20.06℃","56.00%",""
