"Date","Temp","Umidità","Remark"
2022/11/13 02:32:30,"11.69℃","69.50%",""
2022/11/13 02:42:30,"11.56℃","64.94%",""
2022/11/13 02:52:30,"11.81℃","64.06%",""
2022/11/13 03:02:30,"11.69℃","68.00%",""
2022/11/13 03:12:30,"11.50℃","67.62%",""
2022/11/13 03:22:30,"11.13℃","68.06%",""
2022/11/13 03:32:30,"11.00℃","67.94%",""
2022/11/13 03:42:30,"10.88℃","65.69%",""
2022/11/13 03:52:30,"10.69℃","65.81%",""
2022/11/13 04:02:30,"10.63℃","66.31%",""
2022/11/13 04:12:30,"10.50℃","66.19%",""
2022/11/13 04:22:30,"10.44℃","66.00%",""
2022/11/13 04:32:30,"10.50℃","63.00%",""
2022/11/13 04:42:30,"10.25℃","66.25%",""
2022/11/13 04:52:30,"10.00℃","66.81%",""
2022/11/13 05:02:30,"10.06℃","66.44%",""
2022/11/13 05:12:30,"10.06℃","68.62%",""
2022/11/13 05:22:30,"10.19℃","65.88%",""
2022/11/13 05:32:30,"10.13℃","65.12%",""
2022/11/13 05:42:30,"10.19℃","66.00%",""
2022/11/13 05:52:30,"10.38℃","66.81%",""
2022/11/13 06:02:30,"10.31℃","66.56%",""
2022/11/13 06:12:30,"10.19℃","66.44%",""
2022/11/13 06:22:30,"10.19℃","66.81%",""
2022/11/13 06:32:30,"10.25℃","66.69%",""
2022/11/13 06:42:30,"10.19℃","67.25%",""
2022/11/13 06:52:30,"10.00℃","67.69%",""
2022/11/13 07:02:30,"9.63℃","68.00%",""
2022/11/13 07:12:30,"9.44℃","70.00%",""
2022/11/13 07:22:30,"9.63℃","69.06%",""
2022/11/13 07:32:30,"9.88℃","70.94%",""
2022/11/13 07:42:30,"10.06℃","69.69%",""
2022/11/13 07:52:30,"10.44℃","69.00%",""
2022/11/13 08:02:30,"10.94℃","64.50%",""
2022/11/13 08:12:30,"11.13℃","63.94%",""
2022/11/13 08:22:30,"11.31℃","64.94%",""
2022/11/13 08:32:30,"11.50℃","63.88%",""
2022/11/13 08:42:30,"11.69℃","63.19%",""
2022/11/13 08:52:30,"11.94℃","61.75%",""
2022/11/13 09:02:30,"12.13℃","63.38%",""
2022/11/13 09:12:30,"12.38℃","62.94%",""
2022/11/13 09:22:30,"12.69℃","64.94%",""
2022/11/13 09:32:30,"12.56℃","61.88%",""
2022/11/13 09:42:30,"12.44℃","62.06%",""
2022/11/13 09:52:30,"13.19℃","61.81%",""
2022/11/13 10:02:30,"13.06℃","59.56%",""
2022/11/13 10:12:30,"13.31℃","59.00%",""
2022/11/13 10:22:30,"13.44℃","58.12%",""
2022/11/13 10:32:30,"13.50℃","57.19%",""
2022/11/13 10:42:30,"13.75℃","59.38%",""
2022/11/13 10:52:30,"14.00℃","59.50%",""
2022/11/13 11:02:30,"14.00℃","59.62%",""
2022/11/13 11:12:30,"13.94℃","56.94%",""
2022/11/13 11:22:30,"13.88℃","57.12%",""
2022/11/13 11:32:30,"13.88℃","56.94%",""
2022/11/13 11:42:30,"13.88℃","55.62%",""
2022/11/13 11:52:30,"14.00℃","57.31%",""
2022/11/13 12:02:30,"14.50℃","56.62%",""
2022/11/13 12:12:30,"14.56℃","55.81%",""
2022/11/13 12:22:30,"14.50℃","55.50%",""
2022/11/13 12:32:30,"14.56℃","57.56%",""
2022/11/13 12:42:30,"14.50℃","56.81%",""
2022/11/13 12:52:30,"14.63℃","55.94%",""
2022/11/13 13:02:30,"14.56℃","56.06%",""
2022/11/13 13:12:30,"14.00℃","57.56%",""
2022/11/13 13:22:30,"14.00℃","58.50%",""
2022/11/13 13:32:30,"14.31℃","58.62%",""
2022/11/13 13:42:30,"14.38℃","59.12%",""
2022/11/13 13:52:30,"14.38℃","60.00%",""
2022/11/13 14:02:30,"14.25℃","60.44%",""
2022/11/13 14:12:30,"14.19℃","62.12%",""
2022/11/13 14:22:30,"14.00℃","61.81%",""
2022/11/13 14:32:30,"13.88℃","61.81%",""
2022/11/13 14:42:30,"13.69℃","62.44%",""
2022/11/13 14:52:30,"13.56℃","63.25%",""
2022/11/13 15:02:30,"13.31℃","64.44%",""
2022/11/13 15:12:30,"13.06℃","64.62%",""
2022/11/13 15:22:30,"12.94℃","65.38%",""
2022/11/13 15:32:30,"12.75℃","66.19%",""
2022/11/13 15:42:30,"12.63℃","66.94%",""
2022/11/13 15:52:30,"12.50℃","67.75%",""
2022/11/13 16:02:30,"12.38℃","69.12%",""
2022/11/13 16:12:30,"12.31℃","69.00%",""
2022/11/13 16:22:30,"12.19℃","67.50%",""
2022/11/13 16:32:30,"12.06℃","68.88%",""
2022/11/13 16:42:30,"11.88℃","69.31%",""
2022/11/13 16:52:30,"11.81℃","69.75%",""
2022/11/13 17:02:30,"11.75℃","71.31%",""
2022/11/13 17:12:30,"11.69℃","68.56%",""
2022/11/13 17:22:30,"11.63℃","68.94%",""
2022/11/13 17:32:30,"11.56℃","69.56%",""
2022/11/13 17:42:30,"11.50℃","70.06%",""
2022/11/13 17:52:30,"11.44℃","69.69%",""
2022/11/13 18:02:30,"11.44℃","69.75%",""
2022/11/13 18:12:30,"11.38℃","69.75%",""
2022/11/13 18:22:30,"11.31℃","69.56%",""
2022/11/13 18:32:30,"11.25℃","69.94%",""
2022/11/13 18:42:30,"11.25℃","70.19%",""
2022/11/13 18:52:30,"11.25℃","70.50%",""
2022/11/13 19:02:30,"11.19℃","71.06%",""
2022/11/13 19:12:30,"11.19℃","71.38%",""
2022/11/13 19:22:30,"11.19℃","70.12%",""
2022/11/13 19:32:30,"11.19℃","70.00%",""
2022/11/13 19:42:30,"11.13℃","70.12%",""
2022/11/13 19:52:30,"11.13℃","71.06%",""
2022/11/13 20:02:30,"11.06℃","70.81%",""
2022/11/13 20:12:30,"11.00℃","70.88%",""
2022/11/13 20:22:30,"10.94℃","71.50%",""
2022/11/13 20:32:30,"10.94℃","71.31%",""
2022/11/13 20:42:30,"10.88℃","72.56%",""
2022/11/13 20:52:30,"10.75℃","74.50%",""
2022/11/13 21:02:30,"10.56℃","75.56%",""
2022/11/13 21:12:30,"10.31℃","77.31%",""
2022/11/13 21:22:30,"10.13℃","78.25%",""
2022/11/13 21:32:30,"10.00℃","78.50%",""
2022/11/13 21:42:30,"9.81℃","79.62%",""
2022/11/13 21:52:30,"9.69℃","80.19%",""
2022/11/13 22:02:30,"9.50℃","81.12%",""
2022/11/13 22:12:30,"9.38℃","81.69%",""
2022/11/13 22:22:30,"9.19℃","82.50%",""
2022/11/13 22:32:30,"9.06℃","83.25%",""
2022/11/13 22:42:30,"9.00℃","84.12%",""
2022/11/13 22:52:30,"8.94℃","84.56%",""
2022/11/13 23:02:30,"8.88℃","84.62%",""
2022/11/13 23:12:30,"8.88℃","84.44%",""
2022/11/13 23:22:30,"8.81℃","84.44%",""
2022/11/13 23:32:30,"8.81℃","85.12%",""
2022/11/13 23:42:30,"8.81℃","84.81%",""
2022/11/13 23:52:30,"8.75℃","84.81%",""
2022/11/14 00:02:30,"8.69℃","85.44%",""
2022/11/14 00:12:30,"8.63℃","85.94%",""
2022/11/14 00:22:30,"8.63℃","87.06%",""
2022/11/14 00:32:30,"8.63℃","86.81%",""
2022/11/14 00:42:30,"8.56℃","86.94%",""
2022/11/14 00:52:30,"8.50℃","87.19%",""
2022/11/14 01:02:30,"8.50℃","87.81%",""
2022/11/14 01:12:30,"8.50℃","87.81%",""
2022/11/14 01:22:30,"8.50℃","88.06%",""
2022/11/14 01:32:30,"8.50℃","88.06%",""
2022/11/14 01:42:30,"8.50℃","88.31%",""
2022/11/14 01:52:30,"8.56℃","88.56%",""
2022/11/14 02:02:30,"8.56℃","88.56%",""
2022/11/14 02:12:30,"8.63℃","88.94%",""
2022/11/14 02:22:30,"8.63℃","88.75%",""
2022/11/14 02:32:30,"8.63℃","89.00%",""
2022/11/14 02:42:30,"8.56℃","89.19%",""
2022/11/14 02:52:30,"8.50℃","89.06%",""
2022/11/14 03:02:30,"8.50℃","89.44%",""
2022/11/14 03:12:30,"8.44℃","89.62%",""
2022/11/14 03:22:30,"8.38℃","89.75%",""
2022/11/14 03:32:30,"8.31℃","89.38%",""
2022/11/14 03:42:30,"8.31℃","89.44%",""
2022/11/14 03:52:30,"8.25℃","89.38%",""
2022/11/14 04:02:30,"8.19℃","89.38%",""
2022/11/14 04:12:30,"8.06℃","89.44%",""
2022/11/14 04:22:30,"8.06℃","89.81%",""
2022/11/14 04:32:30,"8.06℃","90.06%",""
2022/11/14 04:42:30,"8.00℃","89.94%",""
2022/11/14 04:52:30,"7.94℃","89.50%",""
2022/11/14 05:02:30,"7.94℃","89.69%",""
2022/11/14 05:12:30,"7.94℃","89.81%",""
2022/11/14 05:22:30,"7.94℃","89.88%",""
2022/11/14 05:32:30,"8.00℃","90.19%",""
2022/11/14 05:42:30,"8.00℃","90.69%",""
2022/11/14 05:52:30,"8.06℃","90.75%",""
2022/11/14 06:02:30,"8.06℃","90.56%",""
2022/11/14 06:12:30,"8.06℃","90.62%",""
2022/11/14 06:22:30,"8.06℃","90.62%",""
2022/11/14 06:32:30,"8.06℃","90.88%",""
2022/11/14 06:42:30,"8.06℃","90.62%",""
2022/11/14 06:52:30,"8.13℃","90.88%",""
2022/11/14 07:02:30,"8.06℃","90.62%",""
2022/11/14 07:12:30,"8.00℃","90.62%",""
2022/11/14 07:22:30,"7.94℃","90.38%",""
2022/11/14 07:32:30,"7.94℃","90.25%",""
2022/11/14 07:42:30,"7.94℃","90.50%",""
2022/11/14 07:52:30,"7.94℃","90.50%",""
2022/11/14 08:02:30,"8.00℃","91.12%",""
2022/11/14 08:12:30,"8.06℃","91.06%",""
2022/11/14 08:22:30,"8.06℃","91.19%",""
2022/11/14 08:32:30,"8.06℃","91.19%",""
2022/11/14 08:42:30,"8.13℃","91.12%",""
2022/11/14 08:52:30,"8.19℃","91.19%",""
2022/11/14 09:02:30,"8.19℃","90.94%",""
2022/11/14 09:12:30,"8.31℃","91.00%",""
2022/11/14 09:22:30,"8.44℃","90.94%",""
2022/11/14 09:32:30,"8.56℃","91.69%",""
2022/11/14 09:42:30,"8.63℃","91.06%",""
2022/11/14 09:52:30,"8.81℃","90.88%",""
2022/11/14 10:02:30,"8.75℃","90.50%",""
2022/11/14 10:12:30,"8.75℃","90.94%",""
2022/11/14 10:22:30,"8.75℃","91.12%",""
2022/11/14 10:32:30,"8.75℃","90.44%",""
2022/11/14 10:42:30,"8.75℃","90.75%",""
2022/11/14 10:52:30,"8.88℃","91.62%",""
2022/11/14 11:02:30,"9.13℃","89.88%",""
2022/11/14 11:12:30,"9.25℃","90.25%",""
2022/11/14 11:22:30,"9.31℃","89.88%",""
2022/11/14 11:32:30,"9.38℃","89.94%",""
2022/11/14 11:42:30,"9.44℃","89.75%",""
2022/11/14 11:52:30,"9.56℃","90.56%",""
2022/11/14 12:02:30,"9.88℃","90.50%",""
2022/11/14 12:12:30,"10.06℃","89.81%",""
2022/11/14 12:22:30,"10.06℃","88.12%",""
2022/11/14 12:32:30,"10.19℃","89.69%",""
2022/11/14 12:42:30,"10.38℃","90.00%",""
2022/11/14 12:52:30,"10.44℃","88.38%",""
2022/11/14 13:02:30,"10.56℃","89.62%",""
2022/11/14 13:12:30,"10.63℃","88.94%",""
2022/11/14 13:22:30,"10.75℃","87.62%",""
2022/11/14 13:32:30,"10.88℃","86.00%",""
2022/11/14 13:42:30,"10.94℃","87.69%",""
2022/11/14 13:52:30,"10.94℃","82.94%",""
2022/11/14 14:02:30,"10.88℃","84.94%",""
2022/11/14 14:12:30,"10.81℃","83.44%",""
2022/11/14 14:22:30,"10.75℃","83.19%",""
2022/11/14 14:32:30,"10.75℃","84.12%",""
2022/11/14 14:42:30,"10.69℃","84.62%",""
2022/11/14 14:52:30,"10.63℃","85.19%",""
2022/11/14 15:02:30,"10.31℃","84.56%",""
2022/11/14 15:12:30,"10.06℃","86.12%",""
2022/11/14 15:22:30,"9.81℃","86.56%",""
2022/11/14 15:32:30,"9.69℃","85.56%",""
2022/11/14 15:42:30,"9.63℃","85.25%",""
2022/11/14 15:52:30,"9.50℃","84.69%",""
2022/11/14 16:02:30,"9.31℃","84.81%",""
2022/11/14 16:12:30,"9.13℃","86.44%",""
2022/11/14 16:22:30,"9.06℃","87.25%",""
2022/11/14 16:32:30,"8.94℃","87.69%",""
2022/11/14 16:42:30,"8.94℃","87.25%",""
2022/11/14 16:52:30,"8.75℃","86.81%",""
2022/11/14 17:02:30,"8.63℃","86.75%",""
2022/11/14 17:12:30,"8.50℃","86.50%",""
2022/11/14 17:22:30,"8.31℃","87.06%",""
2022/11/14 17:32:30,"8.19℃","87.44%",""
2022/11/14 17:42:30,"8.13℃","87.12%",""
2022/11/14 17:52:30,"8.00℃","87.56%",""
2022/11/14 18:02:30,"8.00℃","87.69%",""
2022/11/14 18:12:30,"7.94℃","87.88%",""
2022/11/14 18:22:30,"7.94℃","88.12%",""
2022/11/14 18:32:30,"7.88℃","87.75%",""
2022/11/14 18:42:30,"7.81℃","88.81%",""
2022/11/14 18:52:30,"7.75℃","88.25%",""
2022/11/14 19:02:30,"7.69℃","88.19%",""
2022/11/14 19:12:30,"7.56℃","88.12%",""
2022/11/14 19:22:30,"7.50℃","87.94%",""
2022/11/14 19:32:30,"7.44℃","88.25%",""
2022/11/14 19:42:30,"7.44℃","88.94%",""
2022/11/14 19:52:30,"7.50℃","88.25%",""
2022/11/14 20:02:30,"7.50℃","88.25%",""
2022/11/14 20:12:30,"7.19℃","88.06%",""
2022/11/14 20:22:30,"7.00℃","88.81%",""
2022/11/14 20:32:30,"7.19℃","88.88%",""
2022/11/14 20:42:30,"7.13℃","88.62%",""
2022/11/14 20:52:30,"7.06℃","88.75%",""
2022/11/14 21:02:30,"7.00℃","88.44%",""
2022/11/14 21:12:30,"6.88℃","88.62%",""
2022/11/14 21:22:30,"6.81℃","89.31%",""
2022/11/14 21:32:30,"6.81℃","89.00%",""
2022/11/14 21:42:30,"6.81℃","88.81%",""
2022/11/14 21:52:30,"6.75℃","88.75%",""
2022/11/14 22:02:30,"6.69℃","88.75%",""
2022/11/14 22:12:30,"6.81℃","88.81%",""
2022/11/14 22:22:30,"6.75℃","88.69%",""
2022/11/14 22:32:30,"6.69℃","88.50%",""
2022/11/14 22:42:30,"6.63℃","88.62%",""
2022/11/14 22:52:30,"6.63℃","88.81%",""
2022/11/14 23:02:30,"6.63℃","88.62%",""
2022/11/14 23:12:30,"6.50℃","88.94%",""
2022/11/14 23:22:30,"6.44℃","89.31%",""
2022/11/14 23:32:30,"6.50℃","89.62%",""
2022/11/14 23:42:30,"6.56℃","89.12%",""
2022/11/14 23:52:30,"6.50℃","89.19%",""
2022/11/15 00:02:30,"6.44℃","88.69%",""
2022/11/15 00:12:30,"6.31℃","88.88%",""
2022/11/15 00:22:30,"6.25℃","89.00%",""
2022/11/15 00:32:30,"6.25℃","89.19%",""
2022/11/15 00:42:30,"6.38℃","89.50%",""
2022/11/15 00:52:30,"6.31℃","89.06%",""
2022/11/15 01:02:30,"6.25℃","88.62%",""
2022/11/15 01:12:30,"6.19℃","88.50%",""
2022/11/15 01:22:30,"6.19℃","88.62%",""
2022/11/15 01:32:30,"6.06℃","88.69%",""
2022/11/15 01:42:30,"6.06℃","88.38%",""
2022/11/15 01:52:30,"6.06℃","88.69%",""
2022/11/15 02:02:30,"6.13℃","88.62%",""
2022/11/15 02:12:30,"6.19℃","88.69%",""
2022/11/15 02:22:30,"6.06℃","88.44%",""
2022/11/15 02:32:30,"5.94℃","88.56%",""
2022/11/15 02:42:30,"5.88℃","88.69%",""
2022/11/15 02:52:30,"5.81℃","88.50%",""
2022/11/15 03:02:30,"5.75℃","88.25%",""
