time,temperature(C),humidity,note
2022/10/09 13:30:56,"19,00","65,3",""
2022/10/09 13:40:56,"19,00","65,4",""
2022/10/09 13:50:56,"19,00","65,4",""
2022/10/09 14:00:56,"19,06","65,4",""
2022/10/09 14:10:56,"19,06","65,5",""
2022/10/09 14:20:56,"19,06","65,5",""
2022/10/09 14:30:56,"19,06","65,6",""
2022/10/09 14:40:56,"19,06","65,6",""
2022/10/09 14:50:56,"19,06","65,6",""
2022/10/09 15:00:56,"19,06","65,6",""
2022/10/09 15:10:56,"19,06","65,6",""
2022/10/09 15:20:56,"19,06","65,6",""
2022/10/09 15:30:56,"19,06","65,6",""
2022/10/09 15:40:56,"19,06","65,5",""
2022/10/09 15:50:56,"19,06","65,5",""
2022/10/09 16:00:56,"19,06","65,5",""
2022/10/09 16:10:56,"19,06","65,5",""
2022/10/09 16:20:56,"19,06","65,4",""
2022/10/09 16:30:56,"19,06","65,4",""
2022/10/09 16:40:56,"19,06","65,5",""
2022/10/09 16:50:56,"19,06","65,5",""
2022/10/09 17:00:56,"19,06","65,4",""
2022/10/09 17:10:56,"19,06","65,4",""
2022/10/09 17:20:56,"19,06","65,4",""
2022/10/09 17:30:56,"19,06","65,4",""
2022/10/09 17:40:56,"19,06","65,4",""
2022/10/09 17:50:56,"19,06","65,4",""
2022/10/09 18:00:56,"19,06","65,5",""
2022/10/09 18:10:56,"19,06","65,5",""
2022/10/09 18:20:56,"19,06","65,6",""
2022/10/09 18:30:56,"19,06","65,6",""
2022/10/09 18:40:56,"19,06","65,7",""
2022/10/09 18:50:56,"19,06","65,8",""
2022/10/09 19:00:56,"19,06","65,8",""
2022/10/09 19:10:56,"19,06","65,9",""
2022/10/09 19:20:56,"19,06","65,9",""
2022/10/09 19:30:56,"19,06","66,0",""
2022/10/09 19:40:56,"19,06","66,1",""
2022/10/09 19:50:56,"19,06","66,3",""
2022/10/09 20:00:56,"19,06","66,4",""
2022/10/09 20:10:56,"19,06","66,4",""
2022/10/09 20:20:56,"19,06","66,5",""
2022/10/09 20:30:56,"19,06","66,6",""
2022/10/09 20:40:56,"19,06","66,6",""
2022/10/09 20:50:56,"19,06","66,6",""
2022/10/09 21:00:56,"19,00","66,6",""
2022/10/09 21:10:56,"19,00","66,6",""
2022/10/09 21:20:56,"19,00","66,7",""
2022/10/09 21:30:56,"19,00","66,7",""
2022/10/09 21:40:56,"19,00","66,6",""
2022/10/09 21:50:56,"19,00","66,6",""
2022/10/09 22:00:56,"19,00","66,6",""
2022/10/09 22:10:56,"19,00","66,6",""
2022/10/09 22:20:56,"19,00","66,6",""
2022/10/09 22:30:56,"19,00","66,6",""
2022/10/09 22:40:56,"19,00","66,6",""
2022/10/09 22:50:56,"19,00","66,6",""
2022/10/09 23:00:56,"19,00","66,6",""
2022/10/09 23:10:56,"19,00","66,6",""
2022/10/09 23:20:56,"19,00","66,7",""
2022/10/09 23:30:56,"19,00","66,7",""
2022/10/09 23:40:56,"19,00","66,7",""
2022/10/09 23:50:56,"19,00","66,8",""
2022/10/10 00:00:56,"19,00","66,8",""
2022/10/10 00:10:56,"19,00","66,8",""
2022/10/10 00:20:56,"19,00","66,8",""
2022/10/10 00:30:56,"19,00","66,8",""
2022/10/10 00:40:56,"19,00","66,8",""
2022/10/10 00:50:56,"19,00","66,9",""
2022/10/10 01:00:56,"19,00","66,9",""
2022/10/10 01:10:56,"19,00","66,9",""
2022/10/10 01:20:56,"19,00","66,9",""
2022/10/10 01:30:56,"19,00","66,9",""
2022/10/10 01:40:56,"19,00","67,0",""
2022/10/10 01:50:56,"19,00","67,1",""
2022/10/10 02:00:56,"19,00","67,1",""
2022/10/10 02:10:56,"19,00","67,1",""
2022/10/10 02:20:56,"19,00","67,2",""
2022/10/10 02:30:56,"19,00","67,3",""
2022/10/10 02:40:56,"18,94","67,3",""
2022/10/10 02:50:56,"19,00","67,3",""
2022/10/10 03:00:56,"19,00","67,3",""
2022/10/10 03:10:56,"18,94","67,3",""
2022/10/10 03:20:56,"18,94","67,3",""
2022/10/10 03:30:56,"18,94","67,3",""
2022/10/10 03:40:56,"18,94","67,3",""
2022/10/10 03:50:56,"18,94","67,3",""
2022/10/10 04:00:56,"18,94","67,3",""
2022/10/10 04:10:56,"18,94","67,3",""
2022/10/10 04:20:56,"18,88","67,3",""
2022/10/10 04:30:56,"18,88","67,3",""
2022/10/10 04:40:56,"18,88","67,3",""
2022/10/10 04:50:56,"18,88","67,3",""
2022/10/10 05:00:56,"18,88","67,3",""
2022/10/10 05:10:56,"18,88","67,3",""
2022/10/10 05:20:56,"18,88","67,2",""
2022/10/10 05:30:56,"18,88","67,2",""
2022/10/10 05:40:56,"18,88","67,2",""
2022/10/10 05:50:56,"18,88","67,1",""
2022/10/10 06:00:56,"18,88","67,1",""
2022/10/10 06:10:56,"18,81","66,9",""
2022/10/10 06:20:56,"18,81","66,9",""
2022/10/10 06:30:56,"18,81","66,9",""
2022/10/10 06:40:56,"18,88","67,3",""
2022/10/10 06:50:56,"18,81","67,0",""
2022/10/10 07:00:56,"18,81","67,0",""
2022/10/10 07:10:56,"18,81","67,0",""
2022/10/10 07:20:56,"18,81","66,9",""
2022/10/10 07:30:56,"18,81","66,9",""
2022/10/10 07:40:56,"18,75","66,9",""
2022/10/10 07:50:56,"18,75","66,8",""
2022/10/10 08:00:56,"18,75","66,8",""
2022/10/10 08:10:56,"18,75","66,8",""
2022/10/10 08:20:56,"18,75","66,7",""
2022/10/10 08:30:56,"18,75","66,7",""
2022/10/10 08:40:56,"18,75","66,6",""
2022/10/10 08:50:56,"18,75","66,6",""
2022/10/10 09:00:56,"18,75","66,6",""
2022/10/10 09:10:56,"18,69","66,6",""
2022/10/10 09:20:56,"18,69","66,5",""
2022/10/10 09:30:56,"18,69","66,4",""
2022/10/10 09:40:56,"18,69","66,4",""
2022/10/10 09:50:56,"18,69","66,4",""
2022/10/10 10:00:56,"18,69","66,3",""
2022/10/10 10:10:56,"18,75","66,3",""
2022/10/10 10:20:56,"18,69","66,2",""
2022/10/10 10:30:56,"18,75","66,1",""
2022/10/10 10:40:56,"18,75","66,1",""
2022/10/10 10:50:56,"18,75","66,0",""
2022/10/10 11:00:56,"18,75","65,9",""
2022/10/10 11:10:56,"18,75","65,7",""
2022/10/10 11:20:56,"18,81","65,6",""
2022/10/10 11:30:56,"18,81","65,3",""
2022/10/10 11:40:56,"18,81","64,7",""
2022/10/10 11:50:56,"18,88","64,7",""
2022/10/10 12:00:56,"18,88","64,5",""
2022/10/10 12:10:56,"18,88","64,4",""
2022/10/10 12:20:56,"18,94","64,3",""
2022/10/10 12:30:56,"18,88","64,3",""
2022/10/10 12:40:56,"18,94","64,2",""
2022/10/10 12:50:56,"18,94","64,3",""
2022/10/10 13:00:56,"19,00","64,6",""
2022/10/10 13:10:56,"19,06","64,9",""
2022/10/10 13:20:56,"19,13","65,3",""
2022/10/10 13:30:56,"19,13","65,6",""
2022/10/10 13:40:56,"19,13","65,8",""
2022/10/10 13:50:56,"19,19","66,2",""
2022/10/10 14:00:56,"19,19","66,5",""
2022/10/10 14:10:56,"19,19","66,6",""
2022/10/10 14:20:56,"19,19","66,6",""
2022/10/10 14:30:56,"19,25","66,7",""
2022/10/10 14:40:56,"19,25","66,6",""
2022/10/10 14:50:56,"19,25","66,6",""
2022/10/10 15:00:56,"19,25","66,6",""
2022/10/10 15:10:56,"19,25","66,5",""
2022/10/10 15:20:56,"19,19","66,4",""
2022/10/10 15:30:56,"19,19","66,3",""
2022/10/10 15:40:56,"19,19","66,3",""
2022/10/10 15:50:56,"19,19","66,1",""
2022/10/10 16:00:56,"19,19","66,0",""
2022/10/10 16:10:56,"19,19","65,9",""
2022/10/10 16:20:56,"19,13","65,8",""
2022/10/10 16:30:56,"19,13","65,7",""
2022/10/10 16:40:56,"19,13","65,5",""
2022/10/10 16:50:56,"19,13","65,4",""
2022/10/10 17:00:56,"19,13","65,4",""
2022/10/10 17:10:56,"19,13","65,3",""
2022/10/10 17:20:56,"19,06","65,2",""
2022/10/10 17:30:56,"19,06","65,2",""
2022/10/10 17:40:56,"19,06","65,1",""
2022/10/10 17:50:56,"19,06","65,1",""
2022/10/10 18:00:56,"19,06","65,1",""
2022/10/10 18:10:56,"19,00","65,0",""
2022/10/10 18:20:56,"19,00","65,0",""
2022/10/10 18:30:56,"19,00","64,9",""
2022/10/10 18:40:56,"19,00","64,9",""
2022/10/10 18:50:56,"19,00","64,9",""
2022/10/10 19:00:56,"19,00","64,9",""
2022/10/10 19:10:56,"19,00","64,9",""
2022/10/10 19:20:56,"19,00","64,9",""
2022/10/10 19:30:56,"18,94","64,9",""
2022/10/10 19:40:56,"18,94","64,9",""
2022/10/10 19:50:56,"18,94","65,1",""
2022/10/10 20:00:56,"18,94","65,1",""
2022/10/10 20:10:56,"18,94","65,3",""
2022/10/10 20:20:56,"18,94","65,4",""
2022/10/10 20:30:56,"18,94","65,4",""
2022/10/10 20:40:56,"18,94","65,5",""
2022/10/10 20:50:56,"18,94","65,6",""
2022/10/10 21:00:56,"18,94","65,6",""
2022/10/10 21:10:56,"18,88","65,6",""
2022/10/10 21:20:56,"18,88","65,6",""
2022/10/10 21:30:56,"18,88","65,7",""
2022/10/10 21:40:56,"18,88","65,7",""
2022/10/10 21:50:56,"18,88","65,7",""
2022/10/10 22:00:56,"18,88","65,7",""
2022/10/10 22:10:56,"18,81","65,4",""
2022/10/10 22:20:56,"18,81","65,4",""
2022/10/10 22:30:56,"18,81","65,4",""
2022/10/10 22:40:56,"18,81","65,4",""
2022/10/10 22:50:56,"18,75","65,4",""
2022/10/10 23:00:56,"18,75","65,4",""
2022/10/10 23:10:56,"18,75","65,4",""
2022/10/10 23:20:56,"18,75","65,4",""
2022/10/10 23:30:56,"18,75","65,5",""
2022/10/10 23:40:56,"18,75","65,6",""
2022/10/10 23:50:56,"18,75","65,6",""
2022/10/11 00:00:56,"18,75","65,7",""
2022/10/11 00:10:56,"18,75","65,8",""
2022/10/11 00:20:56,"18,75","65,8",""
2022/10/11 00:30:56,"18,75","65,8",""
2022/10/11 00:40:56,"18,75","65,8",""
2022/10/11 00:50:56,"18,75","65,8",""
2022/10/11 01:00:56,"18,75","65,9",""
2022/10/11 01:10:56,"18,75","65,9",""
2022/10/11 01:20:56,"18,75","65,9",""
2022/10/11 01:30:56,"18,75","66,0",""
2022/10/11 01:40:56,"18,75","66,0",""
2022/10/11 01:50:56,"18,69","66,0",""
2022/10/11 02:00:56,"18,69","66,1",""
2022/10/11 02:10:56,"18,69","66,1",""
2022/10/11 02:20:56,"18,69","66,2",""
2022/10/11 02:30:56,"18,69","66,3",""
2022/10/11 02:40:56,"18,69","66,4",""
2022/10/11 02:50:56,"18,69","66,4",""
2022/10/11 03:00:56,"18,63","66,4",""
2022/10/11 03:10:56,"18,63","66,4",""
2022/10/11 03:20:56,"18,63","66,5",""
2022/10/11 03:30:56,"18,63","66,5",""
2022/10/11 03:40:56,"18,63","66,6",""
2022/10/11 03:50:56,"18,63","66,6",""
2022/10/11 04:00:56,"18,63","66,6",""
2022/10/11 04:10:56,"18,63","66,6",""
2022/10/11 04:20:56,"18,56","66,6",""
2022/10/11 04:30:56,"18,56","66,6",""
2022/10/11 04:40:56,"18,56","66,6",""
2022/10/11 04:50:56,"18,56","66,6",""
2022/10/11 05:00:56,"18,56","66,6",""
2022/10/11 05:10:56,"18,50","66,6",""
2022/10/11 05:20:56,"18,50","66,6",""
2022/10/11 05:30:56,"18,50","66,6",""
2022/10/11 05:40:56,"18,50","66,6",""
2022/10/11 05:50:56,"18,50","66,6",""
2022/10/11 06:00:56,"18,50","66,6",""
2022/10/11 06:10:56,"18,50","66,6",""
2022/10/11 06:20:56,"18,50","66,6",""
2022/10/11 06:30:56,"18,44","66,6",""
2022/10/11 06:40:56,"18,44","66,6",""
2022/10/11 06:50:56,"18,44","66,6",""
2022/10/11 07:00:56,"18,44","66,6",""
2022/10/11 07:10:56,"18,44","66,6",""
2022/10/11 07:20:56,"18,38","66,6",""
2022/10/11 07:30:56,"18,38","66,6",""
2022/10/11 07:40:56,"18,38","66,6",""
2022/10/11 07:50:56,"18,38","66,6",""
2022/10/11 08:00:56,"18,38","66,6",""
2022/10/11 08:10:56,"18,38","66,6",""
2022/10/11 08:20:56,"18,38","66,6",""
2022/10/11 08:30:56,"18,38","66,6",""
2022/10/11 08:40:56,"18,38","66,6",""
2022/10/11 08:50:56,"18,38","66,6",""
2022/10/11 09:00:56,"18,44","66,1",""
2022/10/11 09:10:56,"18,50","65,6",""
2022/10/11 09:20:56,"18,56","65,4",""
2022/10/11 09:30:56,"18,63","65,2",""
2022/10/11 09:40:56,"18,69","64,9",""
2022/10/11 09:50:56,"18,75","64,7",""
2022/10/11 10:00:56,"18,81","64,5",""
2022/10/11 10:10:56,"18,94","64,6",""
2022/10/11 10:20:56,"18,94","63,9",""
2022/10/11 10:30:56,"19,00","63,9",""
2022/10/11 10:40:56,"19,00","63,9",""
2022/10/11 10:50:56,"19,06","63,9",""
2022/10/11 11:00:56,"19,13","63,8",""
2022/10/11 11:10:56,"19,19","63,8",""
2022/10/11 11:20:56,"19,25","63,8",""
2022/10/11 11:30:56,"19,31","63,9",""
2022/10/11 11:40:56,"19,38","64,3",""
2022/10/11 11:50:56,"19,44","64,8",""
2022/10/11 12:00:56,"19,50","65,2",""
2022/10/11 12:10:56,"19,56","65,6",""
2022/10/11 12:20:56,"19,56","65,8",""
2022/10/11 12:30:56,"19,63","65,8",""
2022/10/11 12:40:56,"19,69","65,9",""
2022/10/11 12:50:56,"19,75","66,6",""
2022/10/11 13:00:56,"19,81","66,9",""
2022/10/11 13:10:56,"19,81","67,1",""
2022/10/11 13:20:56,"19,88","67,3",""
2022/10/11 13:30:56,"19,88","67,4",""
2022/10/11 13:40:56,"19,81","67,3",""
2022/10/11 13:50:56,"19,81","67,3",""
2022/10/11 14:00:56,"19,81","67,1",""
2022/10/11 14:10:56,"19,81","67,1",""
2022/10/11 14:20:56,"19,81","67,0",""
2022/10/11 14:30:56,"19,81","66,9",""
2022/10/11 14:40:56,"19,81","66,8",""
2022/10/11 14:50:56,"19,88","66,7",""
2022/10/11 15:00:56,"19,94","66,6",""
2022/10/11 15:10:56,"20,00","66,5",""
2022/10/11 15:20:56,"20,00","66,4",""
2022/10/11 15:30:56,"20,06","66,3",""
2022/10/11 15:40:56,"20,06","66,1",""
2022/10/11 15:50:56,"20,06","66,0",""
2022/10/11 16:00:56,"20,13","65,9",""
2022/10/11 16:10:56,"20,13","65,8",""
2022/10/11 16:20:56,"20,19","65,6",""
2022/10/11 16:30:56,"20,19","65,5",""
2022/10/11 16:40:56,"20,19","65,4",""
2022/10/11 16:50:56,"20,25","65,3",""
2022/10/11 17:00:56,"20,25","65,2",""
2022/10/11 17:10:56,"20,25","65,1",""
2022/10/11 17:20:56,"20,25","65,1",""
2022/10/11 17:30:56,"20,25","65,1",""
2022/10/11 17:40:56,"20,31","65,0",""
2022/10/11 17:50:56,"20,31","65,0",""
2022/10/11 18:00:56,"20,31","65,0",""
2022/10/11 18:10:56,"20,31","64,9",""
2022/10/11 18:20:56,"20,31","64,9",""
2022/10/11 18:30:56,"20,25","64,9",""
2022/10/11 18:40:56,"20,19","64,9",""
2022/10/11 18:50:56,"20,13","64,9",""
2022/10/11 19:00:56,"20,06","64,9",""
2022/10/11 19:10:56,"20,06","65,0",""
2022/10/11 19:20:56,"20,00","65,1",""
2022/10/11 19:30:56,"20,00","65,1",""
2022/10/11 19:40:56,"19,94","65,3",""
2022/10/11 19:50:56,"19,94","65,4",""
2022/10/11 20:00:56,"19,88","65,5",""
2022/10/11 20:10:56,"19,81","65,6",""
2022/10/11 20:20:56,"19,81","65,6",""
2022/10/11 20:30:56,"19,75","65,7",""
2022/10/11 20:40:56,"19,69","65,5",""
2022/10/11 20:50:56,"19,63","65,5",""
2022/10/11 21:00:56,"19,63","65,6",""
2022/10/11 21:10:56,"19,56","65,6",""
2022/10/11 21:20:56,"19,56","65,7",""
2022/10/11 21:30:56,"19,56","65,7",""
2022/10/11 21:40:56,"19,50","65,8",""
2022/10/11 21:50:56,"19,50","65,8",""
2022/10/11 22:00:56,"19,50","65,8",""
2022/10/11 22:10:56,"19,50","65,8",""
2022/10/11 22:20:56,"19,44","65,9",""
2022/10/11 22:30:56,"19,44","65,9",""
2022/10/11 22:40:56,"19,44","65,9",""
2022/10/11 22:50:56,"19,44","66,0",""
2022/10/11 23:00:56,"19,44","65,9",""
2022/10/11 23:10:56,"19,44","65,9",""
2022/10/11 23:20:56,"19,38","65,9",""
2022/10/11 23:30:56,"19,38","65,9",""
2022/10/11 23:40:56,"19,38","65,9",""
2022/10/11 23:50:56,"19,31","66,0",""
2022/10/12 00:00:56,"19,31","66,0",""
2022/10/12 00:10:56,"19,31","66,1",""
2022/10/12 00:20:56,"19,31","66,1",""
2022/10/12 00:30:56,"19,25","66,1",""
2022/10/12 00:40:56,"19,25","66,1",""
2022/10/12 00:50:56,"19,25","66,1",""
2022/10/12 01:00:56,"19,19","66,1",""
2022/10/12 01:10:56,"19,19","66,1",""
2022/10/12 01:20:56,"19,19","66,1",""
2022/10/12 01:30:56,"19,13","66,2",""
2022/10/12 01:40:56,"19,13","66,2",""
2022/10/12 01:50:56,"19,13","66,2",""
2022/10/12 02:00:56,"19,13","66,2",""
2022/10/12 02:10:56,"19,06","66,3",""
2022/10/12 02:20:56,"19,06","66,3",""
2022/10/12 02:30:56,"19,06","66,3",""
2022/10/12 02:40:56,"19,00","66,4",""
2022/10/12 02:50:56,"19,00","66,4",""
2022/10/12 03:00:56,"19,00","66,4",""
2022/10/12 03:10:56,"19,00","66,5",""
2022/10/12 03:20:56,"19,00","66,6",""
2022/10/12 03:30:56,"19,00","66,6",""
2022/10/12 03:40:56,"18,94","66,6",""
2022/10/12 03:50:56,"18,94","66,6",""
2022/10/12 04:00:56,"18,94","66,6",""
2022/10/12 04:10:56,"18,88","66,6",""
2022/10/12 04:20:56,"18,88","66,6",""
2022/10/12 04:30:56,"18,88","66,6",""
2022/10/12 04:40:56,"18,88","66,6",""
2022/10/12 04:50:56,"18,88","66,6",""
2022/10/12 05:00:56,"18,88","66,6",""
2022/10/12 05:10:56,"18,81","66,4",""
2022/10/12 05:20:56,"18,81","66,4",""
2022/10/12 05:30:56,"18,81","66,4",""
2022/10/12 05:40:56,"18,75","66,4",""
2022/10/12 05:50:56,"18,75","66,4",""
2022/10/12 06:00:56,"18,75","66,4",""
2022/10/12 06:10:56,"18,75","66,4",""
2022/10/12 06:20:56,"18,75","66,4",""
2022/10/12 06:30:56,"18,75","66,4",""
2022/10/12 06:40:56,"18,75","66,4",""
2022/10/12 06:50:56,"18,75","66,4",""
2022/10/12 07:00:56,"18,69","66,4",""
2022/10/12 07:10:56,"18,69","66,4",""
2022/10/12 07:20:56,"18,69","66,4",""
2022/10/12 07:30:56,"18,63","66,3",""
2022/10/12 07:40:56,"18,63","66,3",""
2022/10/12 07:50:56,"18,63","66,3",""
2022/10/12 08:00:56,"18,63","66,3",""
2022/10/12 08:10:56,"18,63","66,3",""
2022/10/12 08:20:56,"18,56","66,2",""
2022/10/12 08:30:56,"18,56","66,2",""
2022/10/12 08:40:56,"18,56","66,2",""
2022/10/12 08:50:56,"18,56","66,1",""
2022/10/12 09:00:56,"18,50","66,1",""
2022/10/12 09:10:56,"18,50","66,1",""
2022/10/12 09:20:56,"18,50","66,1",""
2022/10/12 09:30:56,"18,50","66,0",""
2022/10/12 09:40:56,"18,50","66,0",""
2022/10/12 09:50:56,"18,50","65,9",""
2022/10/12 10:00:56,"18,50","65,9",""
2022/10/12 10:10:56,"18,50","65,9",""
2022/10/12 10:20:56,"18,50","65,9",""
2022/10/12 10:30:56,"18,50","65,8",""
2022/10/12 10:40:56,"18,50","65,8",""
2022/10/12 10:50:56,"18,50","65,8",""
2022/10/12 11:00:56,"18,50","65,7",""
2022/10/12 11:10:56,"18,56","65,7",""
2022/10/12 11:20:56,"18,56","65,6",""
2022/10/12 11:30:56,"18,56","65,6",""
2022/10/12 11:40:56,"18,63","65,5",""
2022/10/12 11:50:56,"18,63","65,4",""
2022/10/12 12:00:56,"18,69","65,4",""
2022/10/12 12:10:56,"18,69","65,3",""
2022/10/12 12:20:56,"18,75","65,3",""
2022/10/12 12:30:56,"18,75","65,1",""
2022/10/12 12:40:56,"18,81","65,1",""
2022/10/12 12:50:56,"18,81","64,9",""
2022/10/12 13:00:56,"18,88","65,1",""
2022/10/12 13:10:56,"18,88","65,0",""
2022/10/12 13:20:56,"18,88","64,9",""
2022/10/12 13:30:56,"18,94","64,8",""
2022/10/12 13:40:56,"18,94","64,7",""
2022/10/12 13:50:56,"19,00","64,6",""
2022/10/12 14:00:56,"19,00","64,6",""
2022/10/12 14:10:56,"19,00","64,4",""
2022/10/12 14:20:56,"19,00","64,4",""
2022/10/12 14:30:56,"19,00","64,3",""
2022/10/12 14:40:56,"19,06","64,2",""
2022/10/12 14:50:56,"19,00","64,1",""
2022/10/12 15:00:56,"19,00","64,1",""
2022/10/12 15:10:56,"19,06","64,0",""
2022/10/12 15:20:56,"19,06","63,9",""
2022/10/12 15:30:56,"19,06","63,9",""
2022/10/12 15:40:56,"19,06","63,9",""
2022/10/12 15:50:56,"19,06","63,8",""
2022/10/12 16:00:56,"19,06","63,8",""
2022/10/12 16:10:56,"19,06","63,8",""
2022/10/12 16:20:56,"19,06","63,8",""
2022/10/12 16:30:56,"19,06","63,8",""
2022/10/12 16:40:56,"19,06","63,8",""
2022/10/12 16:50:56,"19,06","63,8",""
2022/10/12 17:00:56,"19,06","63,8",""
2022/10/12 17:10:56,"19,06","63,8",""
2022/10/12 17:20:56,"19,06","63,8",""
2022/10/12 17:30:56,"19,06","63,8",""
2022/10/12 17:40:56,"19,06","63,8",""
2022/10/12 17:50:56,"19,06","63,8",""
2022/10/12 18:00:56,"19,06","63,8",""
2022/10/12 18:10:56,"19,06","63,8",""
2022/10/12 18:20:56,"19,06","63,9",""
2022/10/12 18:30:56,"19,06","63,9",""
2022/10/12 18:40:56,"19,06","63,9",""
2022/10/12 18:50:56,"19,06","64,0",""
2022/10/12 19:00:56,"19,06","64,0",""
2022/10/12 19:10:56,"19,06","64,0",""
2022/10/12 19:20:56,"19,06","64,1",""
2022/10/12 19:30:56,"19,06","64,2",""
2022/10/12 19:40:56,"19,06","64,3",""
2022/10/12 19:50:56,"19,06","64,5",""
2022/10/12 20:00:56,"19,06","64,6",""
2022/10/12 20:10:56,"19,06","64,7",""
2022/10/12 20:20:56,"19,06","64,7",""
2022/10/12 20:30:56,"19,00","64,8",""
2022/10/12 20:40:56,"19,00","64,8",""
2022/10/12 20:50:56,"19,00","64,9",""
2022/10/12 21:00:56,"19,00","64,9",""
2022/10/12 21:10:56,"18,94","64,9",""
2022/10/12 21:20:56,"18,94","64,9",""
2022/10/12 21:30:56,"18,94","64,9",""
2022/10/12 21:40:56,"18,88","64,9",""
2022/10/12 21:50:56,"18,88","64,9",""
2022/10/12 22:00:56,"18,88","64,9",""
2022/10/12 22:10:56,"18,88","65,0",""
2022/10/12 22:20:56,"18,81","64,8",""
2022/10/12 22:30:56,"18,81","64,8",""
2022/10/12 22:40:56,"18,81","64,8",""
2022/10/12 22:50:56,"18,75","64,8",""
2022/10/12 23:00:56,"18,75","64,8",""
2022/10/12 23:10:56,"18,75","64,8",""
2022/10/12 23:20:56,"18,75","64,8",""
2022/10/12 23:30:56,"18,75","64,8",""
2022/10/12 23:40:56,"18,75","64,8",""
2022/10/12 23:50:56,"18,75","64,8",""
2022/10/13 00:00:56,"18,75","64,9",""
2022/10/13 00:10:56,"18,75","64,9",""
2022/10/13 00:20:56,"18,75","65,0",""
2022/10/13 00:30:56,"18,75","65,1",""
2022/10/13 00:40:56,"18,75","65,1",""
2022/10/13 00:50:56,"18,75","65,2",""
2022/10/13 01:00:56,"18,69","65,3",""
2022/10/13 01:10:56,"18,69","65,3",""
2022/10/13 01:20:56,"18,69","65,3",""
2022/10/13 01:30:56,"18,69","65,3",""
2022/10/13 01:40:56,"18,69","65,4",""
2022/10/13 01:50:56,"18,69","65,5",""
2022/10/13 02:00:56,"18,69","65,6",""
2022/10/13 02:10:56,"18,69","65,6",""
2022/10/13 02:20:56,"18,69","65,7",""
2022/10/13 02:30:56,"18,69","65,8",""
2022/10/13 02:40:56,"18,69","65,8",""
2022/10/13 02:50:56,"18,63","65,9",""
2022/10/13 03:00:56,"18,63","65,9",""
2022/10/13 03:10:56,"18,63","65,9",""
2022/10/13 03:20:56,"18,63","65,9",""
2022/10/13 03:30:56,"18,63","65,9",""
2022/10/13 03:40:56,"18,63","66,0",""
2022/10/13 03:50:56,"18,63","66,0",""
2022/10/13 04:00:56,"18,63","66,0",""
2022/10/13 04:10:56,"18,56","66,0",""
2022/10/13 04:20:56,"18,56","66,0",""
2022/10/13 04:30:56,"18,56","66,0",""
2022/10/13 04:40:56,"18,56","66,1",""
2022/10/13 04:50:56,"18,50","66,1",""
2022/10/13 05:00:56,"18,50","66,1",""
2022/10/13 05:10:56,"18,50","66,1",""
2022/10/13 05:20:56,"18,50","66,1",""
2022/10/13 05:30:56,"18,50","66,1",""
2022/10/13 05:40:56,"18,50","66,2",""
2022/10/13 05:50:56,"18,50","66,2",""
2022/10/13 06:00:56,"18,50","66,2",""
2022/10/13 06:10:56,"18,50","66,2",""
2022/10/13 06:20:56,"18,44","66,3",""
2022/10/13 06:30:56,"18,44","66,3",""
2022/10/13 06:40:56,"18,44","66,3",""
2022/10/13 06:50:56,"18,44","66,3",""
2022/10/13 07:00:56,"18,44","66,4",""
2022/10/13 07:10:56,"18,44","66,4",""
2022/10/13 07:20:56,"18,44","66,4",""
2022/10/13 07:30:56,"18,44","66,4",""
2022/10/13 07:40:56,"18,38","66,3",""
2022/10/13 07:50:56,"18,38","66,3",""
2022/10/13 08:00:56,"18,38","66,3",""
2022/10/13 08:10:56,"18,38","66,2",""
2022/10/13 08:20:56,"18,38","66,2",""
2022/10/13 08:30:56,"18,38","66,3",""
2022/10/13 08:40:56,"18,38","66,5",""
2022/10/13 08:50:56,"18,38","66,7",""
2022/10/13 09:00:56,"18,38","66,8",""
2022/10/13 09:10:56,"18,38","66,9",""
2022/10/13 09:20:56,"18,38","66,9",""
2022/10/13 09:30:56,"18,38","66,9",""
2022/10/13 09:40:56,"18,38","66,9",""
2022/10/13 09:50:56,"18,38","66,9",""
2022/10/13 10:00:56,"18,38","66,9",""
2022/10/13 10:10:56,"18,38","66,9",""
2022/10/13 10:20:56,"18,38","66,9",""
2022/10/13 10:30:56,"18,44","66,8",""
2022/10/13 10:40:56,"18,44","66,6",""
2022/10/13 10:50:56,"18,44","66,6",""
2022/10/13 11:00:56,"18,44","66,5",""
2022/10/13 11:10:56,"18,44","66,4",""
2022/10/13 11:20:56,"18,50","66,3",""
2022/10/13 11:30:56,"18,50","66,2",""
2022/10/13 11:40:56,"18,50","66,1",""
2022/10/13 11:50:56,"18,50","65,9",""
2022/10/13 12:00:56,"18,50","65,9",""
2022/10/13 12:10:56,"18,56","65,8",""
2022/10/13 12:20:56,"18,56","65,6",""
2022/10/13 12:30:56,"18,63","65,6",""
2022/10/13 12:40:56,"18,63","65,5",""
2022/10/13 12:50:56,"18,69","65,5",""
2022/10/13 13:00:56,"18,69","65,6",""
2022/10/13 13:10:56,"18,75","65,8",""
2022/10/13 13:20:56,"18,75","65,9",""
2022/10/13 13:30:56,"18,75","65,9",""
2022/10/13 13:40:56,"18,75","66,1",""
2022/10/13 13:50:56,"18,81","66,2",""
2022/10/13 14:00:56,"18,81","66,1",""
2022/10/13 14:10:56,"18,88","66,4",""
2022/10/13 14:20:56,"18,88","66,3",""
